year;month;day;hour;PM10
2016;7;4;3;17.834750000000003
2016;7;4;4;17.834750000000003
2016;7;4;5;17.834750000000003
2016;7;4;6;17.834750000000003
2016;7;4;7;17.834750000000003
2016;7;4;8;17.834750000000003
2016;7;4;9;17.834750000000003
2016;7;4;10;17.834750000000003
2016;7;4;11;17.834750000000003
2016;7;4;12;17.834750000000003
2016;7;4;13;17.834750000000003
2016;7;4;14;17.834750000000003
2016;7;4;15;17.834750000000003
2016;7;4;16;17.834750000000003
2016;7;4;17;17.834750000000003
2016;7;4;18;17.834750000000003
2016;7;4;19;17.834750000000003
2016;7;4;20;17.834750000000003
2016;7;4;21;17.834750000000003
2016;7;4;22;17.834750000000003
2016;7;4;23;17.834750000000003
2016;7;5;0;18.688166666666664
2016;7;5;1;18.688166666666664
2016;7;5;2;18.688166666666664
2016;7;5;3;18.688166666666664
2016;7;5;4;18.688166666666664
2016;7;5;5;18.688166666666664
2016;7;5;6;18.688166666666664
2016;7;5;7;18.688166666666664
2016;7;5;8;18.688166666666664
2016;7;5;9;18.688166666666664
2016;7;5;10;18.688166666666664
2016;7;5;11;18.688166666666664
2016;7;5;12;18.688166666666664
2016;7;5;13;18.688166666666664
2016;7;5;14;18.688166666666664
2016;7;5;15;18.688166666666664
2016;7;5;16;18.688166666666664
2016;7;5;17;18.688166666666664
2016;7;5;18;18.688166666666664
2016;7;5;19;18.688166666666664
2016;7;5;20;18.688166666666664
2016;7;5;21;18.688166666666664
2016;7;5;22;18.688166666666664
2016;7;5;23;18.688166666666664
2016;7;6;0;12.265083333333333
2016;7;6;1;12.265083333333333
2016;7;6;2;12.265083333333333
2016;7;6;3;12.265083333333333
2016;7;6;4;12.265083333333333
2016;7;6;5;12.265083333333333
2016;7;6;6;12.265083333333333
2016;7;6;7;12.265083333333333
2016;7;6;8;12.265083333333333
2016;7;6;9;12.265083333333333
2016;7;6;10;12.265083333333333
2016;7;6;11;12.265083333333333
2016;7;6;12;12.265083333333333
2016;7;6;13;12.265083333333333
2016;7;6;14;12.265083333333333
2016;7;6;15;12.265083333333333
2016;7;6;16;12.265083333333333
2016;7;6;17;12.265083333333333
2016;7;6;18;12.265083333333333
2016;7;6;19;12.265083333333333
2016;7;6;20;12.265083333333333
2016;7;6;21;12.265083333333333
2016;7;6;22;12.265083333333333
2016;7;6;23;12.265083333333333
2016;7;7;0;16.015625
2016;7;7;1;16.015625
2016;7;7;2;16.015625
2016;7;7;3;16.015625
2016;7;7;4;16.015625
2016;7;7;5;16.015625
2016;7;7;6;16.015625
2016;7;7;7;16.015625
2016;7;7;8;16.015625
2016;7;7;9;16.015625
2016;7;7;10;16.015625
2016;7;7;11;16.015625
2016;7;7;12;16.015625
2016;7;7;13;16.015625
2016;7;7;14;16.015625
2016;7;7;15;16.015625
2016;7;7;16;16.015625
2016;7;7;17;16.015625
2016;7;7;18;16.015625
2016;7;7;19;16.015625
2016;7;7;20;16.015625
2016;7;7;21;16.015625
2016;7;7;22;16.015625
2016;7;7;23;16.015625
2016;7;8;0;28.232958333333336
2016;7;8;1;28.232958333333336
2016;7;8;2;28.232958333333336
2016;7;8;3;28.232958333333336
2016;7;8;4;28.232958333333336
2016;7;8;5;28.232958333333336
2016;7;8;6;28.232958333333336
2016;7;8;7;28.232958333333336
2016;7;8;8;28.232958333333336
2016;7;8;9;28.232958333333336
2016;7;8;10;28.232958333333336
2016;7;8;11;28.232958333333336
2016;7;8;12;28.232958333333336
2016;7;8;13;28.232958333333336
2016;7;8;14;28.232958333333336
2016;7;8;15;28.232958333333336
2016;7;8;16;28.232958333333336
2016;7;8;17;28.232958333333336
2016;7;8;18;28.232958333333336
2016;7;8;19;28.232958333333336
2016;7;8;20;28.232958333333336
2016;7;8;21;28.232958333333336
2016;7;8;22;28.232958333333336
2016;7;8;23;28.232958333333336
2016;7;9;0;28.502458333333337
2016;7;9;1;28.502458333333337
2016;7;9;2;28.502458333333337
2016;7;9;3;28.502458333333337
2016;7;9;4;28.502458333333337
2016;7;9;5;28.502458333333337
2016;7;9;6;28.502458333333337
2016;7;9;7;28.502458333333337
2016;7;9;8;28.502458333333337
2016;7;9;9;28.502458333333337
2016;7;9;10;28.502458333333337
2016;7;9;11;28.502458333333337
2016;7;9;12;28.502458333333337
2016;7;9;13;28.502458333333337
2016;7;9;14;28.502458333333337
2016;7;9;15;28.502458333333337
2016;7;9;16;28.502458333333337
2016;7;9;17;28.502458333333337
2016;7;9;18;28.502458333333337
2016;7;9;19;28.502458333333337
2016;7;9;20;28.502458333333337
2016;7;9;21;28.502458333333337
2016;7;9;22;28.502458333333337
2016;7;9;23;28.502458333333337
2016;8;1;0;12.467208333333332
2016;8;1;1;12.467208333333332
2016;8;1;2;12.467208333333332
2016;8;1;3;12.467208333333332
2016;8;1;4;12.467208333333332
2016;8;1;5;12.467208333333332
2016;8;1;6;12.467208333333332
2016;8;1;7;12.467208333333332
2016;8;1;8;12.467208333333332
2016;8;1;9;12.467208333333332
2016;8;1;10;12.467208333333332
2016;8;1;11;12.467208333333332
2016;8;1;12;12.467208333333332
2016;8;1;13;12.467208333333332
2016;8;1;14;12.467208333333332
2016;8;1;15;12.467208333333332
2016;8;1;16;12.467208333333332
2016;8;1;17;12.467208333333332
2016;8;1;18;12.467208333333332
2016;8;1;19;12.467208333333332
2016;8;1;20;12.467208333333332
2016;8;1;21;12.467208333333332
2016;8;1;22;12.467208333333332
2016;8;1;23;12.467208333333332
2016;8;10;0;5.7746250000000012
2016;8;10;1;5.7746250000000012
2016;8;10;2;5.7746250000000012
2016;8;10;3;5.7746250000000012
2016;8;10;4;5.7746250000000012
2016;8;10;5;5.7746250000000012
2016;8;10;6;5.7746250000000012
2016;8;10;7;5.7746250000000012
2016;8;10;8;5.7746250000000012
2016;8;10;9;5.7746250000000012
2016;8;10;10;5.7746250000000012
2016;8;10;11;5.7746250000000012
2016;8;10;12;5.7746250000000012
2016;8;10;13;5.7746250000000012
2016;8;10;14;5.7746250000000012
2016;8;10;15;5.7746250000000012
2016;8;10;16;5.7746250000000012
2016;8;10;17;5.7746250000000012
2016;8;10;18;5.7746250000000012
2016;8;10;19;5.7746250000000012
2016;8;10;20;5.7746250000000012
2016;8;10;21;5.7746250000000012
2016;8;10;22;5.7746250000000012
2016;8;10;23;5.7746250000000012
2016;8;11;0;10.850208333333335
2016;8;11;1;10.850208333333335
2016;8;11;2;10.850208333333335
2016;8;11;3;10.850208333333335
2016;8;11;4;10.850208333333335
2016;8;11;5;10.850208333333335
2016;8;11;6;10.850208333333335
2016;8;11;7;10.850208333333335
2016;8;11;8;10.850208333333335
2016;8;11;9;10.850208333333335
2016;8;11;10;10.850208333333335
2016;8;11;11;10.850208333333335
2016;8;11;12;10.850208333333335
2016;8;11;13;10.850208333333335
2016;8;11;14;10.850208333333335
2016;8;11;15;10.850208333333335
2016;8;11;16;10.850208333333335
2016;8;11;17;10.850208333333335
2016;8;11;18;10.850208333333335
2016;8;11;19;10.850208333333335
2016;8;11;20;10.850208333333335
2016;8;11;21;10.850208333333335
2016;8;11;22;10.850208333333335
2016;8;11;23;10.850208333333335
2016;8;12;0;12.040500000000002
2016;8;12;1;12.040500000000002
2016;8;12;2;12.040500000000002
2016;8;12;3;12.040500000000002
2016;8;12;4;12.040500000000002
2016;8;12;5;12.040500000000002
2016;8;12;6;12.040500000000002
2016;8;12;7;12.040500000000002
2016;8;12;8;12.040500000000002
2016;8;12;9;12.040500000000002
2016;8;12;10;12.040500000000002
2016;8;12;11;12.040500000000002
2016;8;12;12;12.040500000000002
2016;8;12;13;12.040500000000002
2016;8;12;14;12.040500000000002
2016;8;12;15;12.040500000000002
2016;8;12;16;12.040500000000002
2016;8;12;17;12.040500000000002
2016;8;12;18;12.040500000000002
2016;8;12;19;12.040500000000002
2016;8;12;20;12.040500000000002
2016;8;12;21;12.040500000000002
2016;8;12;22;12.040500000000002
2016;8;12;23;12.040500000000002
2016;8;13;0;13.365541666666669
2016;8;13;1;13.365541666666669
2016;8;13;2;13.365541666666669
2016;8;13;3;13.365541666666669
2016;8;13;4;13.365541666666669
2016;8;13;5;13.365541666666669
2016;8;13;6;13.365541666666669
2016;8;13;7;13.365541666666669
2016;8;13;8;13.365541666666669
2016;8;13;9;13.365541666666669
2016;8;13;10;13.365541666666669
2016;8;13;11;13.365541666666669
2016;8;13;12;13.365541666666669
2016;8;13;13;13.365541666666669
2016;8;13;14;13.365541666666669
2016;8;13;15;13.365541666666669
2016;8;13;16;13.365541666666669
2016;8;13;17;13.365541666666669
2016;8;13;18;13.365541666666669
2016;8;13;19;13.365541666666669
2016;8;13;20;13.365541666666669
2016;8;13;21;13.365541666666669
2016;8;13;22;13.365541666666669
2016;8;13;23;13.365541666666669
2016;8;14;0;12.040500000000002
2016;8;14;1;12.040500000000002
2016;8;14;2;12.040500000000002
2016;8;14;3;12.040500000000002
2016;8;14;4;12.040500000000002
2016;8;14;5;12.040500000000002
2016;8;14;6;12.040500000000002
2016;8;14;7;12.040500000000002
2016;8;14;8;12.040500000000002
2016;8;14;9;12.040500000000002
2016;8;14;10;12.040500000000002
2016;8;14;11;12.040500000000002
2016;8;14;12;12.040500000000002
2016;8;14;13;12.040500000000002
2016;8;14;14;12.040500000000002
2016;8;14;15;12.040500000000002
2016;8;14;16;12.040500000000002
2016;8;14;17;12.040500000000002
2016;8;14;18;12.040500000000002
2016;8;14;19;12.040500000000002
2016;8;14;20;12.040500000000002
2016;8;14;21;12.040500000000002
2016;8;14;22;12.040500000000002
2016;8;14;23;12.040500000000002
2016;8;15;0;9.2107499999999973
2016;8;15;1;9.2107499999999973
2016;8;15;2;9.2107499999999973
2016;8;15;3;9.2107499999999973
2016;8;15;4;9.2107499999999973
2016;8;15;5;9.2107499999999973
2016;8;15;6;9.2107499999999973
2016;8;15;7;9.2107499999999973
2016;8;15;8;9.2107499999999973
2016;8;15;9;9.2107499999999973
2016;8;15;10;9.2107499999999973
2016;8;15;11;9.2107499999999973
2016;8;15;12;9.2107499999999973
2016;8;15;13;9.2107499999999973
2016;8;15;14;9.2107499999999973
2016;8;15;15;9.2107499999999973
2016;8;15;16;9.2107499999999973
2016;8;15;17;9.2107499999999973
2016;8;15;18;9.2107499999999973
2016;8;15;19;9.2107499999999973
2016;8;15;20;9.2107499999999973
2016;8;15;21;9.2107499999999973
2016;8;15;22;9.2107499999999973
2016;8;15;23;9.2107499999999973
2016;8;16;0;48.557749999999999
2016;8;16;1;48.557749999999999
2016;8;16;2;48.557749999999999
2016;8;16;3;48.557749999999999
2016;8;16;4;48.557749999999999
2016;8;16;5;48.557749999999999
2016;8;16;6;48.557749999999999
2016;8;16;7;48.557749999999999
2016;8;16;8;48.557749999999999
2016;8;16;9;48.557749999999999
2016;8;16;10;48.557749999999999
2016;8;16;11;48.557749999999999
2016;8;16;12;48.557749999999999
2016;8;16;13;48.557749999999999
2016;8;16;14;48.557749999999999
2016;8;16;15;48.557749999999999
2016;8;16;16;48.557749999999999
2016;8;16;17;48.557749999999999
2016;8;16;18;48.557749999999999
2016;8;16;19;48.557749999999999
2016;8;16;20;48.557749999999999
2016;8;16;21;48.557749999999999
2016;8;16;22;48.557749999999999
2016;8;16;23;48.557749999999999
2016;8;17;0;20.889083333333332
2016;8;17;1;20.889083333333332
2016;8;17;2;20.889083333333332
2016;8;17;3;20.889083333333332
2016;8;17;4;20.889083333333332
2016;8;17;5;20.889083333333332
2016;8;17;6;20.889083333333332
2016;8;17;7;20.889083333333332
2016;8;17;8;20.889083333333332
2016;8;17;9;20.889083333333332
2016;8;17;10;20.889083333333332
2016;8;17;11;20.889083333333332
2016;8;17;12;20.889083333333332
2016;8;17;13;20.889083333333332
2016;8;17;14;20.889083333333332
2016;8;17;15;20.889083333333332
2016;8;17;16;20.889083333333332
2016;8;17;17;20.889083333333332
2016;8;17;18;20.889083333333332
2016;8;17;19;20.889083333333332
2016;8;17;20;20.889083333333332
2016;8;17;21;20.889083333333332
2016;8;17;22;20.889083333333332
2016;8;17;23;20.889083333333332
2016;8;18;0;27.087583333333331
2016;8;18;1;27.087583333333331
2016;8;18;2;27.087583333333331
2016;8;18;3;27.087583333333331
2016;8;18;4;27.087583333333331
2016;8;18;5;27.087583333333331
2016;8;18;6;27.087583333333331
2016;8;18;7;27.087583333333331
2016;8;18;8;27.087583333333331
2016;8;18;9;27.087583333333331
2016;8;18;10;27.087583333333331
2016;8;18;11;27.087583333333331
2016;8;18;12;27.087583333333331
2016;8;18;13;27.087583333333331
2016;8;18;14;27.087583333333331
2016;8;18;15;27.087583333333331
2016;8;18;16;27.087583333333331
2016;8;18;17;27.087583333333331
2016;8;18;18;27.087583333333331
2016;8;18;19;27.087583333333331
2016;8;18;20;27.087583333333331
2016;8;18;21;27.087583333333331
2016;8;18;22;27.087583333333331
2016;8;18;23;27.087583333333331
2016;8;19;0;21.58529166666667
2016;8;19;1;21.58529166666667
2016;8;19;2;21.58529166666667
2016;8;19;3;21.58529166666667
2016;8;19;4;21.58529166666667
2016;8;19;5;21.58529166666667
2016;8;19;6;21.58529166666667
2016;8;19;7;21.58529166666667
2016;8;19;8;21.58529166666667
2016;8;19;9;21.58529166666667
2016;8;19;10;21.58529166666667
2016;8;19;11;21.58529166666667
2016;8;19;12;21.58529166666667
2016;8;19;13;21.58529166666667
2016;8;19;14;21.58529166666667
2016;8;19;15;21.58529166666667
2016;8;19;16;21.58529166666667
2016;8;19;17;21.58529166666667
2016;8;19;18;21.58529166666667
2016;8;19;19;21.58529166666667
2016;8;19;20;21.58529166666667
2016;8;19;21;21.58529166666667
2016;8;19;22;21.58529166666667
2016;8;19;23;21.58529166666667
2016;8;2;0;14.263875000000002
2016;8;2;1;14.263875000000002
2016;8;2;2;14.263875000000002
2016;8;2;3;14.263875000000002
2016;8;2;4;14.263875000000002
2016;8;2;5;14.263875000000002
2016;8;2;6;14.263875000000002
2016;8;2;7;14.263875000000002
2016;8;2;8;14.263875000000002
2016;8;2;9;14.263875000000002
2016;8;2;10;14.263875000000002
2016;8;2;11;14.263875000000002
2016;8;2;12;14.263875000000002
2016;8;2;13;14.263875000000002
2016;8;2;14;14.263875000000002
2016;8;2;15;14.263875000000002
2016;8;2;16;14.263875000000002
2016;8;2;17;14.263875000000002
2016;8;2;18;14.263875000000002
2016;8;2;19;14.263875000000002
2016;8;2;20;14.263875000000002
2016;8;2;21;14.263875000000002
2016;8;2;22;14.263875000000002
2016;8;2;23;14.263875000000002
2016;8;20;0;32.208083333333335
2016;8;20;1;32.208083333333335
2016;8;20;2;32.208083333333335
2016;8;20;3;32.208083333333335
2016;8;20;4;32.208083333333335
2016;8;20;5;32.208083333333335
2016;8;20;6;32.208083333333335
2016;8;20;7;32.208083333333335
2016;8;20;8;32.208083333333335
2016;8;20;9;32.208083333333335
2016;8;20;10;32.208083333333335
2016;8;20;11;32.208083333333335
2016;8;20;12;32.208083333333335
2016;8;20;13;32.208083333333335
2016;8;20;14;32.208083333333335
2016;8;20;15;32.208083333333335
2016;8;20;16;32.208083333333335
2016;8;20;17;32.208083333333335
2016;8;20;18;32.208083333333335
2016;8;20;19;32.208083333333335
2016;8;20;20;32.208083333333335
2016;8;20;21;32.208083333333335
2016;8;20;22;32.208083333333335
2016;8;20;23;32.208083333333335
2016;8;21;0;7.6611250000000011
2016;8;21;1;7.6611250000000011
2016;8;21;2;7.6611250000000011
2016;8;21;3;7.6611250000000011
2016;8;21;4;7.6611250000000011
2016;8;21;5;7.6611250000000011
2016;8;21;6;7.6611250000000011
2016;8;21;7;7.6611250000000011
2016;8;21;8;7.6611250000000011
2016;8;21;9;7.6611250000000011
2016;8;21;10;7.6611250000000011
2016;8;21;11;7.6611250000000011
2016;8;21;12;7.6611250000000011
2016;8;21;13;7.6611250000000011
2016;8;21;14;7.6611250000000011
2016;8;21;15;7.6611250000000011
2016;8;21;16;7.6611250000000011
2016;8;21;17;7.6611250000000011
2016;8;21;18;7.6611250000000011
2016;8;21;19;7.6611250000000011
2016;8;21;20;7.6611250000000011
2016;8;21;21;7.6611250000000011
2016;8;21;22;7.6611250000000011
2016;8;21;23;7.6611250000000011
2016;8;22;0;8.8064999999999998
2016;8;22;1;8.8064999999999998
2016;8;22;2;8.8064999999999998
2016;8;22;3;8.8064999999999998
2016;8;22;4;8.8064999999999998
2016;8;22;5;8.8064999999999998
2016;8;22;6;8.8064999999999998
2016;8;22;7;8.8064999999999998
2016;8;22;8;8.8064999999999998
2016;8;22;9;8.8064999999999998
2016;8;22;10;8.8064999999999998
2016;8;22;11;8.8064999999999998
2016;8;22;12;8.8064999999999998
2016;8;22;13;8.8064999999999998
2016;8;22;14;8.8064999999999998
2016;8;22;15;8.8064999999999998
2016;8;22;16;8.8064999999999998
2016;8;22;17;8.8064999999999998
2016;8;22;18;8.8064999999999998
2016;8;22;19;8.8064999999999998
2016;8;22;20;8.8064999999999998
2016;8;22;21;8.8064999999999998
2016;8;22;22;8.8064999999999998
2016;8;22;23;8.8064999999999998
2016;8;23;0;14.286333333333335
2016;8;23;1;14.286333333333335
2016;8;23;2;14.286333333333335
2016;8;23;3;14.286333333333335
2016;8;23;4;14.286333333333335
2016;8;23;5;14.286333333333335
2016;8;23;6;14.286333333333335
2016;8;23;7;14.286333333333335
2016;8;23;8;14.286333333333335
2016;8;23;9;14.286333333333335
2016;8;23;10;14.286333333333335
2016;8;23;11;14.286333333333335
2016;8;23;12;14.286333333333335
2016;8;23;13;14.286333333333335
2016;8;23;14;14.286333333333335
2016;8;23;15;14.286333333333335
2016;8;23;16;14.286333333333335
2016;8;23;17;14.286333333333335
2016;8;23;18;14.286333333333335
2016;8;23;19;14.286333333333335
2016;8;23;20;14.286333333333335
2016;8;23;21;14.286333333333335
2016;8;23;22;14.286333333333335
2016;8;23;23;14.286333333333335
2016;8;24;0;16.262666666666664
2016;8;24;1;16.262666666666664
2016;8;24;2;16.262666666666664
2016;8;24;3;16.262666666666664
2016;8;24;4;16.262666666666664
2016;8;24;5;16.262666666666664
2016;8;24;6;16.262666666666664
2016;8;24;7;16.262666666666664
2016;8;24;8;16.262666666666664
2016;8;24;9;16.262666666666664
2016;8;24;10;16.262666666666664
2016;8;24;11;16.262666666666664
2016;8;24;12;16.262666666666664
2016;8;24;13;16.262666666666664
2016;8;24;14;16.262666666666664
2016;8;24;15;16.262666666666664
2016;8;24;16;16.262666666666664
2016;8;24;17;16.262666666666664
2016;8;24;18;16.262666666666664
2016;8;24;19;16.262666666666664
2016;8;24;20;16.262666666666664
2016;8;24;21;16.262666666666664
2016;8;24;22;16.262666666666664
2016;8;24;23;16.262666666666664
2016;8;25;0;19.833541666666665
2016;8;25;1;19.833541666666665
2016;8;25;2;19.833541666666665
2016;8;25;3;19.833541666666665
2016;8;25;4;19.833541666666665
2016;8;25;5;19.833541666666665
2016;8;25;6;19.833541666666665
2016;8;25;7;19.833541666666665
2016;8;25;8;19.833541666666665
2016;8;25;9;19.833541666666665
2016;8;25;10;19.833541666666665
2016;8;25;11;19.833541666666665
2016;8;25;12;19.833541666666665
2016;8;25;13;19.833541666666665
2016;8;25;14;19.833541666666665
2016;8;25;15;19.833541666666665
2016;8;25;16;19.833541666666665
2016;8;25;17;19.833541666666665
2016;8;25;18;19.833541666666665
2016;8;25;19;19.833541666666665
2016;8;25;20;19.833541666666665
2016;8;25;21;19.833541666666665
2016;8;25;22;19.833541666666665
2016;8;25;23;19.833541666666665
2016;8;26;0;24.212916666666668
2016;8;26;1;24.212916666666668
2016;8;26;2;24.212916666666668
2016;8;26;3;24.212916666666668
2016;8;26;4;24.212916666666668
2016;8;26;5;24.212916666666668
2016;8;26;6;24.212916666666668
2016;8;26;7;24.212916666666668
2016;8;26;8;24.212916666666668
2016;8;26;9;24.212916666666668
2016;8;26;10;24.212916666666668
2016;8;26;11;24.212916666666668
2016;8;26;12;24.212916666666668
2016;8;26;13;24.212916666666668
2016;8;26;14;24.212916666666668
2016;8;26;15;24.212916666666668
2016;8;26;16;24.212916666666668
2016;8;26;17;24.212916666666668
2016;8;26;18;24.212916666666668
2016;8;26;19;24.212916666666668
2016;8;26;20;24.212916666666668
2016;8;26;21;24.212916666666668
