year;month;day;hour;NO2;NOx;O3;PM10;SO2;NO
2016;10;9;20;37.8534667374499;59.5719928;22.275518696683;47.00505;1.79291333333333;14.16475
2016;10;9;21;55.6212260500401;74.7496718666667;20.8218661727347;18.05255;1.61299333333333;12.4755083333333
2016;10;9;22;36.7001091365945;50.2792266666667;18.1959539828055;9.0225;1.45634999999999;8.856255
2016;10;9;23;27.9443770637797;43.1102782666667;-999;21.0417;1.14564666666666;9.89115
2016;10;10;0;25.3329574974606;40.4647713333333;25.0123603736758;28.91365;-999;9.86891833333333
2016;10;10;1;24.7313654315851;37.4890078266667;25.7121292246227;14.42175;1.26793333333333;8.32049166666667
2016;10;10;2;7.62128706774659;10.4543921733333;23.514896554098;-0.0545;1.09872833333333;1.84774166666667
2016;10;10;3;4.95150999809677;7.29295434666667;23.0655338493941;13.3419;1.16190333333333;1.52708216666667
2016;10;10;4;2.68764859344774;3.81072243466667;22.9327546966258;15.26685;0.956491666666666;0.732465
2016;10;10;5;5.13519959207698;14.8172128933333;20.3926596526063;3.96755;1.19921666666666;6.31457666666667
2016;10;10;6;-999;-999;19.667495123352;5.50125;1.42273;-999
2016;10;10;7;4.49791099729484;8.17805101333333;18.8698250358843;19.77405;1.59156666666666;2.400175
2016;10;10;8;13.0344448481155;30.6580914666667;19.562719663504;6.34635;1.72752333333333;11.4940833333333
2016;10;10;9;19.1485910953221;47.4062236;21.3889924287932;4.0771;1.65215666666666;18.4295333333333
2016;10;10;10;27.8502394039027;69.73781;21.4577833235501;5.2352;1.692425;27.3189333333333
2016;10;10;11;29.9595910505213;71.8306533333333;21.4156424040447;16.92575;1.3433;27.3081666666667
2016;10;10;12;25.4588786946806;65.1808448;22.4752107597831;30.4943;1.486275;25.9065333333333
2016;10;10;13;28.3618463687784;68.0770149333333;17.904305893528;-999;1.73306666666666;25.9021
2016;10;10;14;20.7406818842021;47.5270301333333;17.0338491922153;13.9053;1.42199166666666;17.4699666666667
2016;10;10;15;20.2482729377172;48.0565266666667;18.1065531894528;23.93695;1.52617333333333;18.13645
2016;10;10;16;32.7093886908313;77.8982897333333;17.3679936857091;18.6316;1.33221666666666;29.47205
2016;10;10;17;24.0235325005079;54.0002017333333;24.5237906528444;4.5779;1.14601666666666;19.5506833333333
2016;10;10;18;27.3212265437049;61.2557;27.6251156718964;13.88965;1.11239666666666;22.13195
2016;10;10;19;26.3003380884256;54.3162234666667;32.3926322502286;10.9631;1.11646166666666;18.2718666666667
2016;10;10;20;29.988751580433;45.8603397333333;37.967551239769;6.69065;0.947625;10.3513966666667
2016;10;10;21;28.7280043350976;46.4669536;38.0466883802678;-3.04365;0.8246;11.5692833333333
2016;10;10;22;26.9210143036621;44.37991;39.6271465637764;-0.9935;0.812408333333333;11.3866333333333
2016;10;10;23;16.1079036353916;28.0187666666667;38.8175945044581;-1.3691;0.805756666666666;7.768225
2016;10;11;0;13.3124750750067;17.1118582666667;-999;-999;0.814993333333333;2.477945
2016;10;11;1;9.44246706519113;11.2794743466667;41.2373349179431;10.4936;-999;1.19809
2016;10;11;2;6.68026976755948;8.58063217333333;39.9138634183623;3.6702;1.04774333333333;1.23941
2016;10;11;3;5.34784061492649;8.85309217333333;40.2623335306451;-1.5882;0.765486666666666;2.28611333333333
2016;10;11;4;1.77727836662924;2.47630449333333;41.1641084391289;-1.15;1.04811333333333;0.4559025
2016;10;11;5;2.63957075061321;3.32502121733333;38.1335397306146;3.3259;0.915851666666666;0.4470485
2016;10;11;6;2.24714801978081;3.12532333333333;30.6659839662875;6.5185;0.9443;0.572743
2016;10;11;7;-999;-999;24.5516597833314;3.9519;1.068435;-999
2016;10;11;8;10.3991845456188;21.4603294266667;25.3796541433184;-0.2736;0.989373333333333;7.21404166666667
2016;10;11;9;24.7575174082866;36.9212617333333;27.4521158481938;2.55905;1.33812833333333;7.93315333333333
2016;10;11;10;37.6626952380647;56.1222349333333;27.0893447413789;12.4029;1.43122666666666;12.03925
2016;10;11;11;31.3558270061481;40.8299633333333;29.6402224116559;9.3981;1.54575666666666;6.179
2016;10;11;12;30.3071632115477;58.1691584;32.663040252934;-999;1.245395;18.1715
2016;10;11;13;29.0632996519647;57.5357446666667;30.3471412722622;-999;1.34699666666666;18.5696333333333
2016;10;11;14;23.6190800516439;58.0148918666667;30.7586081461381;18.4125;1.41829833333333;22.4328333333333
2016;10;11;15;17.2374057013633;38.5246968;30.3986894483882;14.70345;1.38985;13.8835
2016;10;11;16;21.0623986022989;50.6621365333333;27.0165138992245;7.19145;1.19810833333333;19.30485
2016;10;11;17;27.8742263408714;59.7672398666667;22.5448680108119;11.1509;1.31891499999999;20.8005166666667
2016;10;11;18;30.8810315866346;60.4847816;24.6450768948997;14.82865;1.25722;19.3074666666667
2016;10;11;19;25.9986538251804;45.37176;20.489539974175;6.7063;1.17631;12.635075
2016;10;11;20;30.8359147753007;56.8944917333333;22.7634703404873;7.97395;0.993066666666666;16.9953166666667
2016;10;11;21;34.6532808354985;54.2803416;23.9586687521052;21.37035;1.03518333333333;12.8007033333333
2016;10;11;22;32.0737156440524;48.7119284;19.7011902863225;16.7223;0.887035;10.8513866666667
2016;10;11;23;22.0472958169473;30.0826432;17.6822220156511;15.0947;0.89775;5.24062666666667
2016;10;12;0;19.456519768618;34.4858517333333;20.983128854843;14.8756;0.83051;9.80208
2016;10;12;1;16.2748311506014;20.4868250666667;-999;23.15445;0.96536;2.74704833333333
2016;10;12;2;12.6286047324138;16.4543628933333;20.7158258675221;14.04615;-999;2.49514666666667
2016;10;12;3;7.70432442021919;9.90255710666667;20.693003986454;17.77085;1.37839666666666;1.43368
2016;10;12;4;6.66907363782946;7.92098898666667;22.1211417000266;19.68015;1.05698166666666;0.816495
2016;10;12;5;10.2476038126383;14.5349252133333;20.6170490098308;22.55975;1.33591166666666;2.79617666666667
2016;10;12;6;10.8687687020583;12.4866984;13.6655318589677;15.51725;1.007475;1.05520833333333
2016;10;12;7;9.69322410447474;11.72561724;8.87863916244665;11.98035;1.21473333333333;1.32552
2016;10;12;8;-999;-999;9.23636213591678;25.47065;1.40980166666666;-999
2016;10;12;9;21.7731671740176;29.9264646666667;12.1125789086362;12.10555;1.29564166666666;5.31755333333333
2016;10;12;10;31.1205400733494;49.6830650666667;14.0418137236034;18.20905;1.27015;12.1064166666667
2016;10;12;11;37.6704452778402;67.3125017333333;15.8641629609434;15.79895;1.24133333333333;19.33245
2016;10;12;12;35.7839533306603;56.43029;21.2769176955589;-1.29085;1.246875;13.4654716666667
2016;10;12;13;28.0431835097567;41.8783766666667;23.0942830045248;-0.3362;1.194415;9.02326666666667
2016;10;12;14;22.8734850975675;35.5432833333333;23.2148964406435;9.7111;1.35327333333333;8.2632
2016;10;12;15;20.3734996869286;34.2864301333333;26.5150347227461;7.1445;1.24909;9.07396666666667
2016;10;12;16;19.8478326734028;30.2626898666667;24.5775884314319;-999;1.35696833333333;6.792535
2016;10;12;17;22.6647335406576;37.8889249333333;16.9218573523376;23.27965;1.88047333333333;9.92916666666667
2016;10;12;18;18.53938082363;26.6545865333333;4.10808967365493;10.75965;5.6817;5.29271
2016;10;12;19;25.9517367643945;34.3278249333333;5.00005164343659;51.0897;2.83548833333333;5.46285666666667
2016;10;12;20;49.7766170902967;87.1517961333333;4.29043271404321;84.7685;2.271345;24.3759666666667
2016;10;12;21;70.6380869040364;329.363988;3.80078963073178;71.1843;1.92776166666666;168.740166666667
2016;10;12;22;43.215151517776;148.029908;3.62208335061061;62.9211;1.63737833333333;68.3598333333333
2016;10;12;23;27.9844526808875;102.563057866667;3.30425138855166;43.93765;1.22507666666666;48.6399166666667
2016;10;13;0;21.3474634405774;69.3774298666667;3.2799214823874;43.3899;1.273845;31.3249833333333
2016;10;13;1;15.2578246021919;49.7318848;3.36894235587181;18.24035;1.32224166666666;22.4838666666667
2016;10;13;2;10.8300060580593;26.4055485333333;-999;35.36145;1.31780833333333;10.1583166666667
2016;10;13;3;7.86768887666399;23.1238236;2.82251439614197;42.7013;-999;9.95
2016;10;13;4;6.5323325368725;24.15227884;2.80272044387574;37.74025;1.51065666666666;11.49167
2016;10;13;5;5.78520430292435;28.3148303066667;2.73544021904816;29.97785;2.11950166666666;14.6937466666667
2016;10;13;6;4.00137934233628;18.1940311466667;2.69965853500895;29.9935;3.28436166666666;9.2564
2016;10;13;7;4.11682773205026;26.1723482666667;3.38429953383058;27.69295;4.36350833333333;14.3845366666667
2016;10;13;8;8.22239053354719;82.0600126666667;5.95963967792638;36.8795;3.60282;48.15665
2016;10;13;9;-999;-999;10.0450741700674;37.2551;2.64669833333333;-999
2016;10;13;10;26.9241918984229;225.514345333333;18.3085201909484;45.6122;2.13871333333333;129.519833333333
2016;10;13;11;46.8079947809677;182.173224933333;26.3849782338153;-999;1.80104166666666;88.28475
2016;10;13;12;44.6144813510826;121.210985066667;33.2270064595717;-999;1.86347666666666;49.9559833333333
2016;10;13;13;22.2223534975675;61.5645517333333;35.5805623607872;-999;1.89155833333333;25.65885
2016;10;13;14;20.317656995135;55.6315201333333;39.4215846806222;-999;1.78848;23.0315833333333
2016;10;13;15;17.4686026612136;43.9834249333333;40.3152217431603;25.7054;1.9817;17.2928783333333
2016;10;13;16;26.1915338910452;59.4011237333333;35.8745293882697;28.44415;2.35188333333333;21.6591833333333
2016;10;13;17;28.4177810318097;52.2517733333333;21.4249594985234;106.3342;3.20751833333333;15.54445
2016;10;13;18;36.8184621154771;74.813214;6.60372295689681;58.33565;2.55138333333333;24.78005
2016;10;13;19;57.6593409516172;95.1299666666667;3.78729986315443;96.64685;2.77342166666666;24.4382166666667
2016;10;13;20;82.9854436914194;163.4259056;3.81737752037322;63.4219;2.75310166666666;52.463
2016;10;13;21;67.1874675385191;131.811304266667;4.2906150224375;61.8256;1.85313166666666;42.14745
2016;10;13;22;55.7039506645282;144.713862666667;4.10474705317501;41.2928;1.611885;58.0519666666667
2016;10;13;23;45.4755973161187;141.061082266667;4.4593935854481;41.65275;1.43418333333333;62.3405333333333
2016;10;14;0;28.4012656654371;69.9725717333333;5.75430788813633;26.78525;1.29749;27.1126666666667
2016;10;14;1;19.6762305456295;45.8263698666667;8.94552998133859;25.62715;1.25093666666666;17.0550333333333
2016;10;14;2;16.1426139740176;29.0567914666667;8.52124998604443;24.1717;1.18517833333333;8.42258333333333
2016;10;14;3;9.87231695095429;18.50206072;-999;20.96345;1.35253666666666;5.62829
2016;10;14;4;6.41080481512964;9.60300406666667;5.9202585958981;18.74115;-999;2.08194166666667
2016;10;14;5;4.4055273766255;6.41422878266667;3.39677445369322;10.63445;2.54842833333333;1.31006833333333
2016;10;14;6;4.81214455064421;12.6701962266667;2.7061316792;31.66805;3.31872;5.124995
2016;10;14;7;8.7070396298209;20.2039860933333;5.06381745840763;30.94815;5.45226333333333;7.49827
2016;10;14;8;13.9097680566693;45.4657666666667;10.6452420583276;52.4356;8.04096666666666;20.5807166666667
2016;10;14;9;19.8147799892008;133.131062266667;15.6317753162913;90.79375;11.86765;73.9045
2016;10;14;10;-999;-999;21.6817931720964;52.3417;16.0157833333333;-999
2016;10;14;11;59.3161301457365;124.058080533333;27.2423908815729;45.8313;15.3873666666666;42.2244833333333
2016;10;14;12;39.4064137856188;90.0300253333333;32.5516982672515;37.80285;16.6457166666666;33.01655
2016;10;14;13;38.8581471978615;76.3396592;44.1546478669029;14.70345;16.7166333333333;24.4453166666667
2016;10;14;14;32.263991817375;61.9164234666667;43.1802920606519;2.68425;15.0441333333333;19.3392166666667
2016;10;14;15;38.9513198624967;78.6073549333333;46.0607661805555;64.267;15.3940166666666;25.8635333333333
2016;10;14;16;33.9961982441059;60.7495298666667;42.3901796881191;412.5421;16.0246499999999;17.4484333333333
2016;10;14;17;52.1555734120289;83.9429184;17.5461285486587;114.3157;25.7314333333333;20.7316
2016;10;14;18;49.4527204059877;79.6064068;10.7571337693091;51.13665;6.22663;19.6661333333333
2016;10;14;19;60.0282658408982;91.9375321333333;9.27220372021224;74.64295;5.29082166666666;20.8111166666667
2016;10;14;20;96.9180584870356;160.671733333333;14.4338832322054;63.2341;5.64731666666666;41.5799333333333
2016;10;14;21;61.618785299011;97.6322329333333;15.5291929428631;52.04435;4.62359333333333;23.48785
2016;10;14;22;53.7518102152366;84.7170872;15.6104072770061;38.58535;3.84259166666666;20.19545
2016;10;14;23;39.1678637521518;67.9134114666667;15.0966039675735;36.42565;3.17315999999999;18.74775
2016;10;15;0;32.5283196842555;50.6157068;15.6919014611053;38.17845;2.60347666666666;11.7965333333333
2016;10;15;1;24.0243578906175;40.8206901333333;14.7465955420191;45.4244;2.40065333333333;10.9545116666667
2016;10;15;2;22.4735686527666;33.60101;11.6997603481271;27.84945;1.884535;7.25728
2016;10;15;3;14.2573862646458;25.32921044;8.99207790032007;35.2832;2.21297;7.22100666666667
2016;10;15;4;14.7165690388666;30.6554784;-999;31.91845;2.65002333333333;10.3953033333333
2016;10;15;5;11.1703885189949;16.5629644933333;7.14288432326436;33.42085;-999;3.51702
2016;10;15;6;23.9426455730553;31.3068968;4.66736075694539;31.7463;2.74275666666666;4.80294
2016;10;15;7;23.4653655757284;43.2481334666667;13.3008141326684;38.0689;2.96109666666666;12.902255
2016;10;15;8;28.7924475514568;44.7830233333333;8.44972520527549;39.4774;4.468795;10.429
2016;10;15;9;37.1151181662657;67.52706;15.1377844739559;19.6019;6.33634666666666;19.8345666666667
2016;10;15;10;17.5123100305801;44.8369417333333;16.589257412037;39.7904;8.38009999999999;17.8210333333333
2016;10;15;11;-999;-999;17.0294447574016;41.08935;9.17625;-999
2016;10;15;12;29.6189435391607;65.6023133333333;16.1432941831275;47.365;6.4298;23.4682333333333
2016;10;15;13;41.4921225888265;84.1236661333333;17.2799569945511;100.0116;5.49954999999999;27.80415
2016;10;15;14;41.4323401088479;79.2841392;14.8220656028616;30.41605;3.92904333333333;24.6868166666667
2016;10;15;15;30.3896639671746;59.9201998666667;13.3510926993884;44.59495;2.93671333333333;19.2597166666667
2016;10;15;16;24.4887851438653;52.9122418666667;14.6300397248609;36.5352;2.543995;18.5376833333333
2016;10;15;17;24.503139940016;50.1400649333333;23.7512861944825;40.9798;2.56985833333333;16.7203166666667
2016;10;15;18;24.1958801856188;49.5173584;30.8272527257468;43.74985;2.32454666666666;16.5145833333333
2016;10;15;19;21.3271052148623;38.3303101333333;16.5015497311766;8.7721;3.11662833333333;11.0894333333333
2016;10;15;20;15.6470336936648;28.5888613333333;17.2964425633954;6.3307;1.85239333333333;8.44061666666667
2016;10;15;21;22.991841477776;37.14911796;13.0674079235825;25.31415;1.78219833333333;9.23332833333333
2016;10;15;22;35.1345563301791;46.6453432;13.1182876453665;23.96825;1.66397833333333;7.50729666666667
2016;10;15;23;24.6820877049987;32.4216884;11.9119924776044;39.4148;1.58085166666666;5.04774166666667
2016;10;16;0;26.328817560973;37.9176049333333;7.72846307886564;45.9565;1.57087666666666;7.55816833333333
2016;10;16;1;20.0867744343224;31.8797001333333;9.66072720835238;49.6812;1.43750666666666;7.69130666666667
2016;10;16;2;26.1202327993585;31.1092597333333;12.0782842396547;61.5752;1.22840166666666;3.25382666666667
2016;10;16;3;18.7199039314622;24.4526636;8.9437577348251;70.63655;1.25722;3.73888666666667
2016;10;16;4;11.9349579111468;22.3993349333333;9.62336392876467;71.54425;1.13419499999999;6.82483166666667
2016;10;16;5;8.80629710796044;11.4858110133333;-999;53.5624;1.346625;1.74757
2016;10;16;6;11.138424788046;14.2427875466667;12.5785421583885;47.0833;-999;2.024655
2016;10;16;7;7.82028826540497;9.94665101333333;7.4484552512098;30.6508;1.45043666666666;1.38680666666667
2016;10;16;8;10.9747733143865;14.00513232;6.18025532324531;26.12795;1.21658;1.97639
2016;10;16;9;10.4250982506282;14.7712516;6.66486917868846;39.43045;1.65843666666666;2.83454666666667
2016;10;16;10;13.6094509679765;21.9040632;11.1615722004648;40.0721;1.365095;5.40971833333333
2016;10;16;11;12.5963662939321;21.4401482666667;25.5143752946387;42.05965;1.53910333333333;5.767885
2016;10;16;12;-999;-999;32.8725725378181;25.68975;1.831335;-999
2016;10;16;13;12.2442906088212;23.1907436;44.4372158646738;29.38315;1.779245;7.13924
2016;10;16;14;6.35270496159316;10.0810231866667;45.2960205792752;7.5514;1.73564833333333;2.43159666666667
2016;10;16;15;9.96940430142743;15.7543287066667;45.0108446449569;34.9702;1.6492;3.77290833333333
2016;10;16;16;4.87510614844159;7.07280985333333;50.6239258234263;13.0602;1.42346833333333;1.433335
2016;10;16;17;10.4072175803047;17.3386724533333;30.1922594156378;45.25225;1.63627;4.52067166666667
2016;10;16;18;15.8687689086447;25.6117403066667;6.20964314352899;36.3787;1.89488166666666;6.35433333333333
2016;10;16;19;11.001371291537;15.2245453733333;3.995154381893;71.38775;2.01310333333333;2.75434
2016;10;16;20;45.7884456456562;60.1227444;3.83856606322397;60.0415;1.611885;9.34878166666667
2016;10;16;21;48.1395808341085;101.382111066667;3.32200771976451;52.38865;1.924805;34.7246
2016;10;16;22;32.1270034315958;95.4731069333333;3.23083090531931;61.52825;1.56053;41.3141166666667
2016;10;16;23;20.212560984015;60.1098065333333;3.58103778619874;52.3417;1.45672;26.02085
2016;10;17;0;16.1855190546913;69.3553462666667;3.5478706667;67.03705;1.34884;34.6771833333333
2016;10;17;1;14.9288031343491;50.4085416;3.15686923539856;76.6618;1.50622333333333;23.1397666666667
2016;10;17;2;10.7350488089816;37.1961117333333;2.81336512830075;71.66945;1.61890666666666;17.2578166666667
2016;10;17;3;8.86443021833735;25.4948948;2.82483523971765;57.67835;1.19034833333333;10.8463333333333
2016;10;17;4;6.10255480470463;25.7567750666667;2.62503986943206;47.3337;1.08358166666666;12.8184166666667
2016;10;17;5;6.16214703276129;34.0736978266667;2.495902449417;43.81245;2.24289666666666;18.20382
2016;10;17;6;4.8036948905961;16.95042492;-999;45.3305;2.52737;7.92205666666667
2016;10;17;7;5.62332240800855;13.18219796;2.74944841811747;37.52115;-999;4.92987333333333
2016;10;17;8;11.0311080816894;92.6618296;3.08414835856386;28.272;3.38928499999999;53.2392833333333
2016;10;17;9;17.4337571895215;118.007206;4.40693472591449;15.9711;3.41181833333333;65.5936666666667
2016;10;17;10;20.6599851601176;132.672724;8.91480168892889;35.58055;2.516655;73.0543333333333
2016;10;17;11;30.5517314707298;164.535885333333;18.0423195944501;76.23925;2.51554999999999;87.3840166666667
