year;month;day;hour;O3;PM10;PM25
2016;3;28;15;97.9668329162324;5.06617001872063;3.5525325165987
2016;3;28;16;100.418535779384;5.65220098185539;4.12320999634266
2016;3;28;17;99.1791319719018;1.4071379909277;-0.0271450084224339
2016;3;28;18;102.131793753056;1.89381100336611;0.457835002057254
2016;3;28;19;102.187497787849;2.46142001692057;1.01538501849771
2016;3;28;20;103.622974588542;0.379582999522984;-1.02247500123084
2016;3;28;21;105.731812454871;0.265124998649955;-1.13708250182867
2016;3;28;22;105.98827775545;0.932091983545199;-0.771430001896806
2016;3;28;23;104.468543303426;5.67394499891996;2.2737075176537
2016;3;29;0;103.690092314001;5.18168499945998;1.95407500641793
2016;3;29;1;103.649657736461;0.1434190014828;-1.2814850000022
2016;3;29;2;101.511112288062;6.71735498307943;2.96636750854552
2016;3;29;3;100.410764956334;0.81733200118579;-0.834117505028844
2016;3;29;4;97.1325638528341;6.92316796461307;3.68233248506952
2016;3;29;5;97.1881794795404;9.46162892179638;4.80111999866367
2016;3;29;6;95.143849060706;1.82797495927364;0.166227529592812
2016;3;29;7;93.5157746952129;19.8350270645142;14.239202509284
2016;3;29;8;87.4635883375851;8.76884099049568;6.27376000618935
2016;3;29;9;90.5165319144666;5.48172199683189;3.58955499184132
2016;3;29;10;85.800587716792;9.76559201555253;6.68764500534534
2016;3;29;11;89.2664140521454;10.0259160336971;7.172772503376
2016;3;29;12;96.417962209853;9.63392001152038;7.03294249606132
2016;3;29;13;100.382145678265;8.05974493951797;6.23673748874664
2016;3;29;14;104.331579324732;7.67560098185539;5.87020001125336
2016;3;29;15;102.358323330699;6.19232798876762;4.39077499437332
2016;3;29;16;101.861588459956;5.04110397782326;3.28983497524262
2016;3;29;17;98.6156386133997;4.21347298948765;2.44834751814604
2016;3;29;18;97.9097455687792;6.3297380089283;4.06583246314526
2016;3;29;19;100.445918610121;17.7432239317417;11.1179549862146
2016;3;29;20;97.9098642320839;12.7875550460815;7.90186495161056
2016;3;29;21;97.2022513571018;14.1397599841595;8.03343499141931
2016;3;29;22;98.0460680197502;6.21543099913597;2.73744748684764
2016;3;29;23;98.1614701068984;4.10837701529376;1.38413501085993
2016;3;30;0;100.05408171878;3.71547500787526;1.02187500197813
2016;3;30;1;101.439007713141;6.69923497667797;2.9526500326721
2016;3;30;2;100.422709949461;4.38138499923497;1.42322248688061
2016;3;30;3;99.4113543885891;3.85364000144005;1.08706999277323
2016;3;30;4;99.6164198970375;4.49644700043202;1.48974498943239
2016;3;30;5;97.4549021938832;4.67145599283576;1.62485501036979
2016;3;30;6;96.1114877853384;3.88957799416781;1.10565500801802
2016;3;30;7;94.982107829944;3.34567600165606;0.746197502672673
2016;3;30;8;93.4925197240936;5.96960302836895;2.44362749275565
2016;3;30;9;88.2452105233715;6.34468700907231;2.69231252637506
2016;3;30;10;86.0201315878605;4.77398498415947;1.66866249859333
2016;3;30;11;88.7788982228466;5.30384399636388;2.014992500633
2016;3;30;12;93.9377192582151;5.28723399870396;2.00791251441836
2016;3;30;13;93.4301072701946;4.58719801468849;1.55140001195669
2016;3;30;14;94.7289511853134;5.60539097789526;2.21043000590801
2016;3;30;15;92.7278706018175;4.97677798876762;1.80908250710368
2016;3;30;16;95.9374363181448;4.23899198855162;1.32837998814881
2016;3;30;17;96.6936027600155;5.02917500360012;1.88298000872135
2016;3;30;18;97.160949013734;4.05960400482416;1.26392250829935
2016;3;30;19;95.1564006836049;2.4445080060482;0.15752499525249
2016;3;30;20;92.2884895085647;1.89230099220574;-0.139687496703118
2016;3;30;21;92.2344775689032;1.31080000630021;-0.119627491876483
2016;3;30;22;93.2928100366142;0.908082997047901;-0.510945002883673
2016;3;30;23;94.8044422454036;3.79369299920797;2.30733748909831
2016;3;31;0;94.7803585886544;2.61408100273609;1.16214750425518
2016;3;31;1;94.0771969266394;0.227979002349079;-1.19195249895379
2016;3;31;2;92.5952856740659;0.839076003118605;-0.836772502277046
2016;3;31;3;91.0983668997127;5.79519801468849;2.34347502321005
2016;3;31;4;90.1841945229618;2.80690799524784;0.391607518181205
2016;3;31;5;89.2500585926529;4.21291586363316;1.30349827564379
2016;3;31;6;85.4497980808879;5.29901196947098;2.01130499184132
2016;3;31;7;81.2126444225418;6.15110496327877;2.56988752356172
2016;3;31;8;78.4050933940207;3.94736413949523;1.14755516084515
2016;3;31;9;86.0993052002208;3.69720400842428;1.00255249622837
2016;3;31;10;88.758679270796;6.40116098401547;2.73759501923621
2016;3;31;11;93.8112652408823;4.41502446079999;1.47125832635371
2016;3;31;12;98.2540832262234;0.925447997887929;-0.763366666783889
2016;3;31;13;100.694453967237;1.35549598977566;-0.479183340425293
2016;3;31;14;99.0834741588142;1.48543478583706;-0.410157610530438
2016;3;31;15;99.200659082201;1.33564375835741;-0.519221697715094
2016;3;31;16;96.4212195222608;1.94234979215477;-0.14557244034849
2016;3;31;17;95.4936228139785;5.82072586464882;2.35432058227763
2016;3;31;18;98.9476335742114;3.6004453437967;0.905139278479985
2016;3;31;19;100.17604982878;4.92118438327515;1.76330000239611
2016;3;31;20;100.505881580952;1.74903556043572;-0.299888895140754
2016;3;31;21;97.0999234182971;1.03709263150316;-0.764660526186228
2016;3;31;22;95.6971619849827;1.17099176430352;-0.678626472946475
2016;3;31;23;97.4721274055089;1.80592105831598;-0.261918420071665
2016;4;1;0;96.8832857771098;2.86672481414162;0.427195672957034
2016;4;1;1;96.0950655019883;4.73522404224186;1.64165000933409
2016;4;1;2;96.6657384234244;5.18059442084365;1.93408056008816
2016;4;1;3;96.0369607216509;5.87024500792027;2.38049748086929
2016;4;1;4;97.1093971763495;7.40651900356412;3.38143249163032
2016;4;1;5;100.321740539991;10.6484890627861;5.49245249170065
2016;4;1;6;101.342806881664;7.75940597393512;3.6122700176537
2016;4;1;7;101.034741305896;8.00765004680157;3.77437250724435
2016;4;1;8;98.4254810177118;7.52158098473549;3.45665750077367
2016;4;1;9;98.7620207099606;6.00871199827194;2.48596000337601
2016;4;1;10;100.18856760149;3.15466099599712;0.682919977135025
2016;4;1;11;101.663378972526;2.8069080060482;1.32085751378536
2016;4;1;12;98.2945050921933;3.02676400878429;1.54107501828671
2016;4;1;13;102.291705392611;3.11887401094437;1.65066751927137
2016;4;1;14;105.173911253901;2.58886400698423;1.135597502321
2016;4;1;15;103.649768357401;2.79573400410414;1.33265750429034
2016;4;1;16;102.504150604644;3.65869901454449;2.17768501251936
2016;4;1;17;101.150748141131;4.11471897206306;2.62977246820927
2016;4;1;18;107.491797882347;5.04850298156738;3.54132247805595
2016;4;1;19;106.590477883131;5.6085619910717;4.08957997918129
2016;4;1;20;103.89753269786;5.41362100777626;3.89561750590801
2016;4;1;21;101.737972908063;4.89493600201607;3.38541499662399
2016;4;1;22;102.624822043064;5.48745998415947;3.97084247636795
2016;4;1;23;102.331625979581;5.53170299596787;4.013322499156
2016;4;2;0;102.030128716076;5.2268339879036;3.70799747383594
2016;4;2;1;101.29144174679;4.12136299452782;2.62342999184132
2016;4;2;2;94.5622461788796;3.0009430118084;1.54240250647068
2016;4;2;3;89.105996952475;0.977844997288658;-0.624077504613437
2016;4;2;4;83.3636038691284;2.07032999297977;0.037754989907145
2016;4;2;5;88.4674021962804;2.90611500954032;1.38030001863837
2016;4;2;6;85.9679464771976;1.85741999464482;-0.21609249537997
2016;4;2;7;80.7304438770654;1.65100300496817;-0.331289990909398
2016;4;2;8;82.0558941004614;3.23393599571586;0.668464996799827
2016;4;2;9;79.4763037374942;3.87674301900864;1.08898749226332
2016;4;2;10;77.6131587895066;3.69101302152872;0.982492491841317
2016;4;2;11;78.8521610473805;4.87938296644688;3.13968000239134
2016;4;2;12;82.4437530970653;3.85394201015234;2.29450500133634
2016;4;2;13;84.5042499339356;2.97497098257542;1.42159999507666
2016;4;2;14;83.1173159856304;2.37882299668789;0.839712497889995
2016;4;2;15;82.2222158335569;1.85606100381613;0.344702511042356
2016;4;2;16;82.7119644803183;2.03575100120604;0.350307508774101
2016;4;2;17;84.9821603755864;0.984941995301843;-0.577762500263751
2016;4;2;18;90.3369174159553;0.559876995661855;-1.06274250458926
2016;4;2;19;90.6768492311744;0.697739998739957;-1.18221750054508
2016;4;2;20;91.2096907964892;0.901438995058835;-1.10891000122204
2016;4;2;21;91.893894591043;0.745154000774026;-0.996810002848506
2016;4;2;22;98.0441707227435;1.20932800226808;-0.788097500562668
2016;4;2;23;100.802266773886;1.65266399528384;-0.689272495463491
2016;4;3;0;100.711752377481;1.34900300676823;-0.734554997116327
2016;4;3;1;97.8556010752219;1.11027200493217;-0.820252499789
2016;4;3;2;89.2217604973363;0.461726999261976;-1.14386750195175
2016;4;3;3;87.6375206840149;0.456895001170039;-1.08958750272542
2016;4;3;4;93.173164511965;0.969540005940199;-0.521565000668168
2016;4;3;5;92.7049290482697;0.764330998235941;-0.713610004782677
2016;4;3;6;103.350408391435;9.83505191690922;7.72634003284574
2016;4;3;7;92.5517942181148;12.8216809487343;10.5530299623013
2016;4;3;8;101.963572529944;7.16295604233742;5.03564497721195
2016;4;3;9;98.4748184946725;5.84442401814461;3.67363001716137
2016;4;3;10;91.9769160983153;5.65476798660755;3.63793502658606
2016;4;3;11;92.0059691765022;5.87175496687889;4.01140501153469
2016;4;3;12;97.0403234303953;5.69931299452782;3.96081248944998
2016;4;3;13;88.3627558905318;2.99384598077536;1.40965250471234
2016;4;3;14;93.55035301749;4.07500603513718;2.44569251716137
2016;4;3;15;105.926330302829;5.98742102217674;4.17911248171329
2016;4;3;16;115.239657242477;8.82199301900864;6.97748248565197
2016;4;3;17;108.285933042569;9.00832696371078;7.22351249718666
2016;4;3;18;105.470469727034;6.90746395478249;5.23565501153469
2016;4;3;19;109.16333597607;5.14212299308777;3.56787251603603
2016;4;3;20;116.801131978887;6.37851098761559;4.76262250196934
2016;4;3;21;105.085989796678;3.51872201123238;1.95628750914335
2016;4;3;22;105.511317787425;6.22841697235107;4.41570250225067
2016;4;3;23;90.552506531592;8.7754850057602;6.81774000787735
2016;4;4;0;89.7595804657385;9.43595900230407;7.36112999606133
2016;4;4;1;89.0514414501455;10.4980930190086;8.24111500787735
2016;4;4;2;97.1058268706126;10.4031140339851;8.32843500900269
2016;4;4;3;107.748068034663;4.65937598905563;2.943947499156
2016;4;4;4;100.417384496047;2.27342499459982;0.715812503516675
2016;4;4;5;100.69955125684;2.55383198459148;0.924525004923343
2016;4;4;6;99.407477326265;2.80585101425648;1.174980001688
2016;4;4;7;98.73940727489;2.72929400806427;1.14061249929667
2016;4;4;8;98.875123004538;2.65379399366379;1.03146249085665
2016;4;4;9;97.7260411369524;2.68595700979233;1.03323250323534
2016;4;4;10;99.6624958054406;2.84647002592087;1.21229751181602
2016;4;4;11;98.8329179047546;3.43959799308777;1.89935251772404
2016;4;4;12;96.3239776481146;3.19709200835228;1.58473499774933
2016;4;4;13;95.6108305037455;3.33812601425648;1.67382500422001
2016;4;4;14;105.984431090495;4.80373200979233;3.19808999240398
2016;4;4;15;108.347367207555;5.24555799164772;3.63277249634266
2016;4;4;16;105.137562317647;4.69757899582386;3.02684251153469
2016;4;4;17;118.455227561783;6.65423698387146;4.95776499521732
2016;4;4;18;118.095411215937;6.08224896774292;4.40183746623993
2016;4;4;19;120.874825723097;7.08186900806427;5.43891000056267
2016;4;4;20;120.856255934061;6.7058790210247;5.11662252306938
2016;4;4;21;121.603450064547;6.95125396342278;5.26367999887466
2016;4;4;22;121.713086304535;7.3509510178566;5.75795250928402
2016;4;4;23;123.412577830449;7.99587200403213;6.37612505626679
