year;month;day;hour;PM10
2016;8;25;15;40.153666666666666
2016;8;25;16;40.153666666666666
2016;8;25;17;40.153666666666666
2016;8;25;18;40.153666666666666
2016;8;25;19;40.153666666666666
2016;8;25;20;40.153666666666666
2016;8;25;21;40.153666666666666
2016;8;25;22;40.153666666666666
2016;8;25;23;40.153666666666666
2016;8;26;0;60.901791666666668
2016;8;26;1;60.901791666666668
2016;8;26;2;60.901791666666668
2016;8;26;3;60.901791666666668
2016;8;26;4;60.901791666666668
2016;8;26;5;60.901791666666668
2016;8;26;6;60.901791666666668
2016;8;26;7;60.901791666666668
2016;8;26;8;60.901791666666668
2016;8;26;9;60.901791666666668
2016;8;26;10;60.901791666666668
2016;8;26;11;60.901791666666668
2016;8;26;12;60.901791666666668
2016;8;26;13;60.901791666666668
2016;8;26;14;60.901791666666668
2016;8;26;15;60.901791666666668
2016;8;26;16;60.901791666666668
2016;8;26;17;60.901791666666668
2016;8;26;18;60.901791666666668
2016;8;26;19;60.901791666666668
2016;8;26;20;60.901791666666668
2016;8;26;21;60.901791666666668
2016;8;26;22;60.901791666666668
2016;8;26;23;60.901791666666668
2016;8;27;0;34.294499999999999
2016;8;27;1;34.294499999999999
2016;8;27;2;34.294499999999999
2016;8;27;3;34.294499999999999
2016;8;27;4;34.294499999999999
2016;8;27;5;34.294499999999999
2016;8;27;6;34.294499999999999
2016;8;27;7;34.294499999999999
2016;8;27;8;34.294499999999999
2016;8;27;9;34.294499999999999
2016;8;27;10;34.294499999999999
2016;8;27;11;34.294499999999999
2016;8;27;12;34.294499999999999
2016;8;27;13;34.294499999999999
2016;8;27;14;34.294499999999999
2016;8;27;15;34.294499999999999
2016;8;27;16;34.294499999999999
2016;8;27;17;34.294499999999999
2016;8;27;18;34.294499999999999
2016;8;27;19;34.294499999999999
2016;8;27;20;34.294499999999999
2016;8;27;21;34.294499999999999
2016;8;27;22;34.294499999999999
2016;8;27;23;34.294499999999999
2016;8;28;0;33.868041666666663
2016;8;28;1;33.868041666666663
2016;8;28;2;33.868041666666663
2016;8;28;3;33.868041666666663
2016;8;28;4;33.868041666666663
2016;8;28;5;33.868041666666663
2016;8;28;6;33.868041666666663
2016;8;28;7;33.868041666666663
2016;8;28;8;33.868041666666663
2016;8;28;9;33.868041666666663
2016;8;28;10;33.868041666666663
2016;8;28;11;33.868041666666663
2016;8;28;12;33.868041666666663
2016;8;28;13;33.868041666666663
2016;8;28;14;33.868041666666663
2016;8;28;15;33.868041666666663
2016;8;28;16;33.868041666666663
2016;8;28;17;33.868041666666663
2016;8;28;18;33.868041666666663
2016;8;28;19;33.868041666666663
2016;8;28;20;33.868041666666663
2016;8;28;21;33.868041666666663
2016;8;28;22;33.868041666666663
2016;8;28;23;33.868041666666663
2016;8;29;0;21.018666666666672
2016;8;29;1;21.018666666666672
2016;8;29;2;21.018666666666672
2016;8;29;3;21.018666666666672
2016;8;29;4;21.018666666666672
2016;8;29;5;21.018666666666672
2016;8;29;6;21.018666666666672
2016;8;29;7;21.018666666666672
2016;8;29;8;21.018666666666672
2016;8;29;9;21.018666666666672
2016;8;29;10;21.018666666666672
2016;8;29;11;21.018666666666672
2016;8;29;12;21.018666666666672
2016;8;29;13;21.018666666666672
2016;8;29;14;21.018666666666672
2016;8;29;15;21.018666666666672
2016;8;29;16;21.018666666666672
2016;8;29;17;21.018666666666672
2016;8;29;18;21.018666666666672
2016;8;29;19;21.018666666666672
2016;8;29;20;21.018666666666672
2016;8;29;21;21.018666666666672
2016;8;29;22;21.018666666666672
2016;8;29;23;21.018666666666672
2016;8;3;0;20.963041666666665
2016;8;3;1;20.963041666666665
2016;8;3;2;20.963041666666665
2016;8;3;3;20.963041666666665
2016;8;3;4;20.963041666666665
2016;8;3;5;20.963041666666665
2016;8;3;6;20.963041666666665
2016;8;3;7;20.963041666666665
2016;8;3;8;20.963041666666665
2016;8;3;9;20.963041666666665
2016;8;3;10;20.963041666666665
2016;8;3;11;20.963041666666665
2016;8;3;12;20.963041666666665
2016;8;3;13;20.963041666666665
2016;8;3;14;20.963041666666665
2016;8;3;15;20.963041666666665
2016;8;3;16;20.963041666666665
2016;8;3;17;20.963041666666665
2016;8;3;18;20.963041666666665
2016;8;3;19;20.963041666666665
2016;8;3;20;20.963041666666665
2016;8;3;21;20.963041666666665
2016;8;3;22;20.963041666666665
2016;8;3;23;20.963041666666665
2016;8;30;0;20.239916666666666
2016;8;30;1;20.239916666666666
2016;8;30;2;20.239916666666666
2016;8;30;3;20.239916666666666
2016;8;30;4;20.239916666666666
2016;8;30;5;20.239916666666666
2016;8;30;6;20.239916666666666
2016;8;30;7;20.239916666666666
2016;8;30;8;20.239916666666666
2016;8;30;9;20.239916666666666
2016;8;30;10;20.239916666666666
2016;8;30;11;20.239916666666666
2016;8;30;12;20.239916666666666
2016;8;30;13;20.239916666666666
2016;8;30;14;20.239916666666666
2016;8;30;15;20.239916666666666
2016;8;30;16;20.239916666666666
2016;8;30;17;20.239916666666666
2016;8;30;18;20.239916666666666
2016;8;30;19;20.239916666666666
2016;8;30;20;20.239916666666666
2016;8;30;21;20.239916666666666
2016;8;30;22;20.239916666666666
2016;8;30;23;20.239916666666666
2016;8;31;0;21.853041666666666
2016;8;31;1;21.853041666666666
2016;8;31;2;21.853041666666666
2016;8;31;3;21.853041666666666
2016;8;31;4;21.853041666666666
2016;8;31;5;21.853041666666666
2016;8;31;6;21.853041666666666
2016;8;31;7;21.853041666666666
2016;8;31;8;21.853041666666666
2016;8;31;9;21.853041666666666
2016;8;31;10;21.853041666666666
2016;8;31;11;21.853041666666666
2016;8;31;12;21.853041666666666
2016;8;31;13;21.853041666666666
2016;8;31;14;21.853041666666666
2016;8;31;15;21.853041666666666
2016;8;31;16;21.853041666666666
2016;8;31;17;21.853041666666666
2016;8;31;18;21.853041666666666
2016;8;31;19;21.853041666666666
2016;8;31;20;21.853041666666666
2016;8;31;21;21.853041666666666
2016;8;31;22;21.853041666666666
2016;8;31;23;21.853041666666666
2016;8;4;0;29.584916666666668
2016;8;4;1;29.584916666666668
2016;8;4;2;29.584916666666668
2016;8;4;3;29.584916666666668
2016;8;4;4;29.584916666666668
2016;8;4;5;29.584916666666668
2016;8;4;6;29.584916666666668
2016;8;4;7;29.584916666666668
2016;8;4;8;29.584916666666668
2016;8;4;9;29.584916666666668
2016;8;4;10;29.584916666666668
2016;8;4;11;29.584916666666668
2016;8;4;12;29.584916666666668
2016;8;4;13;29.584916666666668
2016;8;4;14;29.584916666666668
2016;8;4;15;29.584916666666668
2016;8;4;16;29.584916666666668
2016;8;4;17;29.584916666666668
2016;8;4;18;29.584916666666668
2016;8;4;19;29.584916666666668
2016;8;4;20;29.584916666666668
2016;8;4;21;29.584916666666668
2016;8;4;22;29.584916666666668
2016;8;4;23;29.584916666666668
2016;8;5;0;7.5759583333333351
2016;8;5;1;7.5759583333333351
2016;8;5;2;7.5759583333333351
2016;8;5;3;7.5759583333333351
2016;8;5;4;7.5759583333333351
2016;8;5;5;7.5759583333333351
2016;8;5;6;7.5759583333333351
2016;8;5;7;7.5759583333333351
2016;8;5;8;7.5759583333333351
2016;8;5;9;7.5759583333333351
2016;8;5;10;7.5759583333333351
2016;8;5;11;7.5759583333333351
2016;8;5;12;7.5759583333333351
2016;8;5;13;7.5759583333333351
2016;8;5;14;7.5759583333333351
2016;8;5;15;7.5759583333333351
2016;8;5;16;7.5759583333333351
2016;8;5;17;7.5759583333333351
2016;8;5;18;7.5759583333333351
2016;8;5;19;7.5759583333333351
2016;8;5;20;7.5759583333333351
2016;8;5;21;7.5759583333333351
2016;8;5;22;7.5759583333333351
2016;8;5;23;7.5759583333333351
2016;8;6;0;12.081583333333333
2016;8;6;1;12.081583333333333
2016;8;6;2;12.081583333333333
2016;8;6;3;12.081583333333333
2016;8;6;4;12.081583333333333
2016;8;6;5;12.081583333333333
2016;8;6;6;12.081583333333333
2016;8;6;7;12.081583333333333
2016;8;6;8;12.081583333333333
2016;8;6;9;12.081583333333333
2016;8;6;10;12.081583333333333
2016;8;6;11;12.081583333333333
2016;8;6;12;12.081583333333333
2016;8;6;13;12.081583333333333
2016;8;6;14;12.081583333333333
2016;8;6;15;12.081583333333333
2016;8;6;16;12.081583333333333
2016;8;6;17;12.081583333333333
2016;8;6;18;12.081583333333333
2016;8;6;19;12.081583333333333
2016;8;6;20;12.081583333333333
2016;8;6;21;12.081583333333333
2016;8;6;22;12.081583333333333
2016;8;6;23;12.081583333333333
2016;8;7;0;12.730541666666666
2016;8;7;1;12.730541666666666
2016;8;7;2;12.730541666666666
2016;8;7;3;12.730541666666666
2016;8;7;4;12.730541666666666
2016;8;7;5;12.730541666666666
2016;8;7;6;12.730541666666666
2016;8;7;7;12.730541666666666
2016;8;7;8;12.730541666666666
2016;8;7;9;12.730541666666666
2016;8;7;10;12.730541666666666
2016;8;7;11;12.730541666666666
2016;8;7;12;12.730541666666666
2016;8;7;13;12.730541666666666
2016;8;7;14;12.730541666666666
2016;8;7;15;12.730541666666666
2016;8;7;16;12.730541666666666
2016;8;7;17;12.730541666666666
2016;8;7;18;12.730541666666666
2016;8;7;19;12.730541666666666
2016;8;7;20;12.730541666666666
2016;8;7;21;12.730541666666666
2016;8;7;22;12.730541666666666
2016;8;7;23;12.730541666666666
2016;8;8;0;25.005125000000003
2016;8;8;1;25.005125000000003
2016;8;8;2;25.005125000000003
2016;8;8;3;25.005125000000003
2016;8;8;4;25.005125000000003
2016;8;8;5;25.005125000000003
2016;8;8;6;25.005125000000003
2016;8;8;7;25.005125000000003
2016;8;8;8;25.005125000000003
2016;8;8;9;25.005125000000003
2016;8;8;10;25.005125000000003
2016;8;8;11;25.005125000000003
2016;8;8;12;25.005125000000003
2016;8;8;13;25.005125000000003
2016;8;8;14;25.005125000000003
2016;8;8;15;25.005125000000003
2016;8;8;16;25.005125000000003
2016;8;8;17;25.005125000000003
2016;8;8;18;25.005125000000003
2016;8;8;19;25.005125000000003
2016;8;8;20;25.005125000000003
2016;8;8;21;25.005125000000003
2016;8;8;22;25.005125000000003
2016;8;8;23;25.005125000000003
2016;8;9;0;8.5957499999999989
2016;8;9;1;8.5957499999999989
2016;8;9;2;8.5957499999999989
2016;8;9;3;8.5957499999999989
2016;8;9;4;8.5957499999999989
2016;8;9;5;8.5957499999999989
2016;8;9;6;8.5957499999999989
2016;8;9;7;8.5957499999999989
2016;8;9;8;8.5957499999999989
2016;8;9;9;8.5957499999999989
2016;8;9;10;8.5957499999999989
2016;8;9;11;8.5957499999999989
2016;8;9;12;8.5957499999999989
2016;8;9;13;8.5957499999999989
2016;8;9;14;8.5957499999999989
2016;8;9;15;8.5957499999999989
2016;8;9;16;8.5957499999999989
2016;8;9;17;8.5957499999999989
2016;8;9;18;8.5957499999999989
2016;8;9;19;8.5957499999999989
2016;8;9;20;8.5957499999999989
2016;8;9;21;8.5957499999999989
2016;8;9;22;8.5957499999999989
2016;8;9;23;8.5957499999999989
2016;9;1;0;33.361625000000004
2016;9;1;1;33.361625000000004
2016;9;1;2;33.361625000000004
2016;9;1;3;33.361625000000004
2016;9;1;4;33.361625000000004
2016;9;1;5;33.361625000000004
2016;9;1;6;33.361625000000004
2016;9;1;7;33.361625000000004
2016;9;1;8;33.361625000000004
2016;9;1;9;33.361625000000004
2016;9;1;10;33.361625000000004
2016;9;1;11;33.361625000000004
2016;9;1;12;33.361625000000004
2016;9;1;13;33.361625000000004
2016;9;1;14;33.361625000000004
2016;9;1;15;33.361625000000004
2016;9;1;16;33.361625000000004
2016;9;1;17;33.361625000000004
2016;9;1;18;33.361625000000004
2016;9;1;19;33.361625000000004
2016;9;1;20;33.361625000000004
2016;9;1;21;33.361625000000004
2016;9;1;22;33.361625000000004
2016;9;1;23;33.361625000000004
2016;9;10;0;30.292166666666674
2016;9;10;1;30.292166666666674
2016;9;10;2;30.292166666666674
2016;9;10;3;30.292166666666674
2016;9;10;4;30.292166666666674
2016;9;10;5;30.292166666666674
2016;9;10;6;30.292166666666674
2016;9;10;7;30.292166666666674
2016;9;10;8;30.292166666666674
2016;9;10;9;30.292166666666674
2016;9;10;10;30.292166666666674
2016;9;10;11;30.292166666666674
2016;9;10;12;30.292166666666674
2016;9;10;13;30.292166666666674
2016;9;10;14;30.292166666666674
2016;9;10;15;30.292166666666674
2016;9;10;16;30.292166666666674
2016;9;10;17;30.292166666666674
2016;9;10;18;30.292166666666674
2016;9;10;19;30.292166666666674
2016;9;10;20;30.292166666666674
2016;9;10;21;30.292166666666674
2016;9;10;22;30.292166666666674
2016;9;10;23;30.292166666666674
2016;9;11;0;35.464458333333333
2016;9;11;1;35.464458333333333
2016;9;11;2;35.464458333333333
2016;9;11;3;35.464458333333333
2016;9;11;4;35.464458333333333
2016;9;11;5;35.464458333333333
2016;9;11;6;35.464458333333333
2016;9;11;7;35.464458333333333
2016;9;11;8;35.464458333333333
2016;9;11;9;35.464458333333333
2016;9;11;10;35.464458333333333
2016;9;11;11;35.464458333333333
2016;9;11;12;35.464458333333333
2016;9;11;13;35.464458333333333
2016;9;11;14;35.464458333333333
2016;9;11;15;35.464458333333333
2016;9;11;16;35.464458333333333
2016;9;11;17;35.464458333333333
2016;9;11;18;35.464458333333333
2016;9;11;19;35.464458333333333
2016;9;11;20;35.464458333333333
2016;9;11;21;35.464458333333333
2016;9;11;22;35.464458333333333
2016;9;11;23;35.464458333333333
2016;9;12;0;34.870916666666666
2016;9;12;1;34.870916666666666
2016;9;12;2;34.870916666666666
2016;9;12;3;34.870916666666666
2016;9;12;4;34.870916666666666
2016;9;12;5;34.870916666666666
2016;9;12;6;34.870916666666666
2016;9;12;7;34.870916666666666
2016;9;12;8;34.870916666666666
2016;9;12;9;34.870916666666666
2016;9;12;10;34.870916666666666
2016;9;12;11;34.870916666666666
2016;9;12;12;34.870916666666666
2016;9;12;13;34.870916666666666
2016;9;12;14;34.870916666666666
2016;9;12;15;34.870916666666666
2016;9;12;16;34.870916666666666
2016;9;12;17;34.870916666666666
2016;9;12;18;34.870916666666666
2016;9;12;19;34.870916666666666
2016;9;12;20;34.870916666666666
2016;9;12;21;34.870916666666666
2016;9;12;22;34.870916666666666
2016;9;12;23;34.870916666666666
2016;9;13;0;42.383458333333337
2016;9;13;1;42.383458333333337
2016;9;13;2;42.383458333333337
2016;9;13;3;42.383458333333337
2016;9;13;4;42.383458333333337
2016;9;13;5;42.383458333333337
2016;9;13;6;42.383458333333337
2016;9;13;7;42.383458333333337
2016;9;13;8;42.383458333333337
2016;9;13;9;42.383458333333337
2016;9;13;10;42.383458333333337
2016;9;13;11;42.383458333333337
2016;9;13;12;42.383458333333337
2016;9;13;13;42.383458333333337
2016;9;13;14;42.383458333333337
2016;9;13;15;42.383458333333337
2016;9;13;16;42.383458333333337
2016;9;13;17;42.383458333333337
2016;9;13;18;42.383458333333337
2016;9;13;19;42.383458333333337
2016;9;13;20;42.383458333333337
2016;9;13;21;42.383458333333337
2016;9;13;22;42.383458333333337
2016;9;13;23;42.383458333333337
2016;9;14;0;44.910249999999998
2016;9;14;1;44.910249999999998
2016;9;14;2;44.910249999999998
2016;9;14;3;44.910249999999998
2016;9;14;4;44.910249999999998
2016;9;14;5;44.910249999999998
2016;9;14;6;44.910249999999998
2016;9;14;7;44.910249999999998
2016;9;14;8;44.910249999999998
2016;9;14;9;44.910249999999998
2016;9;14;10;44.910249999999998
2016;9;14;11;44.910249999999998
2016;9;14;12;44.910249999999998
2016;9;14;13;44.910249999999998
2016;9;14;14;44.910249999999998
2016;9;14;15;44.910249999999998
2016;9;14;16;44.910249999999998
2016;9;14;17;44.910249999999998
2016;9;14;18;44.910249999999998
2016;9;14;19;44.910249999999998
2016;9;14;20;44.910249999999998
2016;9;14;21;44.910249999999998
2016;9;14;22;44.910249999999998
2016;9;14;23;44.910249999999998
2016;9;15;0;31.258791666666667
2016;9;15;1;31.258791666666667
2016;9;15;2;31.258791666666667
2016;9;15;3;31.258791666666667
2016;9;15;4;31.258791666666667
2016;9;15;5;31.258791666666667
2016;9;15;6;31.258791666666667
2016;9;15;7;31.258791666666667
2016;9;15;8;31.258791666666667
2016;9;15;9;31.258791666666667
2016;9;15;10;31.258791666666667
2016;9;15;11;31.258791666666667
2016;9;15;12;31.258791666666667
2016;9;15;13;31.258791666666667
2016;9;15;14;31.258791666666667
2016;9;15;15;31.258791666666667
2016;9;15;16;31.258791666666667
2016;9;15;17;31.258791666666667
2016;9;15;18;31.258791666666667
2016;9;15;19;31.258791666666667
2016;9;15;20;31.258791666666667
2016;9;15;21;31.258791666666667
2016;9;15;22;31.258791666666667
2016;9;15;23;31.258791666666667
2016;9;16;0;12.859000000000002
2016;9;16;1;12.859000000000002
2016;9;16;2;12.859000000000002
2016;9;16;3;12.859000000000002
2016;9;16;4;12.859000000000002
2016;9;16;5;12.859000000000002
2016;9;16;6;12.859000000000002
2016;9;16;7;12.859000000000002
2016;9;16;8;12.859000000000002
2016;9;16;9;12.859000000000002
2016;9;16;10;12.859000000000002
2016;9;16;11;12.859000000000002
2016;9;16;12;12.859000000000002
2016;9;16;13;12.859000000000002
2016;9;16;14;12.859000000000002
2016;9;16;15;12.859000000000002
2016;9;16;16;12.859000000000002
2016;9;16;17;12.859000000000002
2016;9;16;18;12.859000000000002
2016;9;16;19;12.859000000000002
2016;9;16;20;12.859000000000002
2016;9;16;21;12.859000000000002
2016;9;16;22;12.859000000000002
2016;9;16;23;12.859000000000002
2016;9;17;0;12.146750000000001
2016;9;17;1;12.146750000000001
2016;9;17;2;12.146750000000001
2016;9;17;3;12.146750000000001
2016;9;17;4;12.146750000000001
2016;9;17;5;12.146750000000001
2016;9;17;6;12.146750000000001
2016;9;17;7;12.146750000000001
2016;9;17;8;12.146750000000001
2016;9;17;9;12.146750000000001
2016;9;17;10;12.146750000000001
2016;9;17;11;12.146750000000001
2016;9;17;12;12.146750000000001
2016;9;17;13;12.146750000000001
2016;9;17;14;12.146750000000001
2016;9;17;15;12.146750000000001
2016;9;17;16;12.146750000000001
2016;9;17;17;12.146750000000001
2016;9;17;18;12.146750000000001
2016;9;17;19;12.146750000000001
2016;9;17;20;12.146750000000001
2016;9;17;21;12.146750000000001
2016;9;17;22;12.146750000000001
2016;9;17;23;12.146750000000001
2016;9;18;0;11.756708333333336
2016;9;18;1;11.756708333333336
2016;9;18;2;11.756708333333336
2016;9;18;3;11.756708333333336
2016;9;18;4;11.756708333333336
2016;9;18;5;11.756708333333336
2016;9;18;6;11.756708333333336
2016;9;18;7;11.756708333333336
2016;9;18;8;11.756708333333336
2016;9;18;9;11.756708333333336
2016;9;18;10;11.756708333333336
2016;9;18;11;11.756708333333336
2016;9;18;12;11.756708333333336
2016;9;18;13;11.756708333333336
2016;9;18;14;11.756708333333336
2016;9;18;15;11.756708333333336
2016;9;18;16;11.756708333333336
2016;9;18;17;11.756708333333336
2016;9;18;18;11.756708333333336
2016;9;18;19;11.756708333333336
2016;9;18;20;11.756708333333336
2016;9;18;21;11.756708333333336
2016;9;18;22;11.756708333333336
2016;9;18;23;11.756708333333336
2016;9;19;0;13.588208333333334
2016;9;19;1;13.588208333333334
2016;9;19;2;13.588208333333334
2016;9;19;3;13.588208333333334
2016;9;19;4;13.588208333333334
2016;9;19;5;13.588208333333334
2016;9;19;6;13.588208333333334
2016;9;19;7;13.588208333333334
2016;9;19;8;13.588208333333334
2016;9;19;9;13.588208333333334
2016;9;19;10;13.588208333333334
2016;9;19;11;13.588208333333334
2016;9;19;12;13.588208333333334
2016;9;19;13;13.588208333333334
2016;9;19;14;13.588208333333334
2016;9;19;15;13.588208333333334
2016;9;19;16;13.588208333333334
2016;9;19;17;13.588208333333334
2016;9;19;18;13.588208333333334
2016;9;19;19;13.588208333333334
2016;9;19;20;13.588208333333334
2016;9;19;21;13.588208333333334
2016;9;19;22;13.588208333333334
2016;9;19;23;13.588208333333334
2016;9;2;0;29.223791666666671
2016;9;2;1;29.223791666666671
2016;9;2;2;29.223791666666671
2016;9;2;3;29.223791666666671
2016;9;2;4;29.223791666666671
2016;9;2;5;29.223791666666671
2016;9;2;6;29.223791666666671
2016;9;2;7;29.223791666666671
2016;9;2;8;29.223791666666671
2016;9;2;9;29.223791666666671
2016;9;2;10;29.223791666666671
2016;9;2;11;29.223791666666671
2016;9;2;12;29.223791666666671
2016;9;2;13;29.223791666666671
2016;9;2;14;29.223791666666671
2016;9;2;15;29.223791666666671
2016;9;2;16;29.223791666666671
2016;9;2;17;29.223791666666671
2016;9;2;18;29.223791666666671
2016;9;2;19;29.223791666666671
2016;9;2;20;29.223791666666671
2016;9;2;21;29.223791666666671
2016;9;2;22;29.223791666666671
2016;9;2;23;29.223791666666671
2016;9;20;0;18.811375000000002
2016;9;20;1;18.811375000000002
2016;9;20;2;18.811375000000002
2016;9;20;3;18.811375000000002
2016;9;20;4;18.811375000000002
2016;9;20;5;18.811375000000002
2016;9;20;6;18.811375000000002
2016;9;20;7;18.811375000000002
2016;9;20;8;18.811375000000002
2016;9;20;9;18.811375000000002
2016;9;20;10;18.811375000000002
2016;9;20;11;18.811375000000002
2016;9;20;12;18.811375000000002
2016;9;20;13;18.811375000000002
2016;9;20;14;18.811375000000002
2016;9;20;15;18.811375000000002
2016;9;20;16;18.811375000000002
2016;9;20;17;18.811375000000002
