year;month;day;hour;NO2;NOx;O3;PM10;SO2;NO
2016;8;28;0;11.8918039254852;14.04812364;83.1750931478091;36.87863;3.94971695888947;1.4063445
2016;8;28;1;5.91122436603047;7.08714985333333;83.9997364773651;19.06283;3.1826263849668;0.766934666666667
2016;8;28;2;3.17073971995509;4.436903072;85.471479419456;26.75719;3.05137306984626;0.8257875
2016;8;28;3;1.0291778313606;2.23278898666667;95.3411109911087;-999;3.69483588215408;0.784991166666667
2016;8;28;4;2.90634292217803;4.01997968133333;88.8905167186773;25.91804;3.28104208450093;0.726310166666667
2016;8;28;5;1.46677828076985;2.43325262666667;89.8760905115353;45.15394;3.31121586505066;0.630331333333333
2016;8;28;6;1.33249195603208;2.406463276;91.2985424147198;24.45921;3.41761953392732;0.7004405
2016;8;28;7;1.97983792354985;3.08628666666667;90.4765617403242;7.97314;3.40839983311204;0.721622166666667
2016;8;28;8;4.64482048556108;6.24852339066667;85.2072134046664;37.93725;3.2148620204781;1.04592966666667
2016;8;28;9;5.96177383301898;8.76387729733333;82.1977004467398;11.4072;3.21737174872175;1.8275225
2016;8;28;10;17.2188421311842;22.1643596933333;79.885138053231;63.4345;3.72263892732937;3.22545
2016;8;28;11;10.2853831795883;15.47791724;94.8791115344607;-999;3.98751515190135;3.38655333333333
2016;8;28;12;9.47624778134189;12.55467;108.548620528242;10.41313;7.8932557449074;2.00773666666667
2016;8;28;13;5.43647507524191;8.46112261333333;113.69216063052;3.82903;11.2163315054157;1.972665
2016;8;28;14;6.39702247668538;11.8480394133333;105.90273221089;14.7638;4.70808652150593;3.555135
2016;8;28;15;11.6396737625234;15.9558949333333;107.897646512959;58.67071;4.27710480964651;2.815025
2016;8;28;16;7.17516649130179;11.05136956;114.146430234629;14.1183;5.09487551605229;2.52804666666667
2016;8;28;17;8.53019176573109;10.6731982666667;-999;43.48855;3.44264782722455;1.39766166666667
2016;8;28;18;7.3675893101096;8.84910565333333;130.497419537715;7.67621;-999;0.96624
2016;8;28;19;-999;-999;123.693528653678;29.17136;2.90025721153913;-999
2016;8;28;20;30.3348836338947;32.4065517333333;101.080726930206;101.31244;2.14651723114954;1.351135
2016;8;28;21;38.0784369199679;40.1812536;84.4387763081125;128.16524;2.2138882081761;1.37145
2016;8;28;22;22.3499408333601;24.7256016;87.9476678462052;-999;2.49450382874737;1.549398
2016;8;28;23;15.8502667207698;18.5171464;86.5324868443456;16.14517;2.74177077159329;1.73933
