year;month;day;hour;O3;PM10;PM25
2016;5;31;14;96.2077784979078;8.17947249882221;4.43016967070897
2016;5;31;15;94.9726293712192;8.62666599929333;4.80741099338531
2016;5;31;16;93.4782450875176;8.71336299316883;4.82243900431792
2016;5;31;17;95.8992944967481;8.62814799199104;4.81290199733575
2016;5;31;18;98.0223947279188;9.13869701154232;5.48453799761136
2016;5;31;19;100.601678266737;8.85254750471115;5.26528333103657
2016;5;31;20;103.273544753604;8.98444549081326;5.28040765453974
2016;5;31;21;105.468567451477;10.5486965301514;6.54815434325536
2016;5;31;22;104.107670427852;8.2567835016489;4.95345233902931
2016;5;31;23;102.157062036726;8.24297200330098;5.23572701341311
2016;6;1;0;97.5148451902601;4.3356633404096;2.53602666568756
2016;6;1;1;96.1584953443739;3.73946634288629;2.02959999577204
2016;6;1;2;85.298045267317;5.36617765510877;2.8418800166448
2016;6;1;3;69.4498784080081;4.46452400801976;2.44120000267029
2016;6;1;4;66.0162953315311;6.56871229535739;3.58975999101003
2016;6;1;5;81.8316286006503;8.45363971808751;5.45194665082296
2016;6;1;6;82.3471452416314;10.5794697015762;6.78847996902466
2016;6;1;7;90.4999443940056;7.37390601674716;4.4573866558075
2016;6;1;8;91.5356119596693;8.75971467091242;5.17764000765483
2016;6;1;9;92.4854287804497;8.25540200754801;4.58301334063212
2016;6;1;10;93.128878343794;7.81675631988843;3.97018666426341
2016;6;1;11;105.562395241631;5.12515133345127;2.43308001041412
2016;6;1;12;104.03266201104;4.81017232720057;2.31930667432149
2016;6;1;13;101.10576160007;4.44560299952825;2.31249333413442
2016;6;1;14;102.878728318108;4.2671520134449;2.28953333155314
2016;6;1;15;95.3697951388888;4.38982935361862;2.54750667476654
2016;6;1;16;97.6241950361463;3.8128006711483;2.28057332340876
2016;6;1;17;95.4430121137831;6.52963366890748;3.65247998682658
2016;6;1;18;99.9227781126234;6.72267731658618;3.90989333724976
2016;6;1;19;95.6525782924228;6.41548930880229;3.5909733320872
2016;6;1;20;97.8514285235934;7.96367233309746;4.83156002616882
2016;6;1;21;93.4869614202711;9.40945933710734;6.10518665313721
2016;6;1;22;92.8182131884892;8.04739465440115;5.07488001441956
2016;6;1;23;101.20592055628;5.80766768223445;3.56484001032511
2016;6;2;0;104.963495215945;5.73359134583473;3.43137334187826
2016;6;2;1;104.046494830661;5.62810367067655;3.30705334027608
2016;6;2;2;101.865311908298;5.80803866713842;3.39805334027608
2016;6;2;3;97.5277787547641;6.13563168199857;3.55401333618164
2016;6;2;4;90.3386789730919;6.41684965558052;3.68720000712077
2016;6;2;5;88.5968453186883;7.20905832743645;4.21276000658671
2016;6;2;6;88.6191454342736;7.48285634347598;4.53718667984009
2016;6;2;7;77.8681118954552;7.26087466147741;4.42966665331523
2016;6;2;8;80.3245117284986;5.80086596898238;3.31629335149129
2016;6;2;9;80.8955786777072;4.40244334748586;2.58437333742778
2016;6;2;10;92.2770118569267;3.15242066407204;1.84377333609263
2016;6;2;11;99.8288618312412;3.35832564903498;2.11499999833107
2016;6;2;12;96.3094282667372;3.64436665782134;2.27618666203817
2016;6;2;13;102.826028626336;2.94181633256674;1.7201066716512
2016;6;2;14;97.123311908298;3.55050367509921;1.85805332692464
2016;6;2;15;95.2299784465365;4.30449933769703;2.05451999982198
2016;6;2;16;109.055612344953;3.6787460143884;2.05676000881195
2016;6;2;17;104.852745087517;2.98967532672882;1.64767999728521
2016;6;2;18;101.427578292422;3.04458332743645;1.76882665745417
2016;6;2;19;100.731094676547;3.19793000412782;1.8540400018692
2016;6;2;20;101.128778112623;4.40231967356602;2.75433335224787
2016;6;2;21;97.5975615230136;6.64649867244561;4.35574668598175
2016;6;2;22;94.1622953957451;6.75705664661725;4.30628001530965
2016;6;2;23;91.5913796304067;6.25435169261297;3.66386665821075
2016;6;3;0;79.7790869981977;6.79539331210454;3.98950666809082
2016;6;3;1;85.7855954471164;4.44918932944139;2.68498667049408
2016;6;3;2;78.0544614202711;4.15498634465535;2.44297333653768
2016;6;3;3;82.9298112661573;3.21573800336123;1.86990666453044
2016;6;3;4;78.0704454214308;3.0239309990565;1.76565332714717
2016;6;3;5;83.9726286006503;2.86365900448163;1.70284000698725
2016;6;3;6;78.1958446765475;2.83843099315961;1.71366666555405
2016;6;3;7;81.2245784208509;2.85092132637501;1.63918666760127
2016;6;3;8;73.3974952159457;3.36450901185274;1.82398667049408
2016;6;3;9;78.0018286777072;3.5843883404096;1.91433333222071
2016;6;3;10;87.2471118312411;3.55075100967089;1.93533332888285
2016;6;3;11;97.8323285492791;3.28251800011794;1.8744800046285
2016;6;3;12;96.1914949590894;3.81923133757909;2.20786666488647
2016;6;3;13;89.7952452159458;4.16735299068292;2.43830667209625
2016;6;3;14;87.0871780098809;4.79397198278109;2.71420000489553
2016;6;3;15;96.8997448306613;4.68168265628815;2.69515998299917
2016;6;3;16;97.6037948820326;4.45586734076341;2.47339999643962
2016;6;3;17;104.255061523013;4.38240935774644;2.6350533246994
2016;6;3;18;107.48242800988;4.85333200577895;2.99980000845591
2016;6;3;19;107.274112216525;4.8098013216575;3.03227998860677
2016;6;3;20;101.423261856926;6.73714638534387;4.52066667334239
2016;6;3;21;90.7799615486992;10.008129757007;6.84046676301956
2016;6;3;22;97.427861702813;6.01122303078175;3.86229333257675
2016;6;3;23;96.3122292171054;4.08635135998726;2.53276000881195
2016;6;4;0;95.1620468749999;3.29673966501554;1.93402665789922
2016;6;4;1;91.2929824462466;4.68230095954736;2.87249332968394
2016;6;4;2;91.9401786520216;6.57984235845407;4.26054665660858
2016;6;4;3;101.040695293002;5.17486533911228;3.32077334499359
2016;6;4;4;101.347478574964;5.14320666430791;3.31181334908803
2016;6;4;5;94.6263454471164;5.23187566525141;3.3945999991099
2016;6;4;6;102.361678395165;6.23740933121045;4.15881333351135
2016;6;4;7;96.2212953957451;6.43515233427684;4.19698666826884
2016;6;4;8;83.961994573805;6.05252766690254;3.7545866762797
2016;6;4;9;93.4126448563469;5.95112100259463;3.6004933274587
2016;6;4;10;96.9127123192681;6.72700567232768;3.68215999857585
2016;6;4;11;99.6030951902601;6.81592197098732;3.80629334259033
2016;6;4;12;91.277745472802;6.65020863352617;4.18961331526438
2016;6;4;13;88.8979283951653;7.41397401391665;4.88914665794373
2016;6;4;14;91.4755288831922;6.44838465793928;3.97615999857585
2016;6;4;15;84.0591783951653;8.42569097193082;4.3150533358256
2016;6;4;16;93.2808952416314;8.0774456817627;4.16908004379272
2016;6;4;17;104.315561908298;6.71488630337715;4.05334666506449
2016;6;4;18;95.1721120880974;8.61403530550003;5.39958667182922
2016;6;4;19;85.0910444967481;10.2727763363997;6.67022667058309
2016;6;4;20;88.4109949590894;7.96379603207906;4.96913329728444
2016;6;4;21;95.9981951645745;4.97934831623236;2.9773999897639
2016;6;4;22;75.8541616257561;7.52712900330226;4.37525333627065
2016;6;4;23;65.5963449012968;11.3672263481935;7.05317334810892
2016;6;5;0;57.8736284080081;18.5048952783744;11.859839934667
2016;6;5;1;75.2838801120122;8.63716100023588;5.27498664156596
2016;6;5;2;67.0549826549424;6.63091668435733;3.74665331713359
2016;6;5;3;67.7072285749647;5.89324499292374;3.36445332781474
2016;6;5;4;52.3859449719323;5.88298066643079;3.31116000302633
2016;6;5;5;67.9807619853549;6.82915433003108;4.06986667378743
2016;6;5;6;62.7813617670271;6.76385832743645;4.01022666613261
2016;6;5;7;63.2514285878075;7.21400501887004;4.54820002047221
2016;6;5;8;54.535545299424;7.18580896910032;4.44198666381836
2016;6;5;9;59.3334616129133;7.57721398797035;4.67419998041789
2016;6;5;10;65.749061908298;7.98345901627541;4.89175999768575
2016;6;5;11;76.3511115743849;7.94165967562993;4.86646667734782
2016;6;5;12;94.2992285749647;8.15918932059606;4.59188001887004
2016;6;5;13;96.2085446251763;5.84006833569209;3.52582668081919
2016;6;5;14;87.7451616257561;4.94830798891385;3.04319997374217
2016;6;5;15;94.1254123963249;4.03008301544984;2.17165332825979
2016;6;5;16;105.331778626336;3.9436399946928;2.15186665821075
2016;6;5;17;105.857394984775;3.68084833392302;1.84676000769933
2016;6;5;18;106.292111959669;4.81870532495976;2.47218665758769
2016;6;5;19;106.162911625756;5.13900198985736;2.913933330218
2016;6;5;20;99.9080617798699;5.37903902335167;3.22361334864299
2016;6;5;21;89.8690784208509;8.22572201226552;4.61670665740967
2016;6;5;22;83.0822947536044;7.07488000117938;3.81310666497548
2016;6;5;23;78.8811124091678;7.5236663163503;4.48389332167308
2016;6;6;0;74.0621451774173;8.96425932531357;5.37821333662669
2016;6;6;1;78.9425451388888;5.01954001238346;2.77300001335144
2016;6;6;2;60.1358802404403;5.67794132814407;3.03937334187826
2016;6;6;3;91.28014882395;4.61626300483545;2.73202668126424
2016;6;6;4;68.4179121394687;-999;-999
2016;6;6;5;52.4148785364363;-999;-999
2016;6;6;6;60.9632616321775;-999;-999
2016;6;6;7;75.2795120319287;-999;-999
2016;6;6;8;77.0230946765475;-999;-999
2016;6;6;9;91.0641950361463;8.181779053243;4.90986665598551
2016;6;6;10;107.228608880684;8.53737454268892;5.35941692869542
2016;6;6;11;108.463961677127;8.73980433003108;5.3869866549174
2016;6;6;12;101.022361702813;9.88384464260737;6.04423999786377
2016;6;6;13;105.465095575544;10.4360163399378;6.54963997650147
2016;6;6;14;111.134979217105;9.81731198631923;5.95370668411255
2016;6;6;15;111.618512113783;9.93801066761017;6.22353331375122
2016;6;6;16;115.248195036146;10.4682933828672;6.63074666595459
2016;6;6;17;115.278912139468;9.46065731776555;5.9451200167338
2016;6;6;18;113.114561908298;9.38447871195475;5.91739996083578
2016;6;6;19;105.810995087517;11.0213306959152;6.57969333902995
2016;6;6;20;99.625161497328;14.4241426586469;9.23120002492268
2016;6;6;21;96.6780616514417;14.2289967091242;9.26162660471598
2016;6;6;22;86.4791616257561;12.8581517279943;8.19790669123332
2016;6;6;23;74.6895117927127;12.6450739490509;8.02337328847249
2016;6;7;0;75.2134450361463;12.488141013209;7.85107996368408
2016;6;7;1;68.1219785107506;11.3112053455989;6.98270668411255
2016;6;7;2;70.1558615743849;10.650578011322;6.49373332977295
2016;6;7;3;83.599338862737;10.9577660014153;6.83897330093384
2016;6;7;4;74.8086280066702;11.48743028663;7.23470666631063
2016;6;7;5;81.975795331531;12.9810763540904;8.30355999501547
2016;6;7;6;83.5063620238834;13.4722803691864;8.47062669372559
2016;6;7;7;88.7267948820325;13.4377773342768;8.27677332941691
2016;6;7;8;86.237561908298;13.6907992875735;8.15030665206909
2016;6;7;9;88.0829117541843;12.2999203314463;7.00837336858114
2016;6;7;10;103.293928266737;10.4553083451271;5.85794674428304
2016;6;7;11;102.626061651441;10.9217789797147;6.15157332229614
2016;6;7;12;103.197128472222;10.7983597110113;6.14205331802368
2016;6;7;13;103.27329501046;10.1799026727994;5.4988933728536
2016;6;7;14;105.648895113203;10.8861629900932;6.13822667058309
2016;6;7;15;107.283828292422;10.9392159896215;6.18031998825073
2016;6;7;16;109.363161368899;10.8326153715452;6.19338666025798
2016;6;7;17;113.481011214786;10.8664999528249;6.24985335540772
2016;6;7;18;114.260811651441;11.3666080301921;6.59154663213094
2016;6;7;19;117.052195293002;11.9224896237373;7.11813331731161
2016;6;7;20;109.576928523593;13.9407296567599;8.3654400138855
2016;6;7;21;110.4038611891;13.6392303102175;8.05809331766764
2016;6;7;22;91.5054947022332;13.8309136553446;8.19762668482463
2016;6;7;23;93.4198618312411;13.165463316822;7.85117333475749
2016;6;8;0;87.7642787547641;13.1840133050283;7.75578670120239
2016;6;8;1;77.9676952930026;12.8402199693362;7.6260533358256
2016;6;8;2;67.8344453572167;12.7078966147741;7.50182667414347
2016;6;8;3;89.1290281126234;12.973903700161;7.57695999145508
2016;6;8;4;75.4350681096712;11.8789590457598;7.02125333404541
2016;6;8;5;78.5665657956335;11.8005543654124;6.83169330342611
2016;6;8;6;80.4223951132032;11.1215006534576;6.28373335647583
2016;6;8;7;81.5405453957451;11.644734301726;6.36969331232706
2016;6;8;8;90.4895620367262;10.8255663399378;5.46323999786377
2016;6;8;9;94.5872115486992;10.2448276492119;5.00040000979106
2016;6;8;10;98.7808116514418;9.89571663128534;4.92022668393453
2016;6;8;11;95.2596952930026;10.0336050306638;5.22785331980387
2016;6;8;12;89.7859122678968;10.8050376161893;5.76573335202535
2016;6;8;13;90.0001114459567;14.0102303338051;7.59637328847249
2016;6;8;14;77.7340782282087;25.7223292710622;13.6901066182454
2016;6;8;15;83.0336288575066;13.3606093371073;7.8814133237203
2016;6;8;16;78.9671120880974;13.1752330183983;7.64668002955119
2016;6;8;17;71.6601782667371;12.0958703314463;7.41082663853963
2016;6;8;18;48.8834118183983;14.8495559636752;8.97378673680624
2016;6;8;19;43.3793286777072;17.455831022644;9.81724000676473
2016;6;8;20;50.4228115872277;13.647021405983;7.94525334294637
2016;6;8;21;51.1672617927127;11.8087163517316;6.88255999501546
2016;6;8;22;67.4976953572167;13.6613666076978;8.25306667200725
2016;6;8;23;70.5701948435041;13.8441460438728;8.86160005696615
2016;6;9;0;64.4601114459567;18.2900864272118;12.2959866104126
2016;6;9;1;54.4531118312411;19.5696653007825;12.9455866762797
2016;6;9;2;54.3205450104607;16.9632666902542;11.2442133165995
2016;6;9;3;39.7651786520216;19.7702526845932;12.8732533518473
2016;6;9;4;42.5582449590894;12.4065209966977;7.78369334793091
2016;6;9;5;39.5126300317446;12.2958393088023;7.78686668268839
2016;6;9;6;42.2106700586213;23.233784837246;16.2389466730754
2016;6;9;7;52.2588617670271;13.6915413399378;8.99590666453044
2016;6;9;8;57.88161173492;14.5207262361526;9.00850663248698
2016;6;9;9;48.4435784208509;16.9019279877345;10.010813302358
2016;6;9;10;72.1369122036828;15.0856356676102;8.98302669906617
2016;6;9;11;81.8703620880974;16.2927459495227;9.95285336430867
2016;6;9;12;81.8909783181084;13.9666997204463;8.65337336858114
2016;6;9;13;86.241128343794;16.0517196897825;10.1165600484212
2016;6;9;14;89.2345117284986;12.3893312786102;7.27558664067586
2016;6;9;15;88.4791118312411;13.2204949575424;7.99434669621786
2016;6;9;16;90.3715951902601;12.2160742757797;7.55446665064494
2016;6;9;17;87.2628947279188;13.2549979688644;8.39801332728068
2016;6;9;18;73.7495116642846;18.1458910603841;10.4999733009338
2016;6;9;19;84.1310451388889;21.7024205874125;13.7797066218058
2016;6;9;20;103.126194907718;14.6981880372683;9.58596008046468
2016;6;9;21;90.4140784208509;15.5085757478078;9.79455997721354
2016;6;9;22;79.5081780098809;16.2895306959152;10.2616933657328
2016;6;9;23;92.1807284465366;12.2225049716949;7.21585332870484
2016;6;10;0;105.565328163994;8.83317266572317;6.01297332763672
2016;6;10;1;107.397211677127;9.88495770346324;6.22213332621257
2016;6;10;2;99.9657120624118;11.2873376279831;7.28072001139323
2016;6;10;3;97.7946283437941;12.9755113210678;8.61529331588745
2016;6;10;4;82.889128343794;13.1235403479576;8.78964000320434
2016;6;10;5;82.754878343794;10.8839370217005;7.30927996190389
2016;6;10;6;83.7778805294036;6.53606433238983;4.18587999661764
2016;6;10;7;92.1466498834822;4.48022965970834;2.76908000596364
2016;6;10;8;99.0373281639946;7.11964730361303;4.56247999127706
2016;6;10;9;102.288261471642;6.14329901981354;4.10243999608358
2016;6;10;10;105.367495472802;6.22924732130368;4.2120133228302
2016;6;10;11;96.3486118312411;6.83422464968363;4.33530667877197
2016;6;10;12;85.8416617541843;9.31361760557493;5.82238667360942
2016;6;10;13;83.5561122165256;6.93897033734322;3.97074666595459
2016;6;10;14;80.5669274961683;6.64921933356921;3.76644000943502
2016;6;10;15;80.8703449334038;6.55931366713842;3.70269331677755
2016;6;10;16;77.2414949590895;6.34401000825564;3.4343600101471
2016;6;10;17;76.5887784979078;6.97817267751694;3.60926666132609
2016;6;10;18;72.4717618569268;7.78175866006216;3.66302666346232
2016;6;10;19;76.9515284979078;8.25676237791379;3.77288001887004
2016;6;10;20;72.6156783309512;15.4327680325508;9.7765466410319
2016;6;10;21;80.0345453957451;13.6288423555056;8.88036003684998
2016;6;10;22;64.3698618954552;11.4338826209068;6.70522665278117
2016;6;10;23;73.0512281896803;11.4759293889999;6.98205331802368
2016;6;11;0;77.2077950104607;16.3801783616384;10.9433999786377
2016;6;11;1;68.0340448820325;22.1403244290988;14.9248133824666
2016;6;11;2;78.723628343794;18.264487265873;12.6318933639526
2016;6;11;3;83.6360117927127;15.7985739608447;10.8155333938599
2016;6;11;4;92.090128343794;12.7895167256355;8.83658664957682
2016;6;11;5;78.4016785235934;16.5643179028193;11.2659599825541
2016;6;11;6;100.793795138888;22.4133803809802;16.0912000249227
2016;6;11;7;86.3743172588348;11.9357220240593;7.56902669906616
2016;6;11;8;85.4132114202711;12.1534990198135;7.65759998575846
2016;6;11;9;102.015461933983;8.39935;5.35385332425435
2016;6;11;10;112.612461933983;6.82940166312854;4.29536000124613
2016;6;11;11;110.648428652021;6.941196352911;4.33260000801086
2016;6;11;12;105.354761471642;6.05116733191808;3.56250668144226
2016;6;11;13;94.7484947022332;6.37863668317795;3.83951998647054
2016;6;11;14;89.7039620624118;16.2028404128234;8.63312001673381
2016;6;11;15;91.1587778557671;38.9921335244338;19.877919916153
2016;6;11;16;92.1860281126234;40.5319072352091;20.6028400548299
2016;6;11;17;89.297845061832;47.3224439183871;24.0815600840251
2016;6;11;18;90.4563953700595;12.0297086777528;6.72855997721354
2016;6;11;19;97.3483786006503;8.407759354798;4.95998665936788
2016;6;11;20;98.6803116514418;8.6544743288517;5.14478667894999
2016;6;11;21;108.708344933403;21.312994398435;10.8858133223852
2016;6;11;22;106.123161497328;6.83100929877758;3.78426667245229
2016;6;11;23;110.621445293002;6.49129698278109;3.78594667975108
2016;6;12;0;97.4245282410515;11.8146522929986;7.69885332425435
2016;6;12;1;88.664878343794;8.3284890115579;4.83118664423625
