year;month;day;hour;NO2;NOx;O3;PM10;SO2;NO
2016;6;21;6;19.5833245439187;42.7175534666667;31.7443437692205;11.03623;-999;15.0880666666667
2016;6;21;7;17.6030804698637;38.55219136;32.8596825833214;12.54568;-999;13.66294
2016;6;21;8;14.4398485140871;31.0354565333333;39.2630035755162;15.32515;-999;10.8236
2016;6;21;9;-999;-999;45.6848332686083;18.52102;-999;-999
2016;6;21;10;10.8182183342678;18.388159056;59.1924735995339;15.73114;-999;4.93709
2016;6;21;11;13.3166718204544;21.90379552;67.4514620911001;-999;-999;5.60049333333333
2016;6;21;12;6.79555115984068;9.96246867066667;77.2894497000411;16.42861;-999;2.065453
2016;6;21;13;13.0472904138893;21.6579346266667;78.4219263705226;15.13777;-999;5.61583333333333
2016;6;21;14;11.5628724662817;17.5715126266667;79.8688921587856;13.54504;-999;3.918815
2016;6;21;15;16.1194411986945;26.199200076;74.8277918287874;20.51974;-999;6.573985
2016;6;21;16;16.5692522645389;23.10517204;72.1101706992416;16.61599;-999;4.262705
2016;6;21;17;36.4899011682438;53.3566544;53.7301739630391;13.53463;-999;11.00044
2016;6;21;18;32.1465715070837;49.9267813333333;51.2620310875274;15.31474;-999;11.5961933333333
2016;6;21;19;33.6547668689655;49.8481981333333;51.8835535300118;16.94911;-999;10.5613016666667
2016;6;21;20;60.7687063935846;95.9684424;24.5822099067982;17.07403;-999;22.95715
2016;6;21;21;46.0158078214381;55.9084733333333;23.4147000780473;19.69735;-999;6.45196333333333
2016;6;21;22;49.2845478675221;66.5760630666667;15.5160929982913;17.62576;-999;11.2774683333333
2016;6;21;23;63.0466969768511;107.128467733333;11.7535342437454;67.54171;-999;28.7499833333333
2016;6;22;0;62.7459706813152;93.2899534666667;6.24073125193256;17.28223;-999;19.9206833333333
2016;6;22;1;21.7086103416199;24.90858;15.5170032716351;22.71625;-999;2.0870095
2016;6;22;2;20.3390942691152;23.4597396933333;22.2385685491593;25.01686;-999;2.0352745
2016;6;22;3;9.61634790240043;11.45792768;22.3580311063687;15.91852;-999;1.20107216666667
2016;6;22;4;10.0730917563047;14.472803696;17.6079961117425;15.62704;-999;2.8694774
2016;6;22;5;7.91386578676375;11.1540814352;34.8404944952796;17.13649;-999;2.1132578
2016;6;22;6;7.62162316039455;10.3534873293333;-999;15.8977;-999;1.78171266666667
2016;6;22;7;10.7366352451109;15.71664956;33.580422400137;18.16708;-999;3.24794866666667
2016;6;22;8;10.2804990724405;19.5398433333333;34.7609401348227;21.35254;-999;6.03891333333333
2016;6;22;9;8.88066936740764;14.520045392;42.4431916508863;23.8093;-999;3.67798216666667
2016;6;22;10;-999;-999;46.8528769117004;21.07147;-999;-999
2016;6;22;11;10.0771357932104;15.8789050666667;64.5579149703719;25.71433;-999;3.7838945
2016;6;22;12;8.0289758416124;11.2568987253333;70.1025347272249;21.25885;-999;2.1052405
2016;6;22;13;9.31644342928736;15.063366004;76.4337212973775;24.28816;-999;3.74812366666667
2016;6;22;14;6.68104823138305;9.67551571066667;88.1124749419316;20.91532;-999;1.95298166666667
2016;6;22;15;2.89176315477145;4.03671;91.6595896982364;26.15155;-999;0.7467305
2016;6;22;16;9.13599075292168;11.51342348;85.0970725926078;26.15155;-999;1.55055366666667
2016;6;22;17;11.0383849564074;14.03782752;82.5475067140716;28.78528;-999;1.9562264
2016;6;22;18;9.20385604807271;11.08294624;89.0687970333973;32.31427;-999;1.22553633333333
2016;6;22;19;13.1833617603101;14.95821652;86.6067304981268;26.69287;-999;1.15755433333333
2016;6;22;20;22.2814486567335;26.6830339066667;75.0213605728481;32.05402;-999;2.87069916666667
2016;6;22;21;15.0112569000588;17.45390232;69.0850770231862;31.28368;-999;1.59308516666667
2016;6;22;22;13.008135993884;14.6902656533333;65.3503720797697;35.85367;-999;1.09707933333333
2016;6;22;23;9.81650760978669;13.7807211986667;66.8300627424844;40.14259;-999;2.58544683333333
2016;6;23;0;7.44107340645817;8.88469116;73.029408034745;34.14643;-999;0.941522666666667
2016;6;23;1;4.1846144205421;4.926447728;74.6309548554733;27.20296;-999;0.4838212
2016;6;23;2;3.42626577788826;3.91727054666667;69.7704617108689;17.90683;-999;0.320231666666667
2016;6;23;3;4.59939100805132;5.25613898666667;70.916736887107;19.10398;-999;0.428328833333333
2016;6;23;4;11.4854334482759;12.2567166666667;57.6948949834246;15.87688;-999;0.503028333333333
2016;6;23;5;17.3501606728789;20.9539489733333;46.7720291566337;16.01221;-999;2.35037866666667
2016;6;23;6;17.8551763256883;24.4685650666667;46.8703863214318;20.48851;-999;4.31323
2016;6;23;7;14.6839948565581;20.625512624;-999;18.06298;-999;3.875038
2016;6;23;8;6.34466100177707;8.61122226133333;69.339211457785;32.31427;-999;1.47824366666667
2016;6;23;9;8.09889634970329;11.29221464;77.9963970239629;24.538;-999;2.0826715
2016;6;23;10;13.4201788990099;20.6631124226667;83.1179356242004;21.94591;-999;4.723817
2016;6;23;11;-999;-999;94.8228491031158;19.05193;-999;-999
2016;6;23;12;4.52992894757551;5.91551768;103.063907063294;40.63186;-999;0.903676333333334
2016;6;23;13;7.93822911731302;10.141566348;-999;41.43343;-999;1.43700916666667
2016;6;23;14;9.18449708129377;12.3719656533333;103.237775322551;30.55498;-999;2.07885633333333
2016;6;23;15;6.50312208311254;8.39368223066667;105.37841682134;35.48932;-999;1.233017
2016;6;23;16;8.22643199607591;10.3996898533333;102.491789883155;36.37417;-999;1.4173915
2016;6;23;17;11.4600169603742;14.32165436;96.1186575343338;37.05082;-999;1.86635033333333
2016;6;23;18;15.2389715666613;17.6273143466667;96.047562703993;37.30066;-999;1.55766916666667
2016;6;23;19;19.747933024432;21.7686617333333;85.632770331483;38.96626;-999;1.3179125
2016;6;23;20;20.7110972797434;22.15770912;78.0286325296783;41.27728;-999;0.9434754
2016;6;23;21;18.317833575985;20.4218106933333;69.5388217256487;39.87193;-999;1.37220683333333
2016;6;23;22;17.4006091634215;20.1211646266667;63.7886163881579;38.89339;-999;1.77433716666667
2016;6;23;23;24.324735109436;27.1397884;56.4962295414839;41.74573;-999;1.83596833333333
2016;6;24;0;23.1108649062817;26.1300930666667;48.2460117347519;41.91229;-999;1.9691305
2016;6;24;1;12.6573866699706;14.3278046266667;44.2458501360174;42.82837;0.343541686997636;1.089441
2016;6;24;2;7.91549603197006;10.0709182666667;40.4614870097108;41.38138;0.354676654846335;1.40575916666667
2016;6;24;3;5.12022962896445;7.512832116;45.2004635887746;37.80034;0.381675413711583;1.56044733333333
2016;6;24;4;8.04860150172574;9.40730544933333;44.9788971770011;37.81075;0.434166005910165;0.886142166666667
2016;6;24;5;14.8410401622026;20.3933601333333;35.8799336175187;37.3423;0.56239243144208;3.6212045
2016;6;24;6;13.8415920423523;19.4495555066667;41.4840244976676;37.80034;0.550968856973995;3.657495
2016;6;24;7;17.4227359472269;26.233553936;58.3000582965643;42.83878;0.758954840189125;5.746386
2016;6;24;8;16.7585651036728;25.1738285733333;-999;55.16422;1.62782804137115;5.48840666666667
2016;6;24;9;13.2837268236087;18.5153809866667;98.2723655610151;68.34328;-999;3.41206733333333
2016;6;24;10;11.3889614132371;14.43107812;110.905950562043;62.55532;1.88625672576832;1.98405833333333
2016;6;24;11;10.7076796610532;13.8078266666667;119.77281894369;38.57068;1.37756215130023;2.0219055
2016;6;24;12;-999;-999;129.765383915752;48.60592;1.95355424349881;-999
2016;6;24;13;16.4785146578883;20.77121276;123.948517566634;47.66902;1.40606800236406;2.79968333333333
2016;6;24;14;16.5299714537183;22.8537312933333;100.270659566406;51.54154;2.07220509456264;4.124335
2016;6;24;15;14.0051124895803;18.98245072;106.589938319398;39.86152;2.03935552009456;3.24620333333333
2016;6;24;16;17.8848088758086;24.9871950666667;107.142262855857;56.11153;1.90638261229314;4.6321525
2016;6;24;17;12.4886334173419;16.405467636;103.944687402595;59.90077;1.89828470449172;2.55454616666667
2016;6;24;18;7.40478769482812;8.25691973866667;105.085078579107;88.3513;1.93636846335697;0.555757666666667
2016;6;24;19;13.7563969817803;14.81110724;100.349824715186;100.49977;2.07937222222222;0.6878785
2016;6;24;20;26.4365310494948;29.29486096;89.3909852944992;42.78673;2.2211962931442;1.8641932
2016;6;24;21;11.9031456480609;12.9519686226667;89.1221172197551;41.79778;1.73239640661938;0.684038833333333
2016;6;24;22;8.591086527305;9.61494259466667;77.835843866959;29.96161;1.73304516548463;0.6677555
2016;6;24;23;10.024755630687;12.2078650666667;65.9724289872989;39.38266;1.67162392434988;1.42381666666667
2016;6;25;0;16.7013015239775;19.7777598666667;51.3474883667763;37.21738;1.54123601654846;2.00645583333333
2016;6;25;1;12.3230481366095;15.425094416;47.005368315868;45.19144;1.45421199054373;2.0231442
2016;6;25;2;8.8734382631382;10.8411037333333;46.4238687854486;42.88042;1.38956853427896;1.28330483333333
2016;6;25;3;9.14071212183266;11.294811136;44.8862849969252;46.79458;1.4000272931442;1.40489616666667
2016;6;25;4;14.3786701310024;18.99761288;41.8881302690588;43.83814;1.53484326713948;3.012459
2016;6;25;5;10.2569039676985;11.7449794266667;49.2945154630962;43.97347;1.68103647754137;0.970517833333334
2016;6;25;6;7.98878065371826;9.81997782666667;57.2014524237481;40.91293;3.43333856973995;1.19430066666667
2016;6;25;7;8.46980338976744;10.7005589866667;67.88480599518;37.90444;12.4873489952718;1.45489133333333
2016;6;25;8;8.90002778680567;11.56414884;74.9632617669727;39.26815;15.0908727541371;1.73753083333333
2016;6;25;9;9.48571622690083;12.756759796;-999;46.15957;12.089513179669;2.13336366666667
2016;6;25;10;10.361635323722;14.025847884;91.4708004195678;39.30979;-999;2.38978716666667
2016;6;25;11;12.5418886686864;18.8408903826667;93.8356833269142;38.51863;10.5885106973995;4.10818783333333
2016;6;25;12;7.59262042031435;10.066680956;96.7651529579449;48.3769;8.70400112293144;1.613574
2016;6;25;13;-999;-999;100.004049541689;94.34746;8.63940821513002;-999
2016;6;25;14;6.94528327477787;9.293910784;102.109347264473;145.14826;6.63318971631205;1.531767
2016;6;25;15;6.05353416826517;8.00056961333333;99.2441714345303;-999;7.05152239952718;1.26985
2016;6;25;16;6.50858013882598;8.054742628;110.478546938413;52.52008;4.74274115839243;1.008402
2016;6;25;17;7.32679140574178;8.92054434666667;112.20426800651;50.16742;3.84448491725768;1.03944033333333
2016;6;25;18;9.15148805186955;10.1652012173333;107.202065954198;46.94032;3.35980200945626;0.661140333333333
2016;6;25;19;10.5648812204117;12.5286444933333;97.9529642553682;44.44192;2.92610410165484;1.28075983333333
2016;6;25;20;20.5258807460037;24.8180468;79.5560349187682;42.77632;3.02551452718676;2.79933633333333
2016;6;25;21;12.4592585883133;16.01326768;84.0440680748355;42.34951;3.05509995271867;2.31791283333333
2016;6;25;22;8.34139986661107;10.0812927786667;84.2820030715689;28.24396;2.36241871158392;1.13475233333333
2016;6;25;23;13.5765086898915;18.218185124;80.8590860773483;25.81843;2.2708258037825;3.02728583333333
2016;6;26;0;13.9114474961893;18.2861344173333;81.376525421144;15.18982;2.02591456264775;2.85315616666667
2016;6;26;1;15.9018424605303;22.0453813506667;68.7761050906432;18.32323;1.93432165484633;4.0067955
2016;6;26;2;16.5157461149425;20.6766866666667;64.5698262224506;17.37592;1.85639708037825;2.7137515
2016;6;26;3;16.5665278577322;23.558379136;53.2966075529148;20.17621;1.85094886052009;4.560062
2016;6;26;4;8.80185296295001;15.4347802893333;46.2586743566451;20.42605;1.72616626477541;4.325973
2016;6;26;5;6.37356063696338;10.6851610133333;40.7060883262495;25.83925;1.71794335697399;2.81201133333333
2016;6;26;6;5.20012201206095;8.49299565333333;42.5493123561517;26.53672;1.72683711583924;2.14760116666667
2016;6;26;7;2.4914853567923;3.67237202666667;65.3592905829906;23.22634;1.81922920803782;0.770170333333334
2016;6;26;8;3.98659334495376;6.03873205866667;74.690033482479;27.85879;2.13033296690307;1.338398
2016;6;26;9;9.21986721861427;14.2736131293333;72.6838970602841;32.51206;2.44217172576832;3.29603616666667
2016;6;26;10;10.5596391665223;17.6915862266667;-999;24.47554;3.17259548463357;4.651432
2016;6;26;11;11.5601546484897;20.50142;70.2367668486385;29.90956;-999;5.83146333333333
2016;6;26;12;11.4159554800214;19.3637576933333;75.940403706186;30.33637;3.24432300236406;5.18353
2016;6;26;13;6.31924114117081;9.69516565333333;93.8522485036321;26.06827;2.49844509456264;2.20176666666667
2016;6;26;14;-999;-999;95.0294950960343;33.27199;3.76825718676122;-999
2016;6;26;15;8.10145117115638;11.033937856;101.453165672304;35.60383;3.26812949408983;1.912558
2016;6;26;16;9.33847446615343;13.76595068;104.497523184758;36.59278;3.90417137115839;2.88758516666667
2016;6;26;17;14.1920440988196;19.9575952573333;104.713958927791;39.59086;4.85635846335697;3.76027316666667
2016;6;26;18;15.6369516885325;22.6922214666667;97.3008356653417;34.17766;4.30000388888888;4.60142333333333
2016;6;26;19;11.3332503205549;15.9137044226667;101.280239367507;32.43919;4.4518743144208;2.98735683333333
2016;6;26;20;7.06224025983534;9.12236455066667;87.8336381608872;26.90107;2.88065473995271;1.34360616666667
2016;6;26;21;16.6390739455867;19.8701955066667;67.5631258443439;5.82082;2.49831016548463;2.10732666666667
2016;6;26;22;5.7720285018872;6.78467782666667;71.2754882759274;14.39866;2.33800059101654;0.6604465
2016;6;26;23;11.1226953579364;15.2378337733333;70.2357502223136;19.18726;2.00331268321513;2.6838795
2016;6;27;0;11.0060887237519;13.0260203826667;49.5397357609192;16.32451;1.81418644208037;1.31739266666667
2016;6;27;1;4.50751627709382;5.745414688;45.4670719745687;15.23146;1.71264241607565;0.8073532
2016;6;27;2;3.73104290429297;4.47894922666667;44.8339357437865;19.27054;1.61398562647754;0.487782
2016;6;27;3;6.14144132263993;8.24910188933333;37.8086398315218;19.93678;1.49520271867612;1.37460916666667
2016;6;27;4;12.2342541446565;20.5768260933333;30.4341921107639;17.17813;1.52059647754137;5.4409975
2016;6;27;5;25.8948666626464;51.50178496;14.4185788816538;17.19895;1.72018454846335;16.7007464
2016;6;27;6;35.4683260846832;92.8524241333333;14.692831755206;24.16324;2.36447899527186;37.4257166666667
2016;6;27;7;31.1899017959904;63.2062268;30.7989554340689;36.7177;1.80921942080378;20.88094
2016;6;27;8;23.2976276658861;35.34664688;50.8739708469206;42.34951;1.78551877068557;7.85833
2016;6;27;9;14.9328427390537;27.8211614666667;60.9560435354532;39.07036;1.86826527186761;8.40571833333333
2016;6;27;10;14.7568981582465;28.9006766666667;64.5103497682291;29.13922;1.90979736406619;9.224525
2016;6;27;11;8.13206346002673;15.4266628933333;-999;30.66949;2.36498112293144;4.75751333333333
2016;6;27;12;17.5064759006683;33.8779950666667;71.5712937349917;20.84245;-999;10.67745
2016;6;27;13;10.5440545470302;17.4252255066667;82.1302199903143;23.02855;2.55715197399527;4.48787666666667
2016;6;27;14;9.20672910789628;14.75666304;85.9747189785042;28.86856;1.91693239952718;3.61964833333333
2016;6;27;15;-999;-999;79.541497885211;26.12032;2.6432928250591;-999
2016;6;27;16;16.1035502071403;24.494605232;76.1853730783168;8.46496;1.88598032624113;5.472618
2016;6;27;17;8.8526916047846;12.4570100112;-999;-999;1.56987060047281;1.59376366666667
2016;6;27;18;16.1472923431168;21.9093849333333;79.7172002449287;22.53928;1.25131243498817;3.7580175
2016;6;27;19;20.099063442502;32.2280984;60.5456583999406;9.55801;1.21328786052009;7.910516
2016;6;27;20;17.2572737579471;28.21526928;49.5775466182291;7.34068;1.15307120425531;7.146768
2016;6;27;21;18.3095160028869;29.5865748;36.5563202096742;7.73626;1.22195021158392;7.35486
2016;6;27;22;12.7629571289922;21.55408116;32.2001931402115;6.70567;1.37630247044917;5.73354166666667
2016;6;27;23;8.91499193904304;14.86580956;34.1663915540044;10.09933;1.47386306264775;3.88110333333333
2016;6;28;0;3.86478638943598;5.88285434666667;39.6763801089912;13.69078;1.04829265484633;1.31617716666667
2016;6;28;1;3.09720272545095;4.834704232;37.5936535649785;15.00244;1.03095874704491;1.13319266666667
2016;6;28;2;2.63675200492916;3.37122884;38.5480613567342;15.60622;1.00512667257683;0.479023333333333
2016;6;28;3;2.72887145962042;6.34916884;39.8150497307588;13.84693;0.97338443144208;2.36114583333333
2016;6;28;4;3.17535935625768;6.65190536;40.3717645774145;15.72073;0.881052023640661;2.26739166666667
2016;6;28;5;4.640133882749;10.676664404;39.6762786566155;13.94062;0.961251115839243;3.937005
2016;6;28;6;5.80189078588613;15.0625766666667;42.0830707685444;13.56586;0.936527374704491;6.03978833333333
2016;6;28;7;8.32750894281957;21.184986768;43.5450651425429;13.18069;0.981518291252955;8.385604
2016;6;28;8;11.7247266190537;28.7907653466667;47.5689723692776;15.92893;1.19486989243498;11.1304133333333
2016;6;28;9;10.31459167305;22.6786590133333;57.5411808672331;18.04216;1.3056838179669;8.06380333333333
2016;6;28;10;9.28989933695803;17.1437344933333;74.0190508538468;22.34149;1.43613257683215;5.122245
2016;6;28;11;12.1628523619695;19.650836208;64.3678609088176;20.18662;1.47549955082742;4.883638
2016;6;28;12;14.5317933563111;25.9087248933333;-999;18.30241;2.13328676122931;7.41999666666667
2016;6;28;13;16.9251380249131;29.5297565333333;71.1845755593475;22.42477;-999;8.22069
2016;6;28;14;20.2053871508153;39.4068298666667;72.3678233852567;25.73515;2.63029594562647;12.5231166666667
2016;6;28;15;16.822663743491;31.4306350666667;80.4630227121253;17.81314;1.89586803782505;9.52727
2016;6;28;16;-999;-999;89.2265901417215;22.26862;2.4788817966903;-999
2016;6;28;17;16.5579939316889;26.200315728;85.8872437023117;22.85158;1.99996186761229;6.28869
2016;6;28;18;14.385603374702;21.3457050266667;90.0179109723364;18.86455;1.96675598108747;4.539355
2016;6;28;19;19.0786092120823;28.5312464;82.4492008591237;60.53578;1.94551973995271;6.16497833333333
2016;6;28;20;19.0948702328789;26.4442665333333;78.3161769795093;15.80401;1.77040516548463;4.79325166666667
2016;6;28;21;28.8156301553595;37.2175898666667;68.2636522552768;15.60622;1.77228225768321;5.47973
2016;6;28;22;32.8862505563218;43.8681632;59.0135126142635;11.70247;1.69842268321513;7.16236666666667
2016;6;28;23;20.6326808264849;25.1300820133333;62.3723666188208;13.35766;1.73428644208037;2.93319
2016;6;29;0;12.5928365482277;15.0349514533333;62.4834442480354;16.89706;1.67114020094562;1.59273916666667
2016;6;29;1;9.89810016209142;11.346767824;62.965242604925;14.35702;1.39664284160756;0.9448162
2016;6;29;2;5.12298915503555;5.72330400133333;61.3760021097176;12.95167;1.30369271867612;0.391523333333334
2016;6;29;3;7.52783337079925;11.2269070933333;51.6057604099963;13.58668;1.30123314420803;2.4125235
2016;6;29;4;10.245562383629;20.8916059826667;44.971883722446;12.23338;1.24368856973995;6.943314
2016;6;29;5;18.9446771156268;35.9856978266667;33.1705505219092;13.46176;1.38349066193853;11.1140966666667
2016;6;29;6;12.1145227676129;24.6621773733333;45.5509355380299;15.8977;1.40938275413711;8.18353833333333
