year;month;day;hour;O3;PM10;PM25
2016;3;19;22;109.920333735148;46.6719548732758;41.1378924369812
2016;3;19;23;112.958333587646;46.3205780967712;40.868262342453
2016;3;20;0;108.312333297729;46.1787888755798;40.7325625
2016;3;20;1;102.472666676839;42.4955970760345;38.0271174144745
2016;3;20;2;104.281667073567;41.4315;37.454965013504
2016;3;20;3;110.682333374023;40.7403730506897;37.0104000225067
2016;3;20;4;104.880999755859;39.0509849193573;35.2957125225067
2016;3;20;5;-999;38.7745040714264;34.8984947929382
2016;3;20;6;82.5871186337228;30.8930587718964;27.6643573379517
2016;3;20;7;75.6653335571289;27.2766089735031;24.025090013504
2016;3;20;8;74.3826667785644;24.4195379297256;20.8467599921227
2016;3;20;9;73.0219999313354;24.5761250576019;20.3508650078773
2016;3;20;10;83.8793337504069;30.7755809919357;25.5797400641441
2016;3;20;11;84.1353332519531;31.6246539562225;27.1196400303841
2016;3;20;12;87.5170001983642;26.1288580564499;22.26925
2016;3;20;13;85.7206670125325;27.148259088707;23.2434875731468
2016;3;20;14;91.2553330739339;30.6949468456268;27.0408750844002
2016;3;20;15;89.1866668701172;31.9808627857208;28.5096799988747
2016;3;20;16;89.0290004730224;27.8639989677429;24.5876550889015
2016;3;20;17;89.0159998575846;21.4620518917084;18.5097699561119
2016;3;20;18;88.9550000508626;24.3793720472336;20.8935175495148
2016;3;20;19;99.238332748413;34.3743639619827;30.813630010128
2016;3;20;20;87.4380001068115;30.6834710149765;27.9255800213814
2016;3;20;21;79.4503330230713;30.5937770357132;27.8322123537064
2016;3;20;22;83.3809995015462;32.4636100921631;29.4805251350403
2016;3;20;23;76.829000600179;29.6883810207367;26.7893874268532
2016;3;21;0;72.0279996236165;26.121307998848;23.4243224639893
2016;3;21;1;78.1889998118082;21.3340039850235;18.5829300270081
2016;3;21;2;65.7643333435058;20.731967001152;18.2733275585175
2016;3;21;3;76.4620006561279;17.7142319377899;15.2905823998451
2016;3;21;4;70.387000465393;14.9000052358728;12.6615658309334
2016;3;21;5;63.4209998448689;12.5252679182053;10.3707200236321
2016;3;21;6;-999;11.3011135710377;9.08060001659393
2016;3;21;7;61.4125424401234;13.2823648952268;9.92945569477441
2016;3;21;8;64.1620004018147;12.1591729798036;10.0041911235136
2016;3;21;9;65.9116663614908;12.9173610387189;10.868342903563
2016;3;21;10;63.797666867574;13.0742630666636;10.9944499759674
2016;3;21;11;64.8899998982747;12.9239943276814;10.7842678179571
2016;3;21;12;60.9006664276123;13.3830176869906;10.9230961863078
2016;3;21;13;62.5313332875569;11.8937682474922;9.81244108710569
2016;3;21;14;71.1006671905517;10.7919359613925;8.72754589425301
2016;3;21;15;76.4754384358723;9.30536680484268;7.18178111551393
2016;3;21;16;77.8106667836507;8.07091898646355;5.84527251040936
2016;3;21;17;78.2836667378743;7.33826700115204;4.99950748705864
2016;3;21;18;73.726333618164;10.0378449827194;7.07365249943733
2016;3;21;19;68.6626665751139;13.0329299740791;9.44102748537064
2016;3;21;20;62.7033334096272;13.9549359372139;9.8425225596428
2016;3;21;21;61.7110003153483;14.5205820529938;10.0689350090027
2016;3;21;22;63.5393332799275;14.6123899222374;10.122625
2016;3;21;23;56.6393334706624;15.255649971199;10.8034849977493
2016;3;22;0;63.4806664784749;16.850059031105;11.7349475343227
2016;3;22;1;61.5360001881917;18.0580589735031;12.3680174229145
2016;3;22;2;62.3347828906515;18.6915040138245;12.459172511816
2016;3;22;3;61.6196665445963;18.1213280103683;11.9022124521732
2016;3;22;4;62.5296665827433;17.9671569953919;11.5123700742722
2016;3;22;5;58.9213330586751;17.7246509458542;11.1599925270081
2016;3;22;6;47.5489999771118;16.6696139907837;11.032847486496
2016;3;22;7;49.054999923706;16.4216719608307;10.9269424960613
2016;3;22;8;55.4113334655761;19.4002978778839;12.4976700911522
2016;3;22;9;74.066333580017;7.29402396774292;4.18796253745258
2016;3;22;10;80.18966700236;0.527864994689822;-0.95138000485301
2016;3;22;11;77.243333307902;0.434848996093869;-1.01981999848783
2016;3;22;12;68.2726665496826;0.69925;-0.778952502250671
2016;3;22;13;59.1116666793823;1.33194000414014;-0.447667500808836
2016;3;22;14;54.3206667582194;2.04586800100803;0.202364981502295
2016;3;22;15;56.1663333257039;1.81800899150372;0.0467524997889992
2016;3;22;16;61.4085711751665;1.72983924397882;-0.0232877346547149
2016;3;22;17;68.5239997863769;1.54072266100248;-0.202669999718666
2016;3;22;18;69.6509998321533;1.41365765400494;-0.290961763381958
2016;3;22;19;72.7496665954589;1.55902077454787;-0.145871145649598
2016;3;22;20;75.7076667785644;2.17806271166526;0.150944237910784
2016;3;22;21;77.2176668802897;3.08139854828228;0.689141817721454
2016;3;22;22;78.7566673278808;3.42857500360012;0.962580007314682
2016;3;22;23;80.0546667734781;5.57685199251175;1.76852000534534
2016;3;23;0;80.0759997049967;6.93222801036835;2.62800251913071
2016;3;23;1;78.3873331705729;4.79603099193573;2.45764001280069
2016;3;23;2;81.4803335825602;3.57625298156738;1.85672500562668
2016;3;23;3;-999;2.52046100201607;0.939127494513989
2016;3;23;4;82.9240679983365;1.21098899978399;-0.242937502637506
2016;3;23;5;79.3416666666666;0.325524999549985;-1.10787750066817
2016;3;23;6;76.9943332672119;0.7668980029881;-0.76567750172317
2016;3;23;7;76.1743329366048;1.57595600453615;0.0134175069630146
2016;3;23;8;74.6783336639404;4.87696704615355;1.02231750836968
2016;3;23;9;70.9036670684814;4.99248198999166;0.555185009002686
2016;3;23;10;72.9000002543131;8.64351101641655;0.518457500070334
2016;3;23;11;72.025;5.20508999063969;0.785579986214638
2016;3;23;12;75.5453334808349;6.91320198891163;0.665367498874665
2016;3;23;13;79.4726668039957;14.4955159760952;1.9031875
2016;3;23;14;81.1309997558593;23.5594419147492;2.98893498790264
2016;3;23;15;82.8579999287923;27.0187009746552;3.86818251097202
2016;3;23;16;83.7503330230712;25.9713650518417;4.00727498733997
2016;3;23;17;86.737000020345;21.559748938942;4.08987502813339
2016;3;23;18;88.8633333841959;13.4952920443535;3.08422002363205
2016;3;23;19;88.937333424886;9.7906580060482;2.81208251237869
2016;3;23;20;84.7143333435058;7.69779795708656;3.58542502391338
2016;3;23;21;82.4870001475016;7.1400039850235;3.61286000478268
2016;3;23;22;87.6713340759277;6.39829201555252;3.71375002813339
2016;3;23;23;85.8480003356933;6.79678102073669;4.54019251012802
2016;3;24;0;87.4716667175293;8.62312598185539;6.07006245779991
2016;3;24;1;86.8076667785644;12.0994479786873;9.78971753263474
2016;3;24;2;87.9520003000895;12.9755499855995;10.8930174791813
2016;3;24;3;86.1096666971842;15.8009109660149;13.6301750028133
2016;3;24;4;-999;16.4872059343338;14.3307998480797
2016;3;24;5;78.0823732796361;16.9136299308777;14.7173974752426
2016;3;24;6;78.8536666870117;16.1746359804153;14.0622026147842
2016;3;24;7;76.8050006866455;16.9148378721237;14.9302400360107
2016;3;24;8;78.2656669616699;15.7121229930878;13.533267352581
2016;3;24;9;78.7680004119873;14.3221679902077;12.4489950320721
2016;3;24;10;79.7586668650309;14.687889879036;12.8201049454212
2016;3;24;11;81.7379997253418;12.1485229930878;10.3443175241947
2016;3;24;12;86.2709999084472;7.91538894758225;6.15118746483326
2016;3;24;13;88.1809996287027;6.45219900374413;4.77383251941204
2016;3;24;14;89.101000213623;5.71003400950432;4.03249750196934
2016;3;24;15;92.4760003407796;4.67568398070335;2.8777200306654
2016;3;24;16;92.75933303833;5.26473502016067;3.59987996792793
2016;3;24;17;91.8280005137125;3.5889370090723;2.02605500942469
2016;3;24;18;92.5570002237955;4.06836198387146;2.49584251856804
2016;3;24;19;86.0103333791097;4.93419600057602;3.26653000450134
2016;3;24;20;86.2913332621256;6.41641199827194;4.61468001294136
2016;3;24;21;83.9863339742024;7.47114693202972;5.52268998396397
2016;3;24;22;81.7036670684814;7.97971500864029;6.05339497721195
2016;3;24;23;80.5116664886474;8.61708600921631;6.56448252081871
2016;3;25;0;82.2649997711181;7.65355499567986;5.71635747158527
2016;3;25;1;79.2346666971842;8.55140100345612;6.60725747299194
2016;3;25;2;78.1810000101725;9.49228200979233;7.47396749043465
2016;3;25;3;81.214333597819;9.23633701267243;7.27233493304253
2016;3;25;4;78.1566663742065;8.84539803628922;6.95240748143196
2016;3;25;5;-999;8.93478996543884;7.07099749493599
2016;3;25;6;74.1854240288168;10.4170060063362;8.31073502588272
2016;3;25;7;69.2066665649414;11.6425219464302;9.4606449701786
2016;3;25;8;67.9963335037231;12.4953700115204;10.192539996624
2016;3;25;9;76.873333231608;12.2557330132484;9.97438751125336
2016;3;25;10;86.1639996846517;9.96053297004699;7.92074497580528
2016;3;25;11;91.6880002339681;10.7546420443535;8.35336248874665
2016;3;25;12;94.4360001881917;11.1949579556465;8.83362250900269
2016;3;25;13;94.9686669667561;10.9162119550705;8.70352747130394
2016;3;25;14;100.710666656494;11.4792909976959;9.1324574842453
2016;3;25;15;101.134333292643;11.4466750432014;9.09499251294136
2016;3;25;16;103.493999989827;10.8752910120964;8.7067725315094
2016;3;25;17;103.782666524251;11.8759680046081;9.72702996230126
2016;3;25;18;97.8029996236165;14.2588989965439;11.6790449786186
2016;3;25;19;92.254999923706;14.3085779959679;11.3356649544239
2016;3;25;20;87.3436669667561;12.9427829844475;10.0931250140667
2016;3;25;21;83.6746667226155;12.8703030535698;10.4550900275707
2016;3;25;22;86.2330001831054;11.9247409544945;9.41786996173859
2016;3;25;23;85.051000213623;12.1468620702744;9.69089250731468
2016;3;26;0;75.5736670176188;11.7491280103683;9.2413125140667
2016;3;26;1;66.8029997507731;12.8428210581779;10.2975600090027
2016;3;26;2;67.8889994939168;12.6726439936638;10.2100925045013
2016;3;26;3;71.7343332926432;13.709259059906;11.0282750225067
2016;3;26;4;77.3016674041748;14.3620318945885;11.7032349977493
2016;3;26;5;85.6409999847412;14.5763010466576;11.789670006752
2016;3;26;6;-999;15.1858573367555;12.2805499868393
2016;3;26;7;80.8552545450501;15.2480999423981;12.3012000393867
2016;3;26;8;50.9883333206176;16.5149132718878;12.9667999868393
2016;3;26;9;75.8906669616699;16.465160040419;12.7674498586655
2016;3;26;10;93.7393338521321;15.8602064225046;12.241423674734
2016;3;26;11;99.6856661478678;15.8830549740791;11.8275775303841
2016;3;26;12;102.150666936238;14.371092029953;10.646840013504
2016;3;26;13;103.776666514078;15.4051399366379;11.1091050157547
2016;3;26;14;99.1173333485921;13.0320910099877;9.29203609673182
2016;3;26;15;89.6643337249755;11.6809858162967;8.98207452765378
2016;3;26;16;99.0933338165283;11.1165890051842;8.69246495723725
2016;3;26;17;92.6709996541341;5.47130298876762;3.59929002299905
2016;3;26;18;79.9496669769287;1.23590399942398;-0.296775003165007
2016;3;26;19;75.9153335571289;1.36893499675989;-0.157387502461672
2016;3;26;20;72.2623336791992;2.47448929574572;0.907079302559639
2016;3;26;21;70.819000116984;5.3174548129871;3.68246982322068
2016;3;26;22;74.5206666310628;4.14703302044868;2.54938500970602
2016;3;26;23;72.7270001729329;5.90354314813943;4.16677845496967
2016;3;27;0;70.8223333994547;6.12721461323329;4.38097680199146
2016;3;27;1;73.1803331375122;6.32619635106867;4.63720727825165
2016;3;27;2;73.0543333689371;6.21645447100533;4.55826943537924
2016;3;27;3;70.2476670583089;6.49832107686996;4.8126249906222
2016;3;27;4;67.7153331756591;5.3079210149765;3.70593252503872
2016;3;27;5;66.7156665802001;4.24699498991966;2.68183999240398
2016;3;27;6;70.0706670125325;3.84729800028801;2.31368001294136
2016;3;27;7;-999;4.11698400950432;2.57593499493599
2016;3;27;8;57.7494916754253;4.48497100777626;2.84409000647068
2016;3;27;9;53.2220002492268;7.19074001584053;5.33197250056267
2016;3;27;10;64.4283333460489;4.25801800460815;2.63522999465466
2016;3;27;11;65.5836668650309;4.741067029953;2.993802500844
2016;3;27;12;66.0240005493164;3.97006101281643;2.25261499029398
2016;3;27;13;73.448333676656;3.79973299524784;2.04994999015331
2016;3;27;14;69.9290002187093;3.21687299308777;1.60700749057531
2016;3;27;15;73.1826665242513;3.30792600345611;1.58458750492334
2016;3;27;16;80.404000155131;3.57776298732758;1.87427749943733
2016;3;27;17;75.2046667734782;4.01702199683189;2.21795251280069
2016;3;27;18;78.4043338139851;6.75691701555252;4.64536000478268
2016;3;27;19;83.8303334554036;11.2080950259209;9.0865850174427
2016;3;27;20;79.554333114624;10.621309059906;8.55145496511459
2016;3;27;21;70.5123331705729;9.47189698963165;7.52293755626679
2016;3;27;22;65.4490004221598;9.58892206163406;7.68091005682945
2016;3;27;23;66.8980000178019;11.2198729210854;9.30355753207207
2016;3;28;0;64.8093332926432;9.84984997119904;7.98402248930931
2016;3;28;1;63.6459996541341;7.04275996255875;5.30542248368263
2016;3;28;2;63.2400002797444;5.55405098905563;3.81183750140667
2016;3;28;3;62.4410001118977;5.5304949971199;3.77496248030663
2016;3;28;4;58.7060000101725;5.08731000576019;3.37479500675201
2016;3;28;5;53.8286664326985;4.75964003024101;2.97108749437332
2016;3;28;6;53.3326667785644;5.25869496831894;3.13053498649597
2016;3;28;7;54.9063334147135;4.92664602217674;2.66163250815868
2016;3;28;8;-999;4.94854099049568;2.97669250309467
2016;3;28;9;50.4667794825667;5.3876489821434;3.42804249465466
2016;3;28;10;51.2873332341512;6.27069701123238;3.76065502560139
2016;3;28;11;55.5753332773844;5.72045302476883;3.56580751097202
2016;3;28;12;54.8450000762939;6.20576700115204;3.97187504923344
2016;3;28;13;57.7123333613077;8.08390498127937;4.7011150149107
2016;3;28;14;60.3246665954589;9.93803407430649;5.51074246370792
2016;3;28;15;62.76299978892;12.7165849337578;7.9542275106907
2016;3;28;16;75.5863335927327;12.9829490253448;7.99228252363205
2016;3;28;17;83.8493333180745;10.7972240253448;7.57603746342659
2016;3;28;18;83.3483334859212;11.2373890195847;8.10379248762131
2016;3;28;19;78.7950005849202;12.0405580420494;8.61532252025604
2016;3;28;20;70.8820002237955;12.0174549884796;8.68169747805595
2016;3;28;21;69.2996671040852;11.7879349769592;8.83996502757073
2016;3;28;22;64.0943334579467;11.5843870126724;9.13231002306938
2016;3;28;23;71.7753336588541;11.2381439936638;9.13319495892524
2016;3;29;0;63.8379999160766;11.461171000576;8.91356751012802
2016;3;29;1;63.0080000559488;10.8333130017281;8.25512749099732
2016;3;29;2;58.2910001118977;11.4724959573746;8.60086751294136
2016;3;29;3;60.2823336283365;11.3693630449295;8.58420002532005
2016;3;29;4;60.9109999338785;11.8296109804153;9.00428000450135
2016;3;29;5;52.5786666234334;11.4429;9.02183255457878
2016;3;29;6;51.1630001068115;11.3708730506897;8.91489501237869
2016;3;29;7;63.0029998779296;12.5009570385933;9.38999254107475
2016;3;29;8;53.8596669514973;12.3032980074883;8.95870247411728
2016;3;29;9;-999;13.3482180478096;10.0342724611759
2016;3;29;10;58.5576270151946;14.1870229066849;10.3696875
2016;3;29;11;59.2330000559488;13.4389690368652;9.67555247974396
2016;3;29;12;63.0226666768391;12.9985020789146;9.13865251350403
2016;3;29;13;64.0463335037231;11.916134059906;8.18536003994942
2016;3;29;14;69.2509998957316;11.782650028801;8.38345247411728
2016;3;29;15;72.2073332468668;9.10421202707291;5.76562253010273
2016;3;29;16;75.1076668421427;8.53146900086403;5.15747997355461
2016;3;29;17;73.5840003967285;8.66253691906929;5.24775000703335
2016;3;29;18;61.869000116984;12.1234570097923;8.78480000281334
2016;3;29;19;68.3286668777465;15.3412669723511;11.5864150388241
2016;3;29;20;62.1136665344238;13.4714339879036;10.1693825292587
2016;3;29;21;62.9436667760213;13.2722650230408;10.1065475399494
2016;3;29;22;57.6443335851033;13.2991429614067;10.4078899741173
2016;3;29;23;60.8447457006422;14.2041524545055;11.1381500034332
2016;3;30;0;57.0593332290649;12.4218330132484;9.51477742910385
2016;3;30;1;51.6573333740234;10.8620029959679;8.22754496455193
2016;3;30;2;48.3413332621256;10.7723089735031;8.14464995217323
2016;3;30;3;50.6266668319702;11.0261399078369;8.36014748930931
2016;3;30;4;52.7943333307902;12.0150390339851;9.21151752138138
2016;3;30;5;50.0389999389648;11.3245160264969;8.63641501069069
2016;3;30;6;49.2413333257039;15.6105000576019;10.0587574729919
2016;3;30;7;45.2136667887369;24.0210489965439;14.3260799791813
2016;3;30;8;42.6589999516805;17.6808610092163;10.9657349555492
2016;3;30;9;44.7063334147135;12.3259480506897;8.56812249493599
2016;3;30;10;-999;15.4694660120964;10.1854599330425
2016;3;30;11;56.3654237520896;16.9661779239655;12.053989979744
2016;3;30;12;71.4713331858317;16.4773910552978;11.7464523897171
2016;3;30;13;73.2709999084472;15.5541769637108;11.8306749887466
2016;3;30;14;66.0866671880086;16.7349970760345;12.7259999718666
2016;3;30;15;66.3089998245239;17.4333719608307;13.4910824420452
2016;3;30;16;70.7160001118977;17.7299359516144;13.9521674454212
2016;3;30;17;70.4953336079915;19.4215891059876;15.5671448998451
2016;3;30;18;69.9473333994547;19.945559059906;15.9979923863411
2016;3;30;19;63.9343338648478;22.4646919723511;17.9351099977493
2016;3;30;20;55.6553332646687;20.0589598905563;15.9563974471092
2016;3;30;21;54.729666964213;20.6910459861755;16.3201325011253
2016;3;30;22;51.6856667836507;21.956426089859;17.305579993248
2016;3;30;23;50.9809998830159;18.3191379297257;14.2636875281334
2016;3;31;0;49.9386665344238;17.0363931630135;13.4497824954987
2016;3;31;1;52.3739999771118;14.0006890195847;10.8784149825573
2016;3;31;2;60.5063332239786;11.234067001152;8.1939149825573
2016;3;31;3;57.4856664657592;10.9723839879036;8.07915998649597
2016;3;31;4;64.3669998804728;10.5807694651955;7.60448945532347
2016;3;31;5;57.9213333129882;10.1294696922302;7.30131870538848
2016;3;31;6;60.0060002009073;37.9072741591975;12.2187669422761
2016;3;31;7;58.4063333511352;23.5540874432784;9.67950093427071
2016;3;31;8;52.3746666590372;12.0717705577402;7.22841475155774
2016;3;31;9;59.3379999160766;14.2708976378074;8.11271060743698
2016;3;31;10;64.8073333104451;13.5628758299807;8.95972874136174
2016;3;31;11;-999;17.2232879571234;12.8243509012972
2016;3;31;12;75.3349158076916;15.5157403930088;11.5296358821797
2016;3;31;13;76.3226671854654;-999;-999
2016;3;31;14;79.6016668955485;16.8856621709077;12.9873956573113
2016;3;31;15;69.4896668116251;19.0904282583349;14.3967413075391
2016;3;31;16;62.948666636149;19.5629694754657;14.4099293813144
2016;3;31;17;63.1923334121704;-999;-999
2016;3;31;18;62.2756667455037;22.3817338950116;16.5102728613149
2016;3;31;19;52.2919996897379;21.5907564691461;16.3119173634156
2016;3;31;20;55.9150000254313;-999;-999
2016;3;31;21;63.2299999872843;9.33374334894936;6.35555848164828
2016;3;31;22;61.6253332138061;8.91424082861776;5.85160221391139
2016;3;31;23;58.9740000406901;7.87762224462297;5.02961389920447
2016;4;1;0;67.5359999974568;8.39528855485332;4.83408775372408
2016;4;1;1;77.1956671396891;7.89853613654427;4.50544021555652
2016;4;1;2;78.0863333384195;9.61960520933151;5.02921399459839
2016;4;1;3;75.3476669311523;11.2275739965439;5.81367799763679
2016;4;1;4;72.0836669921875;10.8580769925118;5.74556252813339
2016;4;1;5;71.1816666920979;11.1392390051842;5.43330497074127
2016;4;1;6;64.6066665013631;21.8981400662422;6.83868498790264
2016;4;1;7;63.0130001068115;32.6118920443535;8.9131249859333
2016;4;1;8;59.9283334732055;31.3226537402153;8.30704749071598
2016;4;1;9;59.6236664454142;18.2939209717751;6.46521504867077
2016;4;1;10;75.9080000559488;17.348207970047;6.74959498143196
2016;4;1;11;78.7943332672119;18.4544340455055;9.13304747664929
2016;4;1;12;-999;12.8690949683189;6.09720251631737
2016;4;1;13;86.3471188302767;10.813682970047;5.07709251153469
2016;4;1;14;89.2183336893717;10.5082099625587;4.89345497214794
2016;4;1;15;90.071999613444;10.7543399726391;4.52426248311996
2016;4;1;16;66.7543334960937;16.5838460581779;7.28605252194404
2016;4;1;17;62.6636664708455;18.0785949971199;9.63410497355461
2016;4;1;18;92.8406661987304;22.90772611866;11.3141298975945
2016;4;1;19;90.7996671040852;27.2542608940125;15.8299900078774
2016;4;1;20;74.0853331247965;30.9211450403214;20.1393501322269
2016;4;1;21;64.9839998245239;19.9744;12.7765925045013
2016;4;1;22;71.8946665445963;19.7032040714264;12.2411674735546
2016;4;1;23;76.573666636149;20.3629229354858;12.6689174594879
2016;4;2;0;74.696000289917;16.8292210149765;11.3085250225067
2016;4;2;1;77.3263332366943;14.9734309055328;9.3022299876213
2016;4;2;2;66.7153336842854;12.367775028801;7.30640755176544
2016;4;2;3;69.5483329772949;12.0103579844475;6.75652749943733
2016;4;2;4;61.9349999109904;12.0162470184326;6.97497504782677
