year;month;day;hour;O3;PM10;PM25
2016;6;29;20;112.699670772718;14.9426683765014;3.74768165092866
2016;6;29;21;117.814036350624;10.2902493265311;3.92056499550343
2016;6;29;22;116.708415396938;7.82536432914734;3.26329400404692
2016;6;29;23;112.54782183676;8.67730649764538;3.65212434502443
2016;6;30;0;116.242879212928;7.58257934484482;3.47153983363311
2016;6;30;1;123.995254541397;7.10030133058627;3.07029333408276
2016;6;30;2;123.75916511024;7.1344558372577;3.00742667116324
2016;6;30;3;116.228779149506;8.11094533804258;3.84638230965137
2016;6;30;4;112.360383220653;7.77612149372101;3.93125231115023
2016;6;30;5;117.948560410148;7.95608416535854;3.6816716726621
2016;6;30;6;124.11908093886;7.03171800706387;3.32270301109155
2016;6;30;7;115.899907805885;6.5099360010465;2.8123828252395
2016;6;30;8;104.540759127432;5.38187734078964;1.52723101656238
2016;6;30;9;107.369399556485;5.52261034392913;1.5855398336331
2016;6;30;10;112.335623722477;5.47816832417647;1.46625034622351
2016;6;30;11;134.241933053299;12.5927289819479;3.51916133693059
2016;6;30;12;140.467803262513;11.673163662219;3.94979799760183
2016;6;30;13;138.605852139297;9.03160807508628;3.21268633318345
2016;6;30;14;137.788913495837;10.5802196514924;3.08601001573801
2016;6;30;15;136.333853391991;9.88793948770365;2.783935655725
2016;6;30;16;128.333340977663;6.98878483228683;2.21247767985662
2016;6;30;17;127.516511769266;7.67598983097871;2.3809603432258
2016;6;30;18;120.050986359071;8.32615984536807;2.43298250149886
2016;6;30;19;121.51580787483;11.8996257993221;3.07359383842945
2016;6;30;20;108.357929426983;12.1524239047686;3.77628600569566
2016;6;30;21;98.993697435416;11.0417855253776;3.75082502997716
2016;6;30;22;100.514695852861;8.69788151726723;3.29629899880091
2016;6;30;23;100.047530426059;6.42064051425854;2.73851449115674
2016;7;1;0;92.5612501301858;6.39087533673445;2.75313099970023
2016;7;1;1;104.547700678633;6.35918981462717;2.62252550434669
2016;7;1;2;96.139653403791;7.29288333333333;3.13536035072009
2016;7;1;3;98.2970568232751;6.78783565123081;3.51727532748779
2016;7;1;4;97.0278142013321;7.06285480089188;3.8001753537178
2016;7;1;5;101.75716284203;7.23527333594958;3.92009349220594
2016;7;1;6;100.67492291138;8.53643631161849;3.93785331984361
2016;7;1;7;88.0665184090789;7.45158516248067;3.12341568795045
2016;7;1;8;102.023874491948;6.92431651138067;2.56295934577386
2016;7;1;9;114.314564688434;7.4329305201451;2.83124285221894
2016;7;1;10;105.787248170774;7.93345167713165;3.2130006737113
2016;7;1;11;110.760663818605;9.54735466849804;3.57621280500491
2016;7;1;12;122.038975396255;10.8438539492448;4.16983133093516
2016;7;1;13;124.796310082471;11.762596380949;4.47111982463996
2016;7;1;14;124.37985067947;11.2864908150196;4.49108000599543
2016;7;1;15;124.714593889234;10.0187964806398;4.47614916067123
2016;7;1;16;126.282728483928;9.7494011425972;4.18099014987946
2016;7;1;17;125.366026381977;10.6422189780235;4.19073454136849
2016;7;1;18;127.706627054308;12.2271798728387;4.58097932853699
2016;7;1;19;124.082114301132;14.2488792794387;5.16563933303356
2016;7;1;20;115.796202325215;13.5192898375193;4.96037965227763
2016;7;1;21;128.601504201653;19.001018495814;6.57180950389703
2016;7;1;22;126.946130693735;11.686331701986;5.64122568495274
2016;7;1;23;122.21961776148;12.2336267294566;7.70513832434018
2016;7;2;0;107.301930404295;14.2709631734689;9.54838900179863
2016;7;2;1;120.917776973342;16.7605381996314;11.78801398681
2016;7;2;2;116.094647374297;13.6675669837793;9.35255928956668
2016;7;2;3;117.16743595895;12.5903971541087;8.56798331834475
2016;7;2;4;116.109839817145;12.9167166535854;8.99264771882694
2016;7;2;5;116.33966474712;12.9109556525389;8.75956949340503
2016;7;2;6;100.289548216709;12.2304718239148;8.0928684397459
2016;7;2;7;100.104575848284;13.1538778458913;7.04268079286416
2016;7;2;8;122.291624578202;14.8456915408134;6.95561046762466
2016;7;2;9;132.400294448944;15.5610156368415;7.20802013339202
2016;7;2;10;139.133862655144;16.8800103668213;7.85413233213425
2016;7;2;11;144.17001788397;22.3493940565109;10.6702446552753
2016;7;2;12;145.886966028564;20.7518137946129;10.0156454796155
2016;7;2;13;148.061410918271;20.896799035581;10.0676676978429
2016;7;2;14;145.601590923305;22.0756093239148;11.5844831564744
2016;7;2;15;142.212002590061;21.3624798793793;11.3834669754187
2016;7;2;16;139.173404784636;20.5146527200381;11.5961134862105
2016;7;2;17;134.239222596448;21.2180433437983;12.0726427997589
2016;7;2;18;123.782262501274;22.342810010465;12.1645853207429
2016;7;2;19;122.821493522096;26.3526032022476;13.0818099970023
2016;7;2;20;122.844609801624;24.6897317346891;13.6364512230237
2016;7;2;21;133.638262459458;24.6890457548459;16.5471778717041
2016;7;2;22;86.0877520156182;23.5021426572482;16.692085527579
2016;7;2;23;81.2367367523364;21.9181421015104;16.1039678297361
2016;7;3;0;114.54659791625;21.6911311216672;15.4666570533594
2016;7;3;1;115.009254820263;20.2300318343798;14.0383263399283
2016;7;3;2;108.90978532886;20.1936826991081;14.4838938309352
2016;7;3;3;120.417371568253;19.3341964463552;14.0461847032388
2016;7;3;4;121.83196808661;18.2424565399299;12.909193043531
2016;7;3;5;116.123485222867;17.9835161582947;12.4831621912479
2016;7;3;6;101.114376660942;18.2128588155429;12.6992663579146
2016;7;3;7;92.4049952311394;17.5223618396123;11.7259331264973
2016;7;3;8;94.7631599107034;18.0699311739922;11.5224023261388
2016;7;3;9;102.915679920343;17.8082172535261;10.4242788129489
2016;7;3;10;94.9820216298241;15.4025881865501;8.05954912319978
2016;7;3;11;91.0228230519092;12.738811483256;5.63729650329749
2016;7;3;12;89.8329164373265;11.5944299529076;5.48594500149886
2016;7;3;13;86.4394743110937;11.9299396985849;5.48688799310525
2016;7;3;14;89.0976212620944;11.8579271397193;5.45058248651028
2016;7;3;15;87.6290442377015;11.8580643291473;5.33820833333333
2016;7;3;16;88.0836360372379;11.2147526546319;5.50417635491689
2016;7;3;17;85.9478130531005;11.4816790277322;5.46598482014338
2016;7;3;18;75.119469226833;10.2141218435367;4.22861166067123
2016;7;3;19;76.4774974011794;10.1798301964919;4.57186370054086
2016;7;3;20;73.0597720290692;9.50304985452493;4.71472818795045
2016;7;3;21;67.9059140529608;8.97098035504818;5.09538585131963
2016;7;3;22;72.5261293718094;8.80816351020336;5.16312466127078
2016;7;3;23;78.4144607139235;8.36840720381737;4.40416683603128
2016;7;4;0;84.2312985227794;7.50727482182185;3.45723766936461
2016;7;4;1;84.2448906728615;6.54861700667143;2.78927933228413
2016;7;4;2;82.5256563625242;6.29129232051373;2.66621782598893
2016;7;4;3;80.2146387740232;6.23985483359496;2.62724049610297
2016;7;4;4;83.9299175551145;6.61445697331428;2.64924383093516
2016;7;4;5;86.9205503534839;6.59909431475798;2.55808716501792
2016;7;4;6;86.5915037375417;6.57947949031989;2.62079666891495
2016;7;4;7;73.0331952971422;6.14438683307171;2.1189634937048
2016;7;4;8;80.1007809066024;6.28141631358067;1.79991517610947
2016;7;4;9;81.6618931725021;5.94000847226779;1.57312366007169
2016;7;4;10;85.1950210905823;6.02244567804734;1.49548332958619
2016;7;4;11;88.7903770082752;6.32764148521821;1.50397033835451
2016;7;4;12;94.9281604986034;6.81691500915686;1.69021284247637
2016;7;4;13;100.2822819652;7.57133165620168;2.11031933528185
2016;7;4;14;105.026533590652;7.06258051033417;2.06741283872922
2016;7;4;15;103.182728628733;6.89825480743249;1.87724117730856
2016;7;4;16;105.540211875293;7.01306333529552;2.04038017536004
2016;7;4;17;100.977038079537;7.4161961766084;2.23825299235582
2016;7;4;18;97.1613941317981;7.48436800706386;2.45891500299772
2016;7;4;19;90.5674536179762;7.93029681083361;2.75265949265559
2016;7;4;20;86.761783221438;11.6749468500773;4.03576817221244
2016;7;4;21;90.7994164478092;14.1967559696515;4.26821766037146
2016;7;4;22;86.2365420569106;8.95520616745154;3.75271101318995
2016;7;4;23;82.9117844846089;8.21203715672493;3.66454049610297
2016;7;5;0;71.7338840686742;8.11752935138543;4.04189763638973
2016;7;5;1;83.1793947432323;9.13914663919608;4.36723266336918
2016;7;5;2;83.3421516203503;7.18273849058151;3.37268198216359
2016;7;5;3;85.5225640477272;6.60087750588655;2.97174984187683
2016;7;5;4;84.9821469770582;6.56974068262577;2.98322298636039
2016;7;5;5;87.4804796858654;6.40952998888095;2.87022017461061
2016;7;5;6;82.4246044279281;6.74709719662269;2.85623233588139
2016;7;5;7;66.2842675914144;7.08315552341541;2.65270148681005
2016;7;5;8;86.2050490256245;7.92782785897255;2.77702034022808
2016;7;5;9;101.642946730263;8.9949844628493;3.03398786121209
2016;7;5;10;107.194422890041;8.63012115044594;2.64012817670902
2016;7;5;11;109.990738923905;8.78292485452493;2.49946401304007
2016;7;5;12;120.925948876238;10.0883400222381;3.80143268210491
2016;7;5;13;105.199088838134;7.27985249934594;2.50637933977842
2016;7;5;14;107.06937957302;6.56836901726723;2.25224084232648
2016;7;5;15;110.136025663917;5.7915941627423;1.85382333633105
2016;7;5;16;109.962574047129;6.21955415031513;1.92564849445422
2016;7;5;17;112.763647456585;8.90706065123081;2.52539650704463
2016;7;5;18;114.414211172149;8.57621466588179;2.58920616906484
2016;7;5;19;112.567486571387;12.8556774372101;3.2181871800065
2016;7;5;20;103.954072315782;20.7570261949221;4.34790116306941
2016;7;5;21;101.853434183398;20.3906540408134;4.64180281174978
2016;7;5;22;104.520079361228;10.9180612053871;3.73683717625936
2016;7;5;23;112.101394356055;7.78860366483529;3.08711018884977
2016;7;6;0;116.623143953424;7.35817466980616;2.94801766037146
2016;7;6;1;110.224149340023;14.3922185481389;8.20257084832191
2016;7;6;2;95.7507892302855;18.9908681394577;12.2961338189443
2016;7;6;3;95.4430668483409;12.4773718239148;7.35764285971324
2016;7;6;4;92.8592055419005;7.89678865258168;4.10572864132412
2016;7;6;5;83.838559586555;8.60679303683554;4.60592393371037
2016;7;6;6;91.0443349111889;7.09275715149244;3.54446515737375
2016;7;6;7;93.3847966422698;5.6257596606493;1.90443100719452
2016;7;6;8;96.9984324500208;5.12688451517423;1.40589835506678
2016;7;6;9;102.617732450613;4.72814098992745;0.97227549872597
2016;7;6;10;103.186664452063;5.06515950536331;1.19875266112089
2016;7;6;11;107.73907783057;5.18092816627423;1.27387834045291
2016;7;6;12;129.126469437371;7.54033198966582;2.27330115370154
2016;7;6;13;130.376842395866;6.70114632208347;1.76518132344087
2016;7;6;14;133.385377464282;6.7635571776549;1.77649733513196
2016;7;6;15;129.808479393425;7.53649129722913;2.76696167191267
2016;7;6;16;127.100028605914;6.32791586080392;1.69618517198761
2016;7;6;17;127.588436889905;5.48626116614342;1.0786773411274
2016;7;6;18;127.973616103527;7.66707399960756;2.19015999887586
2016;7;6;19;130.839497339437;9.0080153393507;3.33794817071358
2016;7;6;20;128.809490132444;15.6050462027709;5.91280969574451
2016;7;6;21;125.376965958431;15.3718628040314;7.1275508168459
2016;7;6;22;128.131393602384;11.222845529302;6.47420898830891
2016;7;6;23;123.689626203615;9.81249784719944;5.56767166516781
2016;7;7;0;116.934463782793;8.94848497122129;4.83527499250571
2016;7;7;1;101.182052034726;7.52236315384706;3.94492583183448
2016;7;7;2;91.3970607611035;6.93721018210252;3.27712469874223
2016;7;7;3;95.4424229376499;10.3429213024616;3.00522634367545
2016;7;7;4;93.219497466739;6.05810900353193;2.47573183902899
2016;7;7;5;94.6239969817979;6.22764697593053;2.45435717401107
2016;7;7;6;88.8638804206761;6.71143382535378;2.7133678484718
2016;7;7;7;82.7171983781478;8.42217648587227;3.65778230965137
2016;7;7;8;89.5741438079793;8.67908967896303;3.93188100719452
2016;7;7;9;94.9482944734868;9.51786383385658;4.01863699940046
2016;7;7;10;103.064897941987;8.61777618838151;3.40584413968722
2016;7;7;11;108.555178009372;8.15621031449636;2.86471934652328
2016;7;7;12;110.65574113061;7.76254200340112;2.77969216351906
2016;7;7;13;123.40179215324;10.4700748610655;3.83962416067123
2016;7;7;14;126.137846901879;9.79288301622073;3.51664664268494
2016;7;7;15;130.217221513029;9.42020118838152;3.38588399955034
2016;7;7;16;133.444650900299;9.44502836080392;3.62870652278264
2016;7;7;17;132.163633326553;10.2946386556784;3.7714138474226
2016;7;7;18;131.883589168949;11.9432447969675;4.14452747302055
2016;7;7;19;125.317786110102;13.9002016509692;4.33139869004885
2016;7;7;20;112.250112264357;16.6512163495541;5.38771580485503
2016;7;7;21;119.936657707934;15.0606316300392;5.94282848920822
2016;7;7;22;123.684956228963;12.4684560612202;5.4183633093516
2016;7;7;23;120.893708264584;10.2861343500773;5.72735301109155
2016;7;8;0;117.624176035626;9.93471332548459;5.23699296912352
2016;7;8;1;124.317722521153;8.89787051622073;4.04315500599543
2016;7;8;2;120.282542011593;9.04066102720896;4.24307098770936
2016;7;8;3;118.392896412319;9.3093704638958;4.54797434502443
2016;7;8;4;122.670258194153;9.58644714102745;4.75276251498858
2016;7;8;5;126.010441152259;9.81839597226779;4.90081350869338
2016;7;8;6;118.257687545334;9.68054348273277;4.78671049760183
2016;7;8;7;95.2450797084289;10.4975081682364;4.66427767985662
2016;7;8;8;104.767285232039;10.2825679743608;4.14499899880091
2016;7;8;9;115.318026464298;9.9894428223451;3.99977698740959
2016;7;8;10;121.588508141256;10.2984793056011;3.83789534397523
2016;7;8;11;127.370752486938;11.887692366298;4.27277548935811
2016;7;8;12;126.886039756529;12.5397826467832;5.55101197691758
2016;7;8;13;129.105606793343;13.6369788364728;6.14243016037146
2016;7;8;14;121.056852980886;11.9007231839339;5.73411116756598
2016;7;8;15;120.717973644266;12.3997354926745;5.8097083558162
2016;7;8;16;121.009700149163;12.1266366875966;5.54991183003585
2016;7;8;17;119.930495256398;14.2466847064336;8.08469578836759
2016;7;8;18;116.158618628907;16.4785235010465;10.368641828537
2016;7;8;19;106.836028131309;19.1449063260078;12.3212804316521
2016;7;8;20;103.93565465235;20.447852489535;14.3265699640274
2016;7;8;21;93.7862162788678;22.5724270596504;16.3247869244575
2016;7;8;22;96.0074968797048;21.3220156760852;16.9962028836886
2016;7;8;23;76.1770865746089;19.9071414361636;15.5466547691822
2016;7;9;0;91.6958895034449;15.0148179220358;11.4015411810557
2016;7;9;1;92.6429473304795;13.3405616875966;9.97713964927991
2016;7;9;2;108.659249752957;14.8403420099417;10.8528723201434
2016;7;9;3;105.096689607795;15.8611362527529;12.0176345413685
2016;7;9;4;113.382141649833;15.8479683699608;11.9816433603128
2016;7;9;5;111.920834982068;16.2656407103697;12.5887781055133
2016;7;9;6;112.328868484463;17.2568071776549;13.171709349521
2016;7;9;7;107.885993142316;17.0863089675585;11.8241623381297
2016;7;9;8;122.509326541489;19.8408900941849;10.6605003537178
2016;7;9;9;122.422711163154;17.6984838024616;9.55624736510912
2016;7;9;10;128.608369007298;18.1556602752527;9.91615901079178
2016;7;9;11;126.775940010223;19.2011446907361;11.436275
2016;7;9;12;129.867941806991;19.8358148113569;13.1993706414858
2016;7;9;13;131.576114029023;20.0584364097277;13.5371218345324
2016;7;9;14;129.555372745412;19.3506563521703;13.8090202458064
2016;7;9;15;129.668474236921;19.808381504186;14.1345123681068
2016;7;9;16;134.411057238298;20.5928376258532;14.219853842926
2016;7;9;17;147.082762703633;20.7180707548459;13.4700116606712
2016;7;9;18;148.366582587866;22.2657224107742;12.9766655185858
2016;7;9;19;140.992618551215;25.4165778982162;14.7238872481982
2016;7;9;20;142.769344373427;32.5567886425972;17.2965485431671
2016;7;9;21;145.084818114665;28.6137957074801;19.5380595263799
2016;7;9;22;144.010585700251;26.1362914149602;19.4483172841708
2016;7;9;23;141.480620801375;25.0810681656202;19.0274248800913
2016;7;10;0;127.290125550114;23.8964968239148;18.8686866306941
2016;7;10;1;124.11844813001;21.4406648898443;17.8406594964027
2016;7;10;2;118.055058945848;21.3527410324415;17.9233291366895
2016;7;10;3;126.273620928843;21.0000855711619;17.5467579076767
2016;7;10;4;127.909721367297;21.5189869654655;17.6581891067187
2016;7;10;5;125.691212751924;23.4042057964325;19.4685918585141
2016;7;10;6;119.17910274773;22.0624413887978;17.8472604376475
2016;7;10;7;110.972656204452;19.4676594497681;14.5382734982014
2016;7;10;8;113.718783046638;15.8437161713759;10.7450560371717
2016;7;10;9;116.502570932269;13.2072356839339;8.00014017236233
2016;7;10;10;123.646562855984;13.9973156499227;8.60098839928309
2016;7;10;11;133.118772070421;15.3725487184683;9.61565628596941
2016;7;10;12;143.343994210538;17.0708093419552;11.0956948471228
2016;7;10;13;145.551097995643;16.7158217715899;10.8327550359726
2016;7;10;14;148.988479144959;17.628722825741;11.5795134333906
2016;7;10;15;154.364595067163;18.0029937867641;12.0028608513196
2016;7;10;16;149.956940188299;17.7145323558331;11.4741521792571
2016;7;10;17;143.807300876825;16.5512217585087;10.3749285641511
2016;7;10;18;141.066530396204;15.8175173270543;9.56662030275662
2016;7;10;19;135.850290872561;17.7654212027709;9.89997089328766
2016;7;10;20;138.18993915508;20.1023296488762;11.7905286810557
2016;7;10;21;131.788465362347;20.1319576206207;12.0808156085173
2016;7;10;22;135.043305802226;19.1573883990129;11.73159113609
2016;7;10;23;131.908150868591;20.010290723451;12.3788035191854
2016;7;11;0;135.377401138547;20.7213627778689;13.9718448771
2016;7;11;1;137.802099457709;20.4086227883339;14.4320289628347
2016;7;11;2;136.94427060588;20.2392219759305;15.1411649160703
2016;7;11;3;139.319779795382;20.5077943867048;16.2190138549169
2016;7;11;4;143.463379683414;19.8245671750387;15.3171914898078
2016;7;11;5;130.092025000925;18.9272228929838;14.6948114988009
2016;7;11;6;119.670091734117;18.9097647691266;14.1361815213335
2016;7;11;7;107.77334828989;17.4317318755813;11.9919257499081
2016;7;11;8;115.534945331563;20.1360725839933;10.891692520984
2016;7;11;9;126.681876251664;16.3574052700202;10.3079755155881
2016;7;11;10;132.069498237314;16.3604230842431;9.84323368705114
2016;7;11;11;149.178143578697;17.9752861268997;10.3323363669078
2016;7;11;12;159.718847739949;20.5636211373647;12.8644485131899
2016;7;11;13;153.462079790961;18.9787974319776;12.563317137289
2016;7;11;14;154.8043149865;19.4786327726364;13.2859695083936
2016;7;11;15;150.680684264432;18.0862540800571;12.5441428297361
2016;7;11;16;147.827383909974;17.6338783019384;12.2873325389703
2016;7;11;17;150.228741384641;20.185727033488;13.9676012949626
