year;month;day;hour;PM25
2016;8;24;11;8.3227214844460526
2016;8;24;12;8.3227214844460526
2016;8;24;13;8.3227214844460526
2016;8;24;14;8.3227214844460526
2016;8;24;15;8.3227214844460526
2016;8;24;16;8.3227214844460526
2016;8;24;17;8.3227214844460526
2016;8;24;18;8.3227214844460526
2016;8;24;19;8.3227214844460526
2016;8;24;20;8.3227214844460526
2016;8;24;21;8.3227214844460526
2016;8;24;22;8.3227214844460526
2016;8;24;23;8.3227214844460526
2016;8;25;0;8.9579524680076439
2016;8;25;1;8.9579524680076439
2016;8;25;2;8.9579524680076439
2016;8;25;3;8.9579524680076439
2016;8;25;4;8.9579524680076439
2016;8;25;5;8.9579524680076439
2016;8;25;6;8.9579524680076439
2016;8;25;7;8.9579524680076439
2016;8;25;8;8.9579524680076439
2016;8;25;9;8.9579524680076439
2016;8;25;10;8.9579524680076439
2016;8;25;11;8.9579524680076439
2016;8;25;12;8.9579524680076439
2016;8;25;13;8.9579524680076439
2016;8;25;14;8.9579524680076439
2016;8;25;15;8.9579524680076439
2016;8;25;16;8.9579524680076439
2016;8;25;17;8.9579524680076439
2016;8;25;18;8.9579524680076439
2016;8;25;19;8.9579524680076439
2016;8;25;20;8.9579524680076439
2016;8;25;21;8.9579524680076439
2016;8;25;22;8.9579524680076439
2016;8;25;23;8.9579524680076439
2016;8;26;0;8.9343379978471198
2016;8;26;1;8.9343379978471198
2016;8;26;2;8.9343379978471198
2016;8;26;3;8.9343379978471198
2016;8;26;4;8.9343379978471198
2016;8;26;5;8.9343379978471198
2016;8;26;6;8.9343379978471198
2016;8;26;7;8.9343379978471198
2016;8;26;8;8.9343379978471198
2016;8;26;9;8.9343379978471198
2016;8;26;10;8.9343379978471198
2016;8;26;11;8.9343379978471198
2016;8;26;12;8.9343379978471198
2016;8;26;13;8.9343379978471198
2016;8;26;14;8.9343379978471198
2016;8;26;15;8.9343379978471198
2016;8;26;16;8.9343379978471198
2016;8;26;17;8.9343379978471198
2016;8;26;18;8.9343379978471198
2016;8;26;19;8.9343379978471198
2016;8;26;20;8.9343379978471198
2016;8;26;21;8.9343379978471198
2016;8;26;22;8.9343379978471198
2016;8;26;23;8.9343379978471198
2016;8;27;0;21.69657422512191
2016;8;27;1;21.69657422512191
2016;8;27;2;21.69657422512191
2016;8;27;3;21.69657422512191
2016;8;27;4;21.69657422512191
2016;8;27;5;21.69657422512191
2016;8;27;6;21.69657422512191
2016;8;27;7;21.69657422512191
2016;8;27;8;21.69657422512191
2016;8;27;9;21.69657422512191
2016;8;27;10;21.69657422512191
2016;8;27;11;21.69657422512191
2016;8;27;12;21.69657422512191
2016;8;27;13;21.69657422512191
2016;8;27;14;21.69657422512191
2016;8;27;15;21.69657422512191
2016;8;27;16;21.69657422512191
2016;8;27;17;21.69657422512191
2016;8;27;18;21.69657422512191
2016;8;27;19;21.69657422512191
2016;8;27;20;21.69657422512191
2016;8;27;21;21.69657422512191
2016;8;27;22;21.69657422512191
2016;8;27;23;21.69657422512191
2016;8;28;0;19.570362279264387
2016;8;28;1;19.570362279264387
2016;8;28;2;19.570362279264387
2016;8;28;3;19.570362279264387
2016;8;28;4;19.570362279264387
2016;8;28;5;19.570362279264387
2016;8;28;6;19.570362279264387
2016;8;28;7;19.570362279264387
2016;8;28;8;19.570362279264387
2016;8;28;9;19.570362279264387
2016;8;28;10;19.570362279264387
2016;8;28;11;19.570362279264387
2016;8;28;12;19.570362279264387
2016;8;28;13;19.570362279264387
2016;8;28;14;19.570362279264387
2016;8;28;15;19.570362279264387
2016;8;28;16;19.570362279264387
2016;8;28;17;19.570362279264387
2016;8;28;18;19.570362279264387
2016;8;28;19;19.570362279264387
2016;8;28;20;19.570362279264387
2016;8;28;21;19.570362279264387
2016;8;28;22;19.570362279264387
2016;8;28;23;19.570362279264387
2016;8;29;0;9.448603249954429
2016;8;29;1;9.448603249954429
2016;8;29;2;9.448603249954429
2016;8;29;3;9.448603249954429
2016;8;29;4;9.448603249954429
2016;8;29;5;9.448603249954429
2016;8;29;6;9.448603249954429
2016;8;29;7;9.448603249954429
2016;8;29;8;9.448603249954429
2016;8;29;9;9.448603249954429
2016;8;29;10;9.448603249954429
2016;8;29;11;9.448603249954429
2016;8;29;12;9.448603249954429
2016;8;29;13;9.448603249954429
2016;8;29;14;9.448603249954429
2016;8;29;15;9.448603249954429
2016;8;29;16;9.448603249954429
2016;8;29;17;9.448603249954429
2016;8;29;18;9.448603249954429
2016;8;29;19;9.448603249954429
2016;8;29;20;9.448603249954429
2016;8;29;21;9.448603249954429
2016;8;29;22;9.448603249954429
2016;8;29;23;9.448603249954429
2016;8;3;0;6.0262637164963069
2016;8;3;1;6.0262637164963069
2016;8;3;2;6.0262637164963069
2016;8;3;3;6.0262637164963069
2016;8;3;4;6.0262637164963069
2016;8;3;5;6.0262637164963069
2016;8;3;6;6.0262637164963069
2016;8;3;7;6.0262637164963069
2016;8;3;8;6.0262637164963069
2016;8;3;9;6.0262637164963069
2016;8;3;10;6.0262637164963069
2016;8;3;11;6.0262637164963069
2016;8;3;12;6.0262637164963069
2016;8;3;13;6.0262637164963069
2016;8;3;14;6.0262637164963069
2016;8;3;15;6.0262637164963069
2016;8;3;16;6.0262637164963069
2016;8;3;17;6.0262637164963069
2016;8;3;18;6.0262637164963069
2016;8;3;19;6.0262637164963069
2016;8;3;20;6.0262637164963069
2016;8;3;21;6.0262637164963069
2016;8;3;22;6.0262637164963069
2016;8;3;23;6.0262637164963069
2016;8;30;0;7.4265505984762301
2016;8;30;1;7.4265505984762301
2016;8;30;2;7.4265505984762301
2016;8;30;3;7.4265505984762301
2016;8;30;4;7.4265505984762301
2016;8;30;5;7.4265505984762301
2016;8;30;6;7.4265505984762301
2016;8;30;7;7.4265505984762301
2016;8;30;8;7.4265505984762301
2016;8;30;9;7.4265505984762301
2016;8;30;10;7.4265505984762301
2016;8;30;11;7.4265505984762301
2016;8;30;12;7.4265505984762301
2016;8;30;13;7.4265505984762301
2016;8;30;14;7.4265505984762301
2016;8;30;15;7.4265505984762301
2016;8;30;16;7.4265505984762301
2016;8;30;17;7.4265505984762301
2016;8;30;18;7.4265505984762301
2016;8;30;19;7.4265505984762301
2016;8;30;20;7.4265505984762301
2016;8;30;21;7.4265505984762301
2016;8;30;22;7.4265505984762301
2016;8;30;23;7.4265505984762301
2016;8;31;0;5.5179974419878812
2016;8;31;1;5.5179974419878812
2016;8;31;2;5.5179974419878812
2016;8;31;3;5.5179974419878812
2016;8;31;4;5.5179974419878812
2016;8;31;5;5.5179974419878812
2016;8;31;6;5.5179974419878812
2016;8;31;7;5.5179974419878812
2016;8;31;8;5.5179974419878812
2016;8;31;9;5.5179974419878812
2016;8;31;10;5.5179974419878812
2016;8;31;11;5.5179974419878812
2016;8;31;12;5.5179974419878812
2016;8;31;13;5.5179974419878812
2016;8;31;14;5.5179974419878812
2016;8;31;15;5.5179974419878812
2016;8;31;16;5.5179974419878812
2016;8;31;17;5.5179974419878812
2016;8;31;18;5.5179974419878812
2016;8;31;19;5.5179974419878812
2016;8;31;20;5.5179974419878812
2016;8;31;21;5.5179974419878812
2016;8;31;22;5.5179974419878812
2016;8;31;23;5.5179974419878812
2016;8;4;0;9.8836135230003279
2016;8;4;1;9.8836135230003279
2016;8;4;2;9.8836135230003279
2016;8;4;3;9.8836135230003279
2016;8;4;4;9.8836135230003279
2016;8;4;5;9.8836135230003279
2016;8;4;6;9.8836135230003279
2016;8;4;7;9.8836135230003279
2016;8;4;8;9.8836135230003279
2016;8;4;9;9.8836135230003279
2016;8;4;10;9.8836135230003279
2016;8;4;11;9.8836135230003279
2016;8;4;12;9.8836135230003279
2016;8;4;13;9.8836135230003279
2016;8;4;14;9.8836135230003279
2016;8;4;15;9.8836135230003279
2016;8;4;16;9.8836135230003279
2016;8;4;17;9.8836135230003279
2016;8;4;18;9.8836135230003279
2016;8;4;19;9.8836135230003279
2016;8;4;20;9.8836135230003279
2016;8;4;21;9.8836135230003279
2016;8;4;22;9.8836135230003279
2016;8;4;23;9.8836135230003279
2016;8;5;0;3.1317885590153236
2016;8;5;1;3.1317885590153236
2016;8;5;2;3.1317885590153236
2016;8;5;3;3.1317885590153236
2016;8;5;4;3.1317885590153236
2016;8;5;5;3.1317885590153236
2016;8;5;6;3.1317885590153236
2016;8;5;7;3.1317885590153236
2016;8;5;8;3.1317885590153236
2016;8;5;9;3.1317885590153236
2016;8;5;10;3.1317885590153236
2016;8;5;11;3.1317885590153236
2016;8;5;12;3.1317885590153236
2016;8;5;13;3.1317885590153236
2016;8;5;14;3.1317885590153236
2016;8;5;15;3.1317885590153236
2016;8;5;16;3.1317885590153236
2016;8;5;17;3.1317885590153236
2016;8;5;18;3.1317885590153236
2016;8;5;19;3.1317885590153236
2016;8;5;20;3.1317885590153236
2016;8;5;21;3.1317885590153236
2016;8;5;22;3.1317885590153236
2016;8;5;23;3.1317885590153236
2016;8;6;0;5.1179673321234933
2016;8;6;1;5.1179673321234933
2016;8;6;2;5.1179673321234933
2016;8;6;3;5.1179673321234933
2016;8;6;4;5.1179673321234933
2016;8;6;5;5.1179673321234933
2016;8;6;6;5.1179673321234933
2016;8;6;7;5.1179673321234933
2016;8;6;8;5.1179673321234933
2016;8;6;9;5.1179673321234933
2016;8;6;10;5.1179673321234933
2016;8;6;11;5.1179673321234933
2016;8;6;12;5.1179673321234933
2016;8;6;13;5.1179673321234933
2016;8;6;14;5.1179673321234933
2016;8;6;15;5.1179673321234933
2016;8;6;16;5.1179673321234933
2016;8;6;17;5.1179673321234933
2016;8;6;18;5.1179673321234933
2016;8;6;19;5.1179673321234933
2016;8;6;20;5.1179673321234933
2016;8;6;21;5.1179673321234933
2016;8;6;22;5.1179673321234933
2016;8;6;23;5.1179673321234933
2016;8;7;0;7.1895424836602659
2016;8;7;1;7.1895424836602659
2016;8;7;2;7.1895424836602659
2016;8;7;3;7.1895424836602659
2016;8;7;4;7.1895424836602659
2016;8;7;5;7.1895424836602659
2016;8;7;6;7.1895424836602659
2016;8;7;7;7.1895424836602659
2016;8;7;8;7.1895424836602659
2016;8;7;9;7.1895424836602659
2016;8;7;10;7.1895424836602659
2016;8;7;11;7.1895424836602659
2016;8;7;12;7.1895424836602659
2016;8;7;13;7.1895424836602659
2016;8;7;14;7.1895424836602659
2016;8;7;15;7.1895424836602659
2016;8;7;16;7.1895424836602659
2016;8;7;17;7.1895424836602659
2016;8;7;18;7.1895424836602659
2016;8;7;19;7.1895424836602659
2016;8;7;20;7.1895424836602659
2016;8;7;21;7.1895424836602659
2016;8;7;22;7.1895424836602659
2016;8;7;23;7.1895424836602659
2016;8;8;0;7.8676071622358243
2016;8;8;1;7.8676071622358243
2016;8;8;2;7.8676071622358243
2016;8;8;3;7.8676071622358243
2016;8;8;4;7.8676071622358243
2016;8;8;5;7.8676071622358243
2016;8;8;6;7.8676071622358243
2016;8;8;7;7.8676071622358243
2016;8;8;8;7.8676071622358243
2016;8;8;9;7.8676071622358243
2016;8;8;10;7.8676071622358243
2016;8;8;11;7.8676071622358243
2016;8;8;12;7.8676071622358243
2016;8;8;13;7.8676071622358243
2016;8;8;14;7.8676071622358243
2016;8;8;15;7.8676071622358243
2016;8;8;16;7.8676071622358243
2016;8;8;17;7.8676071622358243
2016;8;8;18;7.8676071622358243
2016;8;8;19;7.8676071622358243
2016;8;8;20;7.8676071622358243
2016;8;8;21;7.8676071622358243
2016;8;8;22;7.8676071622358243
2016;8;8;23;7.8676071622358243
2016;8;9;0;5.6588299617275633
2016;8;9;1;5.6588299617275633
2016;8;9;2;5.6588299617275633
2016;8;9;3;5.6588299617275633
2016;8;9;4;5.6588299617275633
2016;8;9;5;5.6588299617275633
2016;8;9;6;5.6588299617275633
2016;8;9;7;5.6588299617275633
2016;8;9;8;5.6588299617275633
2016;8;9;9;5.6588299617275633
2016;8;9;10;5.6588299617275633
2016;8;9;11;5.6588299617275633
2016;8;9;12;5.6588299617275633
2016;8;9;13;5.6588299617275633
2016;8;9;14;5.6588299617275633
2016;8;9;15;5.6588299617275633
2016;8;9;16;5.6588299617275633
2016;8;9;17;5.6588299617275633
2016;8;9;18;5.6588299617275633
2016;8;9;19;5.6588299617275633
2016;8;9;20;5.6588299617275633
2016;8;9;21;5.6588299617275633
2016;8;9;22;5.6588299617275633
2016;8;9;23;5.6588299617275633
2016;9;1;0;15.450450450450649
2016;9;1;1;15.450450450450649
2016;9;1;2;15.450450450450649
2016;9;1;3;15.450450450450649
2016;9;1;4;15.450450450450649
2016;9;1;5;15.450450450450649
2016;9;1;6;15.450450450450649
2016;9;1;7;15.450450450450649
2016;9;1;8;15.450450450450649
2016;9;1;9;15.450450450450649
2016;9;1;10;15.450450450450649
2016;9;1;11;15.450450450450649
2016;9;1;12;15.450450450450649
2016;9;1;13;15.450450450450649
2016;9;1;14;15.450450450450649
2016;9;1;15;15.450450450450649
2016;9;1;16;15.450450450450649
2016;9;1;17;15.450450450450649
2016;9;1;18;15.450450450450649
2016;9;1;19;15.450450450450649
2016;9;1;20;15.450450450450649
2016;9;1;21;15.450450450450649
2016;9;1;22;15.450450450450649
2016;9;1;23;15.450450450450649
2016;9;10;0;14.991181657848088
2016;9;10;1;14.991181657848088
2016;9;10;2;14.991181657848088
2016;9;10;3;14.991181657848088
2016;9;10;4;14.991181657848088
2016;9;10;5;14.991181657848088
2016;9;10;6;14.991181657848088
2016;9;10;7;14.991181657848088
2016;9;10;8;14.991181657848088
2016;9;10;9;14.991181657848088
2016;9;10;10;14.991181657848088
2016;9;10;11;14.991181657848088
2016;9;10;12;14.991181657848088
2016;9;10;13;14.991181657848088
2016;9;10;14;14.991181657848088
2016;9;10;15;14.991181657848088
2016;9;10;16;14.991181657848088
2016;9;10;17;14.991181657848088
2016;9;10;18;14.991181657848088
2016;9;10;19;14.991181657848088
2016;9;10;20;14.991181657848088
2016;9;10;21;14.991181657848088
2016;9;10;22;14.991181657848088
2016;9;10;23;14.991181657848088
2016;9;11;0;19.153339604891126
2016;9;11;1;19.153339604891126
2016;9;11;2;19.153339604891126
2016;9;11;3;19.153339604891126
2016;9;11;4;19.153339604891126
2016;9;11;5;19.153339604891126
2016;9;11;6;19.153339604891126
2016;9;11;7;19.153339604891126
2016;9;11;8;19.153339604891126
2016;9;11;9;19.153339604891126
2016;9;11;10;19.153339604891126
2016;9;11;11;19.153339604891126
2016;9;11;12;19.153339604891126
2016;9;11;13;19.153339604891126
2016;9;11;14;19.153339604891126
2016;9;11;15;19.153339604891126
2016;9;11;16;19.153339604891126
2016;9;11;17;19.153339604891126
2016;9;11;18;19.153339604891126
2016;9;11;19;19.153339604891126
2016;9;11;20;19.153339604891126
2016;9;11;21;19.153339604891126
2016;9;11;22;19.153339604891126
2016;9;11;23;19.153339604891126
2016;9;12;0;18.566493955094867
2016;9;12;1;18.566493955094867
2016;9;12;2;18.566493955094867
2016;9;12;3;18.566493955094867
2016;9;12;4;18.566493955094867
2016;9;12;5;18.566493955094867
2016;9;12;6;18.566493955094867
2016;9;12;7;18.566493955094867
2016;9;12;8;18.566493955094867
2016;9;12;9;18.566493955094867
2016;9;12;10;18.566493955094867
2016;9;12;11;18.566493955094867
2016;9;12;12;18.566493955094867
2016;9;12;13;18.566493955094867
2016;9;12;14;18.566493955094867
2016;9;12;15;18.566493955094867
2016;9;12;16;18.566493955094867
2016;9;12;17;18.566493955094867
2016;9;12;18;18.566493955094867
2016;9;12;19;18.566493955094867
2016;9;12;20;18.566493955094867
2016;9;12;21;18.566493955094867
2016;9;12;22;18.566493955094867
2016;9;12;23;18.566493955094867
2016;9;13;0;21.653172660516137
2016;9;13;1;21.653172660516137
2016;9;13;2;21.653172660516137
2016;9;13;3;21.653172660516137
2016;9;13;4;21.653172660516137
2016;9;13;5;21.653172660516137
2016;9;13;6;21.653172660516137
2016;9;13;7;21.653172660516137
2016;9;13;8;21.653172660516137
2016;9;13;9;21.653172660516137
2016;9;13;10;21.653172660516137
2016;9;13;11;21.653172660516137
2016;9;13;12;21.653172660516137
2016;9;13;13;21.653172660516137
2016;9;13;14;21.653172660516137
2016;9;13;15;21.653172660516137
2016;9;13;16;21.653172660516137
2016;9;13;17;21.653172660516137
2016;9;13;18;21.653172660516137
2016;9;13;19;21.653172660516137
2016;9;13;20;21.653172660516137
2016;9;13;21;21.653172660516137
2016;9;13;22;21.653172660516137
2016;9;13;23;21.653172660516137
2016;9;14;0;25.895765472312487
2016;9;14;1;25.895765472312487
2016;9;14;2;25.895765472312487
2016;9;14;3;25.895765472312487
2016;9;14;4;25.895765472312487
2016;9;14;5;25.895765472312487
2016;9;14;6;25.895765472312487
2016;9;14;7;25.895765472312487
2016;9;14;8;25.895765472312487
2016;9;14;9;25.895765472312487
2016;9;14;10;25.895765472312487
2016;9;14;11;25.895765472312487
2016;9;14;12;25.895765472312487
2016;9;14;13;25.895765472312487
2016;9;14;14;25.895765472312487
2016;9;14;15;25.895765472312487
2016;9;14;16;25.895765472312487
2016;9;14;17;25.895765472312487
2016;9;14;18;25.895765472312487
2016;9;14;19;25.895765472312487
2016;9;14;20;25.895765472312487
2016;9;14;21;25.895765472312487
2016;9;14;22;25.895765472312487
2016;9;14;23;25.895765472312487
2016;9;15;0;19.974738361602252
2016;9;15;1;19.974738361602252
2016;9;15;2;19.974738361602252
2016;9;15;3;19.974738361602252
2016;9;15;4;19.974738361602252
2016;9;15;5;19.974738361602252
2016;9;15;6;19.974738361602252
2016;9;15;7;19.974738361602252
2016;9;15;8;19.974738361602252
2016;9;15;9;19.974738361602252
2016;9;15;10;19.974738361602252
2016;9;15;11;19.974738361602252
2016;9;15;12;19.974738361602252
2016;9;15;13;19.974738361602252
2016;9;15;14;19.974738361602252
2016;9;15;15;19.974738361602252
2016;9;15;16;19.974738361602252
2016;9;15;17;19.974738361602252
2016;9;15;18;19.974738361602252
2016;9;15;19;19.974738361602252
2016;9;15;20;19.974738361602252
2016;9;15;21;19.974738361602252
2016;9;15;22;19.974738361602252
2016;9;15;23;19.974738361602252
2016;9;16;0;7.0672645739911291
2016;9;16;1;7.0672645739911291
2016;9;16;2;7.0672645739911291
2016;9;16;3;7.0672645739911291
2016;9;16;4;7.0672645739911291
2016;9;16;5;7.0672645739911291
2016;9;16;6;7.0672645739911291
2016;9;16;7;7.0672645739911291
2016;9;16;8;7.0672645739911291
2016;9;16;9;7.0672645739911291
2016;9;16;10;7.0672645739911291
2016;9;16;11;7.0672645739911291
2016;9;16;12;7.0672645739911291
2016;9;16;13;7.0672645739911291
2016;9;16;14;7.0672645739911291
2016;9;16;15;7.0672645739911291
2016;9;16;16;7.0672645739911291
2016;9;16;17;7.0672645739911291
2016;9;16;18;7.0672645739911291
2016;9;16;19;7.0672645739911291
2016;9;16;20;7.0672645739911291
2016;9;16;21;7.0672645739911291
2016;9;16;22;7.0672645739911291
2016;9;16;23;7.0672645739911291
2016;9;17;0;5.8248847926264133
2016;9;17;1;5.8248847926264133
2016;9;17;2;5.8248847926264133
2016;9;17;3;5.8248847926264133
2016;9;17;4;5.8248847926264133
2016;9;17;5;5.8248847926264133
2016;9;17;6;5.8248847926264133
2016;9;17;7;5.8248847926264133
2016;9;17;8;5.8248847926264133
2016;9;17;9;5.8248847926264133
2016;9;17;10;5.8248847926264133
2016;9;17;11;5.8248847926264133
2016;9;17;12;5.8248847926264133
2016;9;17;13;5.8248847926264133
2016;9;17;14;5.8248847926264133
2016;9;17;15;5.8248847926264133
2016;9;17;16;5.8248847926264133
2016;9;17;17;5.8248847926264133
2016;9;17;18;5.8248847926264133
2016;9;17;19;5.8248847926264133
2016;9;17;20;5.8248847926264133
2016;9;17;21;5.8248847926264133
2016;9;17;22;5.8248847926264133
2016;9;17;23;5.8248847926264133
2016;9;18;0;5.1596824810778665
2016;9;18;1;5.1596824810778665
2016;9;18;2;5.1596824810778665
2016;9;18;3;5.1596824810778665
2016;9;18;4;5.1596824810778665
2016;9;18;5;5.1596824810778665
2016;9;18;6;5.1596824810778665
2016;9;18;7;5.1596824810778665
2016;9;18;8;5.1596824810778665
2016;9;18;9;5.1596824810778665
2016;9;18;10;5.1596824810778665
2016;9;18;11;5.1596824810778665
2016;9;18;12;5.1596824810778665
2016;9;18;13;5.1596824810778665
2016;9;18;14;5.1596824810778665
2016;9;18;15;5.1596824810778665
2016;9;18;16;5.1596824810778665
2016;9;18;17;5.1596824810778665
2016;9;18;18;5.1596824810778665
2016;9;18;19;5.1596824810778665
2016;9;18;20;5.1596824810778665
2016;9;18;21;5.1596824810778665
2016;9;18;22;5.1596824810778665
2016;9;18;23;5.1596824810778665
2016;9;19;0;5.654974946313529
2016;9;19;1;5.654974946313529
2016;9;19;2;5.654974946313529
2016;9;19;3;5.654974946313529
2016;9;19;4;5.654974946313529
2016;9;19;5;5.654974946313529
2016;9;19;6;5.654974946313529
2016;9;19;7;5.654974946313529
2016;9;19;8;5.654974946313529
2016;9;19;9;5.654974946313529
2016;9;19;10;5.654974946313529
2016;9;19;11;5.654974946313529
2016;9;19;12;5.654974946313529
2016;9;19;13;5.654974946313529
2016;9;19;14;5.654974946313529
2016;9;19;15;5.654974946313529
2016;9;19;16;5.654974946313529
2016;9;19;17;5.654974946313529
2016;9;19;18;5.654974946313529
2016;9;19;19;5.654974946313529
2016;9;19;20;5.654974946313529
2016;9;19;21;5.654974946313529
2016;9;19;22;5.654974946313529
2016;9;19;23;5.654974946313529
2016;9;2;0;13.663057441732594
2016;9;2;1;13.663057441732594
2016;9;2;2;13.663057441732594
2016;9;2;3;13.663057441732594
2016;9;2;4;13.663057441732594
2016;9;2;5;13.663057441732594
2016;9;2;6;13.663057441732594
2016;9;2;7;13.663057441732594
2016;9;2;8;13.663057441732594
2016;9;2;9;13.663057441732594
2016;9;2;10;13.663057441732594
2016;9;2;11;13.663057441732594
2016;9;2;12;13.663057441732594
2016;9;2;13;13.663057441732594
2016;9;2;14;13.663057441732594
2016;9;2;15;13.663057441732594
2016;9;2;16;13.663057441732594
2016;9;2;17;13.663057441732594
2016;9;2;18;13.663057441732594
2016;9;2;19;13.663057441732594
2016;9;2;20;13.663057441732594
2016;9;2;21;13.663057441732594
2016;9;2;22;13.663057441732594
2016;9;2;23;13.663057441732594
2016;9;20;0;9.0340703153313715
2016;9;20;1;9.0340703153313715
2016;9;20;2;9.0340703153313715
2016;9;20;3;9.0340703153313715
2016;9;20;4;9.0340703153313715
2016;9;20;5;9.0340703153313715
2016;9;20;6;9.0340703153313715
2016;9;20;7;9.0340703153313715
2016;9;20;8;9.0340703153313715
2016;9;20;9;9.0340703153313715
2016;9;20;10;9.0340703153313715
2016;9;20;11;9.0340703153313715
2016;9;20;12;9.0340703153313715
