year;month;day;hour;PM25
2016;5;12;20;5.0798258345428602
2016;5;12;21;5.0798258345428602
2016;5;12;22;5.0798258345428602
2016;5;12;23;5.0798258345428602
2016;5;13;0;3.7729004171954643
2016;5;13;1;3.7729004171954643
2016;5;13;2;3.7729004171954643
2016;5;13;3;3.7729004171954643
2016;5;13;4;3.7729004171954643
2016;5;13;5;3.7729004171954643
2016;5;13;6;3.7729004171954643
2016;5;13;7;3.7729004171954643
2016;5;13;8;3.7729004171954643
2016;5;13;9;3.7729004171954643
2016;5;13;10;3.7729004171954643
2016;5;13;11;3.7729004171954643
2016;5;13;12;3.7729004171954643
2016;5;13;13;3.7729004171954643
2016;5;13;14;3.7729004171954643
2016;5;13;15;3.7729004171954643
2016;5;13;16;3.7729004171954643
2016;5;13;17;3.7729004171954643
2016;5;13;18;3.7729004171954643
2016;5;13;19;3.7729004171954643
2016;5;13;20;3.7729004171954643
2016;5;13;21;3.7729004171954643
2016;5;13;22;3.7729004171954643
2016;5;13;23;3.7729004171954643
2016;5;14;0;3.9731494920173622
2016;5;14;1;3.9731494920173622
2016;5;14;2;3.9731494920173622
2016;5;14;3;3.9731494920173622
2016;5;14;4;3.9731494920173622
2016;5;14;5;3.9731494920173622
2016;5;14;6;3.9731494920173622
2016;5;14;7;3.9731494920173622
2016;5;14;8;3.9731494920173622
2016;5;14;9;3.9731494920173622
2016;5;14;10;3.9731494920173622
2016;5;14;11;3.9731494920173622
2016;5;14;12;3.9731494920173622
2016;5;14;13;3.9731494920173622
2016;5;14;14;3.9731494920173622
2016;5;14;15;3.9731494920173622
2016;5;14;16;3.9731494920173622
2016;5;14;17;3.9731494920173622
2016;5;14;18;3.9731494920173622
2016;5;14;19;3.9731494920173622
2016;5;14;20;3.9731494920173622
2016;5;14;21;3.9731494920173622
2016;5;14;22;3.9731494920173622
2016;5;14;23;3.9731494920173622
2016;5;15;0;5.0353837778989998
2016;5;15;1;5.0353837778989998
2016;5;15;2;5.0353837778989998
2016;5;15;3;5.0353837778989998
2016;5;15;4;5.0353837778989998
2016;5;15;5;5.0353837778989998
2016;5;15;6;5.0353837778989998
2016;5;15;7;5.0353837778989998
2016;5;15;8;5.0353837778989998
2016;5;15;9;5.0353837778989998
2016;5;15;10;5.0353837778989998
2016;5;15;11;5.0353837778989998
2016;5;15;12;5.0353837778989998
2016;5;15;13;5.0353837778989998
2016;5;15;14;5.0353837778989998
2016;5;15;15;5.0353837778989998
2016;5;15;16;5.0353837778989998
2016;5;15;17;5.0353837778989998
2016;5;15;18;5.0353837778989998
2016;5;15;19;5.0353837778989998
2016;5;15;20;5.0353837778989998
2016;5;15;21;5.0353837778989998
2016;5;15;22;5.0353837778989998
2016;5;15;23;5.0353837778989998
2016;5;16;0;5.6240928882439176
2016;5;16;1;5.6240928882439176
2016;5;16;2;5.6240928882439176
2016;5;16;3;5.6240928882439176
2016;5;16;4;5.6240928882439176
2016;5;16;5;5.6240928882439176
2016;5;16;6;5.6240928882439176
2016;5;16;7;5.6240928882439176
2016;5;16;8;5.6240928882439176
2016;5;16;9;5.6240928882439176
2016;5;16;10;5.6240928882439176
2016;5;16;11;5.6240928882439176
2016;5;16;12;5.6240928882439176
2016;5;16;13;5.6240928882439176
2016;5;16;14;5.6240928882439176
2016;5;16;15;5.6240928882439176
2016;5;16;16;5.6240928882439176
2016;5;16;17;5.6240928882439176
2016;5;16;18;5.6240928882439176
2016;5;16;19;5.6240928882439176
2016;5;16;20;5.6240928882439176
2016;5;16;21;5.6240928882439176
2016;5;16;22;5.6240928882439176
2016;5;16;23;5.6240928882439176
2016;5;17;0;5.9132958461816241
2016;5;17;1;5.9132958461816241
2016;5;17;2;5.9132958461816241
2016;5;17;3;5.9132958461816241
2016;5;17;4;5.9132958461816241
2016;5;17;5;5.9132958461816241
2016;5;17;6;5.9132958461816241
2016;5;17;7;5.9132958461816241
2016;5;17;8;5.9132958461816241
2016;5;17;9;5.9132958461816241
2016;5;17;10;5.9132958461816241
2016;5;17;11;5.9132958461816241
2016;5;17;12;5.9132958461816241
2016;5;17;13;5.9132958461816241
2016;5;17;14;5.9132958461816241
2016;5;17;15;5.9132958461816241
2016;5;17;16;5.9132958461816241
2016;5;17;17;5.9132958461816241
2016;5;17;18;5.9132958461816241
2016;5;17;19;5.9132958461816241
2016;5;17;20;5.9132958461816241
2016;5;17;21;5.9132958461816241
2016;5;17;22;5.9132958461816241
2016;5;17;23;5.9132958461816241
2016;5;18;0;7.184325108853546
2016;5;18;1;7.184325108853546
2016;5;18;2;7.184325108853546
2016;5;18;3;7.184325108853546
2016;5;18;4;7.184325108853546
2016;5;18;5;7.184325108853546
2016;5;18;6;7.184325108853546
2016;5;18;7;7.184325108853546
2016;5;18;8;7.184325108853546
2016;5;18;9;7.184325108853546
2016;5;18;10;7.184325108853546
2016;5;18;11;7.184325108853546
2016;5;18;12;7.184325108853546
2016;5;18;13;7.184325108853546
2016;5;18;14;7.184325108853546
2016;5;18;15;7.184325108853546
2016;5;18;16;7.184325108853546
2016;5;18;17;7.184325108853546
2016;5;18;18;7.184325108853546
2016;5;18;19;7.184325108853546
2016;5;18;20;7.184325108853546
2016;5;18;21;7.184325108853546
2016;5;18;22;7.184325108853546
2016;5;18;23;7.184325108853546
2016;5;19;0;4.8703065481589842
2016;5;19;1;4.8703065481589842
2016;5;19;2;4.8703065481589842
2016;5;19;3;4.8703065481589842
2016;5;19;4;4.8703065481589842
2016;5;19;5;4.8703065481589842
2016;5;19;6;4.8703065481589842
2016;5;19;7;4.8703065481589842
2016;5;19;8;4.8703065481589842
2016;5;19;9;4.8703065481589842
2016;5;19;10;4.8703065481589842
2016;5;19;11;4.8703065481589842
2016;5;19;12;4.8703065481589842
2016;5;19;13;4.8703065481589842
2016;5;19;14;4.8703065481589842
2016;5;19;15;4.8703065481589842
2016;5;19;16;4.8703065481589842
2016;5;19;17;4.8703065481589842
2016;5;19;18;4.8703065481589842
2016;5;19;19;4.8703065481589842
2016;5;19;20;4.8703065481589842
2016;5;19;21;4.8703065481589842
2016;5;19;22;4.8703065481589842
2016;5;19;23;4.8703065481589842
2016;5;2;0;7.1674832153875245
2016;5;2;1;7.1674832153875245
2016;5;2;2;7.1674832153875245
2016;5;2;3;7.1674832153875245
2016;5;2;4;7.1674832153875245
2016;5;2;5;7.1674832153875245
2016;5;2;6;7.1674832153875245
2016;5;2;7;7.1674832153875245
2016;5;2;8;7.1674832153875245
2016;5;2;9;7.1674832153875245
2016;5;2;10;7.1674832153875245
2016;5;2;11;7.1674832153875245
2016;5;2;12;7.1674832153875245
2016;5;2;13;7.1674832153875245
2016;5;2;14;7.1674832153875245
2016;5;2;15;7.1674832153875245
2016;5;2;16;7.1674832153875245
2016;5;2;17;7.1674832153875245
2016;5;2;18;7.1674832153875245
2016;5;2;19;7.1674832153875245
2016;5;2;20;7.1674832153875245
2016;5;2;21;7.1674832153875245
2016;5;2;22;7.1674832153875245
2016;5;2;23;7.1674832153875245
2016;5;20;0;9.0455452730899122
2016;5;20;1;9.0455452730899122
2016;5;20;2;9.0455452730899122
2016;5;20;3;9.0455452730899122
2016;5;20;4;9.0455452730899122
2016;5;20;5;9.0455452730899122
2016;5;20;6;9.0455452730899122
2016;5;20;7;9.0455452730899122
2016;5;20;8;9.0455452730899122
2016;5;20;9;9.0455452730899122
2016;5;20;10;9.0455452730899122
2016;5;20;11;9.0455452730899122
2016;5;20;12;9.0455452730899122
2016;5;20;13;9.0455452730899122
2016;5;20;14;9.0455452730899122
2016;5;20;15;9.0455452730899122
2016;5;20;16;9.0455452730899122
2016;5;20;17;9.0455452730899122
2016;5;20;18;9.0455452730899122
2016;5;20;19;9.0455452730899122
2016;5;20;20;9.0455452730899122
2016;5;20;21;9.0455452730899122
2016;5;20;22;9.0455452730899122
2016;5;20;23;9.0455452730899122
2016;5;21;0;11.347968069666202
2016;5;21;1;11.347968069666202
2016;5;21;2;11.347968069666202
2016;5;21;3;11.347968069666202
2016;5;21;4;11.347968069666202
2016;5;21;5;11.347968069666202
2016;5;21;6;11.347968069666202
2016;5;21;7;11.347968069666202
2016;5;21;8;11.347968069666202
2016;5;21;9;11.347968069666202
2016;5;21;10;11.347968069666202
2016;5;21;11;11.347968069666202
2016;5;21;12;11.347968069666202
2016;5;21;13;11.347968069666202
2016;5;21;14;11.347968069666202
2016;5;21;15;11.347968069666202
2016;5;21;16;11.347968069666202
2016;5;21;17;11.347968069666202
2016;5;21;18;11.347968069666202
2016;5;21;19;11.347968069666202
2016;5;21;20;11.347968069666202
2016;5;21;21;11.347968069666202
2016;5;21;22;11.347968069666202
2016;5;21;23;11.347968069666202
2016;5;22;0;14.141872278665531
2016;5;22;1;14.141872278665531
2016;5;22;2;14.141872278665531
2016;5;22;3;14.141872278665531
2016;5;22;4;14.141872278665531
2016;5;22;5;14.141872278665531
2016;5;22;6;14.141872278665531
2016;5;22;7;14.141872278665531
2016;5;22;8;14.141872278665531
2016;5;22;9;14.141872278665531
2016;5;22;10;14.141872278665531
2016;5;22;11;14.141872278665531
2016;5;22;12;14.141872278665531
2016;5;22;13;14.141872278665531
2016;5;22;14;14.141872278665531
2016;5;22;15;14.141872278665531
2016;5;22;16;14.141872278665531
2016;5;22;17;14.141872278665531
2016;5;22;18;14.141872278665531
2016;5;22;19;14.141872278665531
2016;5;22;20;14.141872278665531
2016;5;22;21;14.141872278665531
2016;5;22;22;14.141872278665531
2016;5;22;23;14.141872278665531
2016;5;23;0;8.1534554688920604
2016;5;23;1;8.1534554688920604
2016;5;23;2;8.1534554688920604
2016;5;23;3;8.1534554688920604
2016;5;23;4;8.1534554688920604
2016;5;23;5;8.1534554688920604
2016;5;23;6;8.1534554688920604
2016;5;23;7;8.1534554688920604
2016;5;23;8;8.1534554688920604
2016;5;23;9;8.1534554688920604
2016;5;23;10;8.1534554688920604
2016;5;23;11;8.1534554688920604
2016;5;23;12;8.1534554688920604
2016;5;23;13;8.1534554688920604
2016;5;23;14;8.1534554688920604
2016;5;23;15;8.1534554688920604
2016;5;23;16;8.1534554688920604
2016;5;23;17;8.1534554688920604
2016;5;23;18;8.1534554688920604
2016;5;23;19;8.1534554688920604
2016;5;23;20;8.1534554688920604
2016;5;23;21;8.1534554688920604
2016;5;23;22;8.1534554688920604
2016;5;23;23;8.1534554688920604
2016;5;24;0;7.7906765826223756
2016;5;24;1;7.7906765826223756
2016;5;24;2;7.7906765826223756
2016;5;24;3;7.7906765826223756
2016;5;24;4;7.7906765826223756
2016;5;24;5;7.7906765826223756
2016;5;24;6;7.7906765826223756
2016;5;24;7;7.7906765826223756
2016;5;24;8;7.7906765826223756
2016;5;24;9;7.7906765826223756
2016;5;24;10;7.7906765826223756
2016;5;24;11;7.7906765826223756
2016;5;24;12;7.7906765826223756
2016;5;24;13;7.7906765826223756
2016;5;24;14;7.7906765826223756
2016;5;24;15;7.7906765826223756
2016;5;24;16;7.7906765826223756
2016;5;24;17;7.7906765826223756
2016;5;24;18;7.7906765826223756
2016;5;24;19;7.7906765826223756
2016;5;24;20;7.7906765826223756
2016;5;24;21;7.7906765826223756
2016;5;24;22;7.7906765826223756
2016;5;24;23;7.7906765826223756
2016;5;25;0;9.5082562148429819
2016;5;25;1;9.5082562148429819
2016;5;25;2;9.5082562148429819
2016;5;25;3;9.5082562148429819
2016;5;25;4;9.5082562148429819
2016;5;25;5;9.5082562148429819
2016;5;25;6;9.5082562148429819
2016;5;25;7;9.5082562148429819
2016;5;25;8;9.5082562148429819
2016;5;25;9;9.5082562148429819
2016;5;25;10;9.5082562148429819
2016;5;25;11;9.5082562148429819
2016;5;25;12;9.5082562148429819
2016;5;25;13;9.5082562148429819
2016;5;25;14;9.5082562148429819
2016;5;25;15;9.5082562148429819
2016;5;25;16;9.5082562148429819
2016;5;25;17;9.5082562148429819
2016;5;25;18;9.5082562148429819
2016;5;25;19;9.5082562148429819
2016;5;25;20;9.5082562148429819
2016;5;25;21;9.5082562148429819
2016;5;25;22;9.5082562148429819
2016;5;25;23;9.5082562148429819
2016;5;26;0;14.16001451378791
2016;5;26;1;14.16001451378791
2016;5;26;2;14.16001451378791
2016;5;26;3;14.16001451378791
2016;5;26;4;14.16001451378791
2016;5;26;5;14.16001451378791
2016;5;26;6;14.16001451378791
2016;5;26;7;14.16001451378791
2016;5;26;8;14.16001451378791
2016;5;26;9;14.16001451378791
2016;5;26;10;14.16001451378791
2016;5;26;11;14.16001451378791
2016;5;26;12;14.16001451378791
2016;5;26;13;14.16001451378791
2016;5;26;14;14.16001451378791
2016;5;26;15;14.16001451378791
2016;5;26;16;14.16001451378791
2016;5;26;17;14.16001451378791
2016;5;26;18;14.16001451378791
2016;5;26;19;14.16001451378791
2016;5;26;20;14.16001451378791
2016;5;26;21;14.16001451378791
2016;5;26;22;14.16001451378791
2016;5;26;23;14.16001451378791
2016;5;27;0;12.454644412191197
2016;5;27;1;12.454644412191197
2016;5;27;2;12.454644412191197
2016;5;27;3;12.454644412191197
2016;5;27;4;12.454644412191197
2016;5;27;5;12.454644412191197
2016;5;27;6;12.454644412191197
2016;5;27;7;12.454644412191197
2016;5;27;8;12.454644412191197
2016;5;27;9;12.454644412191197
2016;5;27;10;12.454644412191197
2016;5;27;11;12.454644412191197
2016;5;27;12;12.454644412191197
2016;5;27;13;12.454644412191197
2016;5;27;14;12.454644412191197
2016;5;27;15;12.454644412191197
2016;5;27;16;12.454644412191197
2016;5;27;17;12.454644412191197
2016;5;27;18;12.454644412191197
2016;5;27;19;12.454644412191197
2016;5;27;20;12.454644412191197
2016;5;27;21;12.454644412191197
2016;5;27;22;12.454644412191197
2016;5;27;23;12.454644412191197
2016;5;28;0;11.919448476052086
2016;5;28;1;11.919448476052086
2016;5;28;2;11.919448476052086
2016;5;28;3;11.919448476052086
2016;5;28;4;11.919448476052086
2016;5;28;5;11.919448476052086
2016;5;28;6;11.919448476052086
2016;5;28;7;11.919448476052086
2016;5;28;8;11.919448476052086
2016;5;28;9;11.919448476052086
2016;5;28;10;11.919448476052086
2016;5;28;11;11.919448476052086
2016;5;28;12;11.919448476052086
2016;5;28;13;11.919448476052086
2016;5;28;14;11.919448476052086
2016;5;28;15;11.919448476052086
2016;5;28;16;11.919448476052086
2016;5;28;17;11.919448476052086
2016;5;28;18;11.919448476052086
2016;5;28;19;11.919448476052086
2016;5;28;20;11.919448476052086
2016;5;28;21;11.919448476052086
2016;5;28;22;11.919448476052086
2016;5;28;23;11.919448476052086
2016;5;29;0;8.3182148040638708
2016;5;29;1;8.3182148040638708
2016;5;29;2;8.3182148040638708
2016;5;29;3;8.3182148040638708
2016;5;29;4;8.3182148040638708
2016;5;29;5;8.3182148040638708
2016;5;29;6;8.3182148040638708
2016;5;29;7;8.3182148040638708
2016;5;29;8;8.3182148040638708
2016;5;29;9;8.3182148040638708
2016;5;29;10;8.3182148040638708
2016;5;29;11;8.3182148040638708
2016;5;29;12;8.3182148040638708
2016;5;29;13;8.3182148040638708
2016;5;29;14;8.3182148040638708
2016;5;29;15;8.3182148040638708
2016;5;29;16;8.3182148040638708
2016;5;29;17;8.3182148040638708
2016;5;29;18;8.3182148040638708
2016;5;29;19;8.3182148040638708
2016;5;29;20;8.3182148040638708
2016;5;29;21;8.3182148040638708
2016;5;29;22;8.3182148040638708
2016;5;29;23;8.3182148040638708
2016;5;3;0;9.3886066763426008
2016;5;3;1;9.3886066763426008
2016;5;3;2;9.3886066763426008
2016;5;3;3;9.3886066763426008
2016;5;3;4;9.3886066763426008
2016;5;3;5;9.3886066763426008
2016;5;3;6;9.3886066763426008
2016;5;3;7;9.3886066763426008
2016;5;3;8;9.3886066763426008
2016;5;3;9;9.3886066763426008
2016;5;3;10;9.3886066763426008
2016;5;3;11;9.3886066763426008
2016;5;3;12;9.3886066763426008
2016;5;3;13;9.3886066763426008
2016;5;3;14;9.3886066763426008
2016;5;3;15;9.3886066763426008
2016;5;3;16;9.3886066763426008
2016;5;3;17;9.3886066763426008
2016;5;3;18;9.3886066763426008
2016;5;3;19;9.3886066763426008
2016;5;3;20;9.3886066763426008
2016;5;3;21;9.3886066763426008
2016;5;3;22;9.3886066763426008
2016;5;3;23;9.3886066763426008
2016;5;30;0;5.4880261248187789
2016;5;30;1;5.4880261248187789
2016;5;30;2;5.4880261248187789
2016;5;30;3;5.4880261248187789
2016;5;30;4;5.4880261248187789
2016;5;30;5;5.4880261248187789
2016;5;30;6;5.4880261248187789
2016;5;30;7;5.4880261248187789
2016;5;30;8;5.4880261248187789
2016;5;30;9;5.4880261248187789
2016;5;30;10;5.4880261248187789
2016;5;30;11;5.4880261248187789
2016;5;30;12;5.4880261248187789
2016;5;30;13;5.4880261248187789
2016;5;30;14;5.4880261248187789
2016;5;30;15;5.4880261248187789
2016;5;30;16;5.4880261248187789
2016;5;30;17;5.4880261248187789
2016;5;30;18;5.4880261248187789
2016;5;30;19;5.4880261248187789
2016;5;30;20;5.4880261248187789
2016;5;30;21;5.4880261248187789
2016;5;30;22;5.4880261248187789
2016;5;30;23;5.4880261248187789
2016;5;31;0;6.1128242336296745
2016;5;31;1;6.1128242336296745
2016;5;31;2;6.1128242336296745
2016;5;31;3;6.1128242336296745
2016;5;31;4;6.1128242336296745
2016;5;31;5;6.1128242336296745
2016;5;31;6;6.1128242336296745
2016;5;31;7;6.1128242336296745
2016;5;31;8;6.1128242336296745
2016;5;31;9;6.1128242336296745
2016;5;31;10;6.1128242336296745
2016;5;31;11;6.1128242336296745
2016;5;31;12;6.1128242336296745
2016;5;31;13;6.1128242336296745
2016;5;31;14;6.1128242336296745
2016;5;31;15;6.1128242336296745
2016;5;31;16;6.1128242336296745
2016;5;31;17;6.1128242336296745
2016;5;31;18;6.1128242336296745
2016;5;31;19;6.1128242336296745
2016;5;31;20;6.1128242336296745
2016;5;31;21;6.1128242336296745
2016;5;31;22;6.1128242336296745
2016;5;31;23;6.1128242336296745
2016;5;4;0;5.7420174165456705
2016;5;4;1;5.7420174165456705
2016;5;4;2;5.7420174165456705
2016;5;4;3;5.7420174165456705
2016;5;4;4;5.7420174165456705
2016;5;4;5;5.7420174165456705
2016;5;4;6;5.7420174165456705
2016;5;4;7;5.7420174165456705
2016;5;4;8;5.7420174165456705
2016;5;4;9;5.7420174165456705
2016;5;4;10;5.7420174165456705
2016;5;4;11;5.7420174165456705
2016;5;4;12;5.7420174165456705
2016;5;4;13;5.7420174165456705
2016;5;4;14;5.7420174165456705
2016;5;4;15;5.7420174165456705
2016;5;4;16;5.7420174165456705
2016;5;4;17;5.7420174165456705
2016;5;4;18;5.7420174165456705
2016;5;4;19;5.7420174165456705
2016;5;4;20;5.7420174165456705
2016;5;4;21;5.7420174165456705
2016;5;4;22;5.7420174165456705
2016;5;4;23;5.7420174165456705
2016;5;5;0;12.119013062409325
2016;5;5;1;12.119013062409325
2016;5;5;2;12.119013062409325
2016;5;5;3;12.119013062409325
2016;5;5;4;12.119013062409325
2016;5;5;5;12.119013062409325
2016;5;5;6;12.119013062409325
2016;5;5;7;12.119013062409325
2016;5;5;8;12.119013062409325
2016;5;5;9;12.119013062409325
2016;5;5;10;12.119013062409325
2016;5;5;11;12.119013062409325
2016;5;5;12;12.119013062409325
2016;5;5;13;12.119013062409325
2016;5;5;14;12.119013062409325
2016;5;5;15;12.119013062409325
2016;5;5;16;12.119013062409325
2016;5;5;17;12.119013062409325
2016;5;5;18;12.119013062409325
2016;5;5;19;12.119013062409325
2016;5;5;20;12.119013062409325
2016;5;5;21;12.119013062409325
2016;5;5;22;12.119013062409325
2016;5;5;23;12.119013062409325
2016;5;6;0;10.722060957910163
2016;5;6;1;10.722060957910163
2016;5;6;2;10.722060957910163
2016;5;6;3;10.722060957910163
2016;5;6;4;10.722060957910163
2016;5;6;5;10.722060957910163
2016;5;6;6;10.722060957910163
2016;5;6;7;10.722060957910163
2016;5;6;8;10.722060957910163
2016;5;6;9;10.722060957910163
2016;5;6;10;10.722060957910163
2016;5;6;11;10.722060957910163
2016;5;6;12;10.722060957910163
2016;5;6;13;10.722060957910163
2016;5;6;14;10.722060957910163
2016;5;6;15;10.722060957910163
2016;5;6;16;10.722060957910163
2016;5;6;17;10.722060957910163
2016;5;6;18;10.722060957910163
2016;5;6;19;10.722060957910163
2016;5;6;20;10.722060957910163
2016;5;6;21;10.722060957910163
2016;5;6;22;10.722060957910163
2016;5;6;23;10.722060957910163
2016;5;7;0;8.8624818577649283
2016;5;7;1;8.8624818577649283
2016;5;7;2;8.8624818577649283
2016;5;7;3;8.8624818577649283
2016;5;7;4;8.8624818577649283
2016;5;7;5;8.8624818577649283
2016;5;7;6;8.8624818577649283
2016;5;7;7;8.8624818577649283
2016;5;7;8;8.8624818577649283
2016;5;7;9;8.8624818577649283
2016;5;7;10;8.8624818577649283
2016;5;7;11;8.8624818577649283
2016;5;7;12;8.8624818577649283
2016;5;7;13;8.8624818577649283
2016;5;7;14;8.8624818577649283
2016;5;7;15;8.8624818577649283
2016;5;7;16;8.8624818577649283
2016;5;7;17;8.8624818577649283
2016;5;7;18;8.8624818577649283
2016;5;7;19;8.8624818577649283
2016;5;7;20;8.8624818577649283
2016;5;7;21;8.8624818577649283
2016;5;7;22;8.8624818577649283
2016;5;7;23;8.8624818577649283
2016;5;8;0;10.74732450571369
2016;5;8;1;10.74732450571369
2016;5;8;2;10.74732450571369
2016;5;8;3;10.74732450571369
2016;5;8;4;10.74732450571369
2016;5;8;5;10.74732450571369
2016;5;8;6;10.74732450571369
2016;5;8;7;10.74732450571369
2016;5;8;8;10.74732450571369
2016;5;8;9;10.74732450571369
2016;5;8;10;10.74732450571369
2016;5;8;11;10.74732450571369
2016;5;8;12;10.74732450571369
2016;5;8;13;10.74732450571369
2016;5;8;14;10.74732450571369
2016;5;8;15;10.74732450571369
2016;5;8;16;10.74732450571369
2016;5;8;17;10.74732450571369
2016;5;8;18;10.74732450571369
2016;5;8;19;10.74732450571369
2016;5;8;20;10.74732450571369
2016;5;8;21;10.74732450571369
2016;5;8;22;10.74732450571369
2016;5;8;23;10.74732450571369
2016;5;9;0;12.370760021767021
2016;5;9;1;12.370760021767021
2016;5;9;2;12.370760021767021
2016;5;9;3;12.370760021767021
2016;5;9;4;12.370760021767021
2016;5;9;5;12.370760021767021
2016;5;9;6;12.370760021767021
2016;5;9;7;12.370760021767021
2016;5;9;8;12.370760021767021
2016;5;9;9;12.370760021767021
2016;5;9;10;12.370760021767021
